,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-24 16:04:19,2022-02-22,STT,Aristeguieta Francisco,"EVP, CEO of Inst. Services",S - Sale,93.1,-19736,63876,-24%,-1837422.0,,,,,STT
1,,2022-01-25 16:09:04,2022-01-24,STT,Erickson Andrew,EVP,S - Sale,89.0,-16000,111864,-13%,-1424000.0,,,,,STT
2,,2021-12-13 16:10:45,2021-12-09,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,92.12,-4487,82170,-5%,-413342.0,,,,,STT
3,,2021-11-17 16:13:30,2021-11-16,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,99.58,-262,23511,-1%,-26090.0,,,,,STT
4,,2021-11-17 16:12:47,2021-11-15,STT,Aristeguieta Francisco,"EVP, CEO of Inst. Services",S - Sale,99.45,-22200,95047,-19%,-2207790.0,,,,,STT
5,,2021-11-16 16:13:33,2021-11-12,STT,De Saint-Aignan Patrick,Dir,S - Sale,99.12,-1000,31453,-3%,-99120.0,,,,,STT
6,,2021-11-12 16:03:54,2021-11-10,STT,De Saint-Aignan Patrick,Dir,S - Sale,97.1,-5000,32453,-13%,-485480.0,,,,,STT
7,,2021-11-10 16:16:40,2021-11-09,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,95.74,-4487,86657,-5%,-429585.0,,,,,STT
8,,2021-10-12 16:31:45,2021-10-08,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,89.23,-4487,91144,-5%,-400375.0,,,,,STT
9,,2021-09-10 16:22:59,2021-09-09,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,87.0,-4487,95631,-4%,-390369.0,,,,,STT
10,,2021-08-17 16:08:12,2021-08-16,STT,Richards Michael L,"EVP, Chief Admin Officer",S - Sale,89.96,-330,24246,-1%,-29687.0,,,,,STT
11,,2021-08-11 16:03:49,2021-08-09,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,89.4,-4487,100118,-4%,-401138.0,,,,,STT
12,,2021-07-28 16:14:05,2021-07-26,STT,Taraporevala Cyrus,"EVP; Pres, CEO of SSGA",S - Sale,85.02,-4488,104605,-4%,-381570.0,,,,,STT
