,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2019-11-27 09:37:24,2019-11-26,STI,Dukes Laura Allison,CFO,S - Sale+OE,70.29,-1032,43943,-2%,-72539.0,,,,,STI
1,D,2019-11-22 10:43:33,2019-11-21,STI,Koebler Ellen,Chief Risk Officer,S - Sale+OE,70.11,-2000,4598,-30%,-140227.0,,,,,STI
2,D,2019-11-22 09:44:56,2019-11-21,STI,Cummins Hugh S. III,"Co-COO, Wholesale Segment Exec",S - Sale+OE,70.0,-25000,71265,-26%,-1750045.0,,,,,STI
3,D,2019-11-21 15:35:47,2019-11-21,STI,Chancy Mark A,"Vice COB, Consumer Exec.",S - Sale+OE,70.12,-15000,196475,-7%,-1051781.0,,,,,STI
4,D,2019-08-14 12:14:19,2019-08-13,STI,Koebler Ellen,Chief Risk Officer,S - Sale+OE,60.84,-4000,1,-100%,-243360.0,,,,,STI
5,D,2019-07-24 17:29:02,2019-07-22,STI,Chancy Mark A,"Vice COB, Consumer Exec.",S - Sale+OE,65.21,-20973,226975,-8%,-1367614.0,,,,,STI
6,D,2019-07-24 16:50:51,2019-04-01,STI,Scruggs Frank P Jr,Dir,S - Sale+OE,61.08,-1000,7501,-12%,-61075.0,,,,,STI
7,D,2019-05-28 10:31:26,2019-05-23,STI,Richards Robert Ryan,"Chief Acct Officer, Corp Cont",S - Sale+OE,62.58,-1844,2083,-47%,-115398.0,,,,,STI
8,D,2019-05-06 17:53:07,2019-04-23,STI,Chancy Mark A,"Vice COB, Consumer Exec.",S - Sale+OE,63.1,-41882,215282,-16%,-2642754.0,,,,,STI
9,D,2019-04-24 17:18:08,2019-04-23,STI,Chancy Mark A,"Vice COB, Consumer Exec.",S - Sale+OE,63.1,-41882,215282,-16%,-2642754.0,,,,,STI
10,D,2019-04-24 17:14:59,2019-04-23,STI,Arrieta Jorge,"CEVP, General Auditor",S - Sale+OE,63.46,-6606,2056,-76%,-419228.0,,,,,STI
11,D,2019-02-27 18:33:53,2019-02-26,STI,Chancy Mark A,"Vice COB, Consumer Exec.",S - Sale+OE,65.38,-10000,207163,-5%,-653800.0,,,,,STI
12,D,2018-08-15 11:44:55,2018-08-14,STI,Arrieta Jorge,"CEVP, General Auditor",S - Sale+OE,73.13,-2500,6148,-29%,-182835.0,,,,,STI
