,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-09 17:04:40,2022-05-09,R,Nieto Luis P Jr,Dir,S - Sale,73.28,-2220,26939,-8%,-162682.0,,,,,R
1,,2022-05-09 16:56:45,2022-05-09,R,Smith E Follin,Dir,S - Sale,73.24,-1110,39160,-3%,-81296.0,,,,,R
2,M,2022-05-06 16:06:07,2022-05-04,R,Jones Karen M.,"EVP, CMO",S - Sale,73.63,-7269,6963,-51%,-535228.0,,,,,R
3,A,2022-02-09 19:30:36,2021-05-25,R,Jones Karen M.,"EVP, CMO",S - Sale,80.52,-8170,6924,-54%,-657832.0,,,,,R
4,D,2021-11-08 16:13:11,2021-11-05,R,Gallo-Aquino Cristina,"SVP, Controller",S - Sale+OE,88.1,-4205,16850,-20%,-370461.0,,,,,R
5,,2021-08-30 16:08:55,2021-08-27,R,Ravindran Rajeev,"SVP, CIO",S - Sale,81.4,-2000,9850,-17%,-162800.0,,,,,R
6,D,2021-06-01 16:11:40,2021-05-28,R,Sensing John S.,"Pres, Global SCS, DTS",S - Sale+OE,81.46,-43749,43016,-50%,-3563575.0,,,,,R
7,D,2021-06-01 16:07:07,2021-05-28,R,Parker Scott T,FORMER EVP & CFO,S - Sale+OE,81.87,-1026,107008,-1%,-84002.0,,,,,R
8,D,2021-05-28 16:04:02,2021-05-27,R,Parker Scott T,FORMER EVP & CFO,S - Sale+OE,83.51,-12389,215505,-5%,-1034620.0,,,,,R
9,D,2021-05-27 16:13:32,2021-05-25,R,Jones Karen M.,"EVP, CMO",S - Sale+OE,80.74,-13619,8291,-62%,-1099543.0,,,,,R
10,D,2021-05-19 16:24:59,2021-05-17,R,Parker Scott T,FORMER EVP & CFO,S - Sale+OE,86.52,-29184,79313,-27%,-2525000.0,,,,,R
11,,2021-05-11 17:39:47,2021-05-10,R,Smith E Follin,Dir,S - Sale,87.75,-888,37148,-2%,-77922.0,,,,,R
12,,2021-05-11 17:25:41,2021-05-10,R,Nieto Luis P Jr,Dir,S - Sale,88.48,-1777,26146,-6%,-157229.0,,,,,R
13,D,2021-05-10 17:28:18,2021-05-07,R,Gleason John J,"EVP, Chief Sales Officer",S - Sale+OE,87.14,-11435,30331,-27%,-996446.0,,,,,R
14,D,2021-05-10 17:22:47,2021-05-07,R,Gallo-Aquino Cristina,"SVP, Controller",S - Sale+OE,86.06,-3285,16833,-16%,-282707.0,,,,,R
15,D,2021-02-24 17:15:47,2021-02-22,R,Gallo-Aquino Cristina,"SVP, Controller",S - Sale+OE,67.11,-4937,16837,-23%,-331338.0,,,,,R
16,,2020-05-12 16:37:14,2020-05-08,R,Smith E Follin,Dir,S - Sale,34.2,-2193,34624,-6%,-74998.0,,,,,R
17,,2020-05-12 16:36:45,2020-05-08,R,Jones Karen M.,"EVP, CMO",S - Sale,34.8,-1413,6312,-18%,-49172.0,,,,,R
18,,2020-05-05 17:02:53,2020-05-04,R,Nieto Luis P Jr,Dir,S - Sale,32.55,-4149,24708,-14%,-135050.0,,,,,R
19,,2020-05-05 17:01:18,2020-05-01,R,Eck Robert J.,Dir,P - Purchase,34.57,7500,31364,+31%,259275.0,,,,,R
20,,2020-02-28 16:09:05,2020-02-28,R,Diez John J.,"Pres, Global FMS",P - Purchase,36.9,3250,48615,+7%,119912.0,,,,,R
21,,2020-02-26 16:13:23,2020-02-24,R,Tookes Hansel E II,Dir,P - Purchase,40.19,3000,41591,+8%,120561.0,,,,,R
22,,2020-02-26 16:12:57,2020-02-24,R,Sanchez Robert E,"Chair, CEO",P - Purchase,39.64,13000,206362,+7%,515294.0,,,,,R
23,,2020-02-26 16:12:22,2020-02-25,R,Parker Scott T,"EVP, CFO",P - Purchase,39.2,12500,100776,+14%,489988.0,,,,,R
24,,2020-02-26 16:12:01,2020-02-25,R,Fatovic Robert D,"EVP, CLO, Corp. Secretary",P - Purchase,39.09,2500,52609,+5%,97715.0,,,,,R
25,,2019-11-07 17:30:40,2019-11-07,R,Smith E Follin,Dir,P - Purchase,54.63,1831,31586,+6%,100018.0,,,,,R
26,,2019-08-28 16:27:37,2019-08-27,R,Nieto Luis P Jr,Dir,S - Sale,46.67,-2293,23757,-9%,-107014.0,,,,,R
27,,2019-05-31 16:18:35,2019-05-30,R,Jones Karen M.,"EVP, CMO",S - Sale,52.21,-1767,2127,-45%,-92262.0,,,,,R
28,,2019-05-07 16:03:12,2019-05-07,R,Smith E Follin,Dir,S - Sale,62.82,-1138,29755,-4%,-71489.0,,,,,R
29,D,2018-11-28 16:43:52,2018-11-27,R,Gleason John J,"EVP, Chief Sales Officer",S - Sale+OE,55.14,-12795,17852,-42%,-705552.0,,,,,R
30,,2018-11-09 16:23:42,2018-11-08,R,Nord David G,Dir,P - Purchase,57.24,2000,3990,+101%,114470.0,,,,,R
31,D,2018-08-22 16:17:14,2018-08-21,R,Diez John J.,"Pres, Ryder Dedicated",S - Sale+OE,79.44,-6520,9132,-42%,-517974.0,,,,,R
32,D,2018-08-08 16:45:33,2018-08-07,R,Sanchez Robert E,"Chair, CEO",S - Sale+OE,78.04,-27830,96209,-22%,-2171928.0,,,,,R
33,D,2018-08-06 16:18:22,2018-08-03,R,Jones Karen M.,"EVP, CMO",S - Sale+OE,77.15,-20103,696,-97%,-1550917.0,,,,,R
34,D,2018-08-01 11:12:29,2018-07-30,R,Garcia Art A,"EVP, CFO",S - Sale+OE,76.82,-3412,14286,-19%,-262110.0,,,,,R
