,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-20 16:19:11,2022-05-18,DASH,Meresman Stanley J,Dir,S - Sale,66.53,-15000,49946,-23%,-997898.0,,,,,DASH
1,,2022-05-10 16:44:38,2022-05-09,DASH,Brown Shona L,Dir,S - Sale,69.02,-5000,89656,-5%,-345100.0,,,,,DASH
2,D,2022-04-27 16:10:15,2022-04-25,DASH,Sherringham Tia,"GC, Secretary",S - Sale+OE,88.0,-625,163337,0%,-55000.0,,,,,DASH
3,DM,2022-04-21 17:37:21,2022-04-19,DASH,Fang Andy,Dir,S - Sale+OE,102.48,-80000,79530,-50%,-8198095.0,,,,,DASH
4,D,2022-03-31 16:09:42,2022-03-29,DASH,Tang Stanley,Dir,S - Sale+OE,120.17,-80000,28388,-74%,-9613680.0,,,,,DASH
5,DM,2022-03-30 18:31:48,2022-03-28,DASH,Payne Christopher D,"Pres, COO",S - Sale+OE,114.66,-44000,304402,-13%,-5044932.0,,,,,DASH
6,D,2022-03-29 16:38:35,2022-03-25,DASH,Sherringham Tia,"GC, Secretary",S - Sale+OE,113.94,-625,23757,-3%,-71213.0,,,,,DASH
7,D,2022-03-22 16:07:06,2022-03-18,DASH,Fang Andy,Dir,S - Sale+OE,103.19,-80000,54605,-59%,-8255041.0,,,,,DASH
8,M,2022-03-10 18:52:36,2022-03-08,DASH,"Sc Us (Ttgp), Ltd.",10%,P - Purchase,87.12,573500,38459501,+2%,49962400.0,,,,,DASH
9,M,2022-03-10 18:52:07,2022-03-08,DASH,"Sc Us (Ttgp), Ltd.",10%,P - Purchase,87.12,573500,38459501,+2%,49962400.0,,,,,DASH
10,M,2022-03-10 18:51:52,2022-03-08,DASH,"Sc Us (Ttgp), Ltd.",10%,P - Purchase,87.12,573500,38459501,+2%,49962400.0,,,,,DASH
11,M,2022-03-10 18:51:18,2022-03-08,DASH,Lin Alfred,"Dir, 10%",P - Purchase,87.12,573500,39352296,+1%,49962400.0,,,,,DASH
12,DM,2022-03-03 19:47:37,2022-03-01,DASH,Fang Andy,Dir,S - Sale+OE,102.27,-80000,54605,-59%,-8181866.0,,,,,DASH
13,D,2022-03-02 19:09:47,2022-02-28,DASH,Payne Christopher D,"Pres, COO",S - Sale+OE,102.35,-44000,304402,-13%,-4503317.0,,,,,DASH
14,,2022-03-02 16:29:18,2022-02-28,DASH,Yandell Keith,Chief Business Officer,S - Sale,103.03,-14669,216881,-6%,-1511366.0,,,,,DASH
15,,2022-03-02 16:28:36,2022-02-28,DASH,Meresman Stanley J,Dir,S - Sale,102.61,-8000,65419,-11%,-820911.0,,,,,DASH
16,DM,2022-03-01 20:32:04,2022-02-25,DASH,Sherringham Tia,"GC, Secretary",S - Sale+OE,99.25,-3379,23757,-12%,-335349.0,,,,,DASH
17,,2022-02-24 19:57:32,2022-02-22,DASH,Yandell Keith,Chief Business Officer,S - Sale,95.04,-16894,231550,-7%,-1605550.0,,,,,DASH
18,D,2022-02-24 19:48:39,2022-02-22,DASH,Tang Stanley,Dir,S - Sale+OE,94.83,-4323,28388,-13%,-409941.0,,,,,DASH
19,,2022-02-24 19:47:53,2022-02-22,DASH,Sherringham Tia,"GC, Secretary",S - Sale,94.68,-1604,26511,-6%,-151863.0,,,,,DASH
20,,2022-02-24 19:46:58,2022-02-22,DASH,Payne Christopher D,"Pres, COO",S - Sale,95.13,-22787,304402,-7%,-2167820.0,,,,,DASH
21,,2022-02-24 19:46:09,2022-02-22,DASH,Lee Gordon S,Chief Accounting Officer,S - Sale,94.78,-5983,80292,-7%,-567058.0,,,,,DASH
22,D,2022-02-24 19:45:47,2022-02-22,DASH,Fang Andy,Dir,S - Sale+OE,95.1,-7753,54605,-12%,-737302.0,,,,,DASH
23,,2022-02-24 19:44:30,2022-02-22,DASH,Adarkar Prabir,CFO,S - Sale,95.28,-66102,812691,-8%,-6297901.0,,,,,DASH
24,DM,2022-01-28 16:10:48,2022-01-26,DASH,Payne Christopher D,"Pres, COO",S - Sale+OE,104.93,-44000,327189,-12%,-4616802.0,,,,,DASH
25,DM,2022-01-21 18:49:52,2022-01-19,DASH,Fang Andy,Dir,S - Sale+OE,130.87,-80000,70055,-53%,-10469217.0,,,,,DASH
