,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-05-19 16:09:18,2022-05-17,TRV,Heyman William H,Vice COB,S - Sale+OE,177.25,-3000,255710,-1%,-531750.0,,,,,TRV
1,D,2022-05-16 18:31:23,2022-05-13,TRV,Klein Michael Frederick,"EVP, Pres, Personal Ins.",S - Sale+OE,172.78,-10000,10858,-48%,-1727789.0,,,,,TRV
2,D,2022-05-16 18:29:48,2022-05-13,TRV,Bessette Andy F,"EVP, Chief Admin Officer",S - Sale+OE,173.32,-20000,15819,-56%,-3466418.0,,,,,TRV
3,D,2022-05-05 16:04:44,2022-05-03,TRV,Kurtzman Diane,"EVP, CHRO",S - Sale+OE,172.74,-2671,1735,-61%,-461389.0,,,,,TRV
4,D,2022-04-22 16:11:11,2022-04-21,TRV,Klein Michael Frederick,"EVP, Pres, Personal Ins.",S - Sale+OE,177.92,-10000,10858,-48%,-1779232.0,,,,,TRV
5,D,2022-04-22 16:09:31,2022-04-21,TRV,Heyman William H,Vice COB,S - Sale+OE,179.19,-3013,255709,-1%,-539902.0,,,,,TRV
6,D,2022-04-22 16:06:00,2022-04-21,TRV,Frey Daniel S.,"EVP, CFO",S - Sale+OE,177.81,-16710,5640,-75%,-2971150.0,,,,,TRV
7,,2022-03-01 16:26:39,2022-02-28,TRV,Russell Douglas K,"SVP, Corp Contr, Treasurer",S - Sale,172.0,-1161,17917,-6%,-199692.0,,,,,TRV
8,D,2022-02-10 16:45:52,2022-02-08,TRV,Toczydlowski Gregory C,"EVP, Pres, Business Ins.",S - Sale+OE,171.85,-43000,13484,-76%,-7389593.0,,,,,TRV
9,D,2022-02-10 16:33:49,2022-02-09,TRV,Heyman William H,Vice COB,S - Sale+OE,174.13,-2000,249358,-1%,-348250.0,,,,,TRV
10,,2022-02-07 16:06:54,2022-02-04,TRV,Lefebvre Mojgan M,"EVP, Chief Tech, Ops Officer",S - Sale,172.52,-3115,0,-100%,-537412.0,,,,,TRV
11,D,2022-02-04 16:18:22,2022-02-02,TRV,Schnitzer Alan D,"COB, CEO",S - Sale+OE,170.47,-66522,193336,-26%,-11340005.0,,,,,TRV
12,DM,2022-02-04 16:16:06,2022-02-02,TRV,Heyman William H,Vice COB,S - Sale+OE,172.25,-11500,249358,-4%,-1980877.0,,,,,TRV
13,D,2022-02-04 16:12:23,2022-02-03,TRV,Klenk Jeffrey P.,"EVP, Pres, Bond, Spec. Ins.",S - Sale+OE,173.28,-10860,4068,-73%,-1881864.0,,,,,TRV
