,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 16:05:55,2022-03-14,CF,Hoker Richard A,"VP, Corporate Controller",S - Sale,93.93,-4085,57244,-7%,-383719.0,,,,,CF
1,,2022-03-11 19:16:46,2022-03-11,CF,Malik Ashraf K,"SVP, Manufacturing, D'istn",S - Sale,97.32,-5033,15707,-24%,-489807.0,,,,,CF
2,D,2022-03-11 19:14:19,2022-03-10,CF,Hoker Richard A,"VP, Corporate Controller",M - OptEx,62.25,12865,61329,+27%,800795.0,,,,,CF
3,DM,2022-03-11 19:14:19,2022-03-10,CF,Hoker Richard A,"VP, Corporate Controller",S - Sale+OE,96.97,-27440,61329,-31%,-2660802.0,,,,,CF
4,D,2022-03-08 16:13:14,2022-03-07,CF,Barnard Douglas C,"SVP, Gen. Counsel, Secretary",M - OptEx,51.17,46975,25302,-217%,2403899.0,,,,,CF
5,D,2022-03-08 16:13:14,2022-03-07,CF,Barnard Douglas C,"SVP, Gen. Counsel, Secretary",S - Sale+OE,96.94,-57416,25302,-69%,-5565979.0,,,,,CF
6,D,2022-03-04 19:13:53,2022-03-04,CF,Barnard Douglas C,"SVP, Gen. Counsel, Secretary",M - OptEx,36.19,60200,35743,-246%,2178638.0,,,,,CF
7,D,2022-03-04 19:13:53,2022-03-04,CF,Barnard Douglas C,"SVP, Gen. Counsel, Secretary",S - Sale+OE,87.9,-60200,35743,-63%,-5291600.0,,,,,CF
8,,2022-03-04 19:10:13,2022-03-04,CF,Frost Bert A,"Sr.VP,Sales,Mkt Dev, Supp Chn",S - Sale,90.03,-20000,62388,-24%,-1800616.0,,,,,CF
9,M,2022-03-03 16:32:20,2022-03-01,CF,Furbacher Stephen A,Dir,S - Sale,83.59,-8463,44123,-16%,-707404.0,,,,,CF
10,D,2022-03-02 19:56:52,2022-02-28,CF,Will W Anthony,"Pres, CEO",A - Grant,0.0,158617,425436,+59%,0.0,,,,,CF
11,D,2022-03-02 19:56:52,2022-02-28,CF,Will W Anthony,"Pres, CEO",F - Tax,81.19,-70268,425436,-14%,-5705059.0,,,,,CF
12,D,2022-03-02 19:56:52,2022-02-28,CF,Will W Anthony,"Pres, CEO",M - OptEx,39.59,1098645,425436,-163%,43500213.0,,,,,CF
13,D,2022-03-02 19:56:52,2022-02-28,CF,Will W Anthony,"Pres, CEO",S - Sale+OE,80.25,-1263695,425436,-75%,-101417573.0,,,,,CF
14,,2022-03-02 19:55:50,2022-02-28,CF,Menzel Susan L,"SVP, HR",A - Grant,0.0,20164,30930,+187%,0.0,,,,,CF
15,,2022-03-02 19:55:50,2022-02-28,CF,Menzel Susan L,"SVP, HR",F - Tax,81.19,-8899,30930,-22%,-722510.0,,,,,CF
