,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-19 16:37:07,2021-11-17,WSO,Macdonald John Alexander,Dir,M - OptEx,165.61,2000,2000,New,331220.0,,,,,WSO
1,D,2021-11-09 17:29:59,2021-11-05,WSO,Rubin Steven,Dir,F - Tax,295.22,-725,2693,-21%,-214035.0,,,,,WSO
2,D,2021-11-09 17:29:59,2021-11-05,WSO,Rubin Steven,Dir,M - OptEx,160.69,1333,2693,+98%,214200.0,,,,,WSO
3,D,2021-06-03 16:37:58,2021-06-01,WSO,Dickins Denise,Dir,F - Tax,291.08,-2965,11681,-20%,-863052.0,,,,,WSO
4,D,2021-06-03 16:37:58,2021-06-01,WSO,Dickins Denise,Dir,M - OptEx,143.86,6000,11681,+106%,863160.0,,,,,WSO
5,D,2021-04-30 16:55:28,2021-04-28,WSO,Logan Barry S,EVP,S - Sale+OE,294.14,-5500,115173,-5%,-1617750.0,,,,,WSO
6,D,2020-12-09 16:42:15,2020-12-07,WSO,Moss Bob L,Dir,M - OptEx,161.68,12000,25700,+88%,1940200.0,,,,,WSO
7,D,2020-08-05 07:55:47,2020-08-03,WSO,Sape George,Dir,M - OptEx,151.81,9667,7471,-440%,1467590.0,,,,,WSO
8,D,2020-08-05 07:55:47,2020-08-03,WSO,Sape George,Dir,S - Sale+OE,235.25,-9667,7471,-56%,-2274200.0,,,,,WSO
9,D,2020-08-04 16:09:21,2020-07-31,WSO,Keeley Brian E.,Dir,M - OptEx,160.69,1000,4120,+32%,160690.0,,,,,WSO
10,D,2020-07-30 18:57:58,2020-07-28,WSO,Rubin Steven,Dir,F - Tax,226.41,-6582,1355,-83%,-1490231.0,,,,,WSO
11,D,2020-07-30 18:57:58,2020-07-28,WSO,Rubin Steven,Dir,M - OptEx,171.97,8667,1355,-119%,1490420.0,,,,,WSO
12,D,2020-06-12 16:37:05,2020-06-11,WSO,Sape George,Dir,S - Sale+OE,175.23,-560,7471,-7%,-98130.0,,,,,WSO
13,D,2020-06-03 16:53:45,2020-06-01,WSO,Dickins Denise,Dir,F - Tax,175.07,-4873,8646,-36%,-853116.0,,,,,WSO
14,D,2020-06-03 16:53:45,2020-06-01,WSO,Dickins Denise,Dir,M - OptEx,142.21,6000,8646,+227%,853260.0,,,,,WSO
15,DM,2020-03-06 16:41:10,2020-03-04,WSO,Logan Barry S,EVP,S - Sale+OE,168.46,-4300,120644,-3%,-724363.0,,,,,WSO
16,DM,2020-01-17 16:23:37,2019-12-02,WSO,Keeley Brian E.,Dir,P - Purchase,178.33,837,737,-837%,149265.0,,,,,WSO
17,D,2019-11-18 16:33:37,2019-11-14,WSO,Moss Bob L,Dir,S - Sale+OE,178.1,-100,22700,0%,-17810.0,,,,,WSO
18,D,2019-10-23 16:10:49,2019-10-21,WSO,Sape George,Dir,S - Sale+OE,174.87,-550,8031,-6%,-96179.0,,,,,WSO
19,D,2018-12-21 17:21:50,2018-12-20,WSO,Logan Barry S,SVP,S - Sale+OE,141.27,-2500,124907,-2%,-353166.0,,,,,WSO
20,D,2018-03-15 16:26:46,2018-03-13,WSO,Dickins Denise,Dir,F - Tax,181.27,-5041,7519,-40%,-913782.0,,,,,WSO
21,D,2018-03-15 16:26:46,2018-03-13,WSO,Dickins Denise,Dir,M - OptEx,121.84,7500,7519,>999%,913800.0,,,,,WSO
22,D,2017-11-27 16:43:23,2017-11-22,WSO,Logan Barry S,SVP,S - Sale+OE,164.3,-3246,127384,-2%,-533302.0,,,,,WSO
23,D,2016-07-29 16:11:20,2016-07-27,WSO,Moss Bob L,Dir,M - OptEx,100.4,3334,22800,+17%,334734.0,-1.0,-1.0,2.0,8.0,WSO
24,,2015-12-11 16:01:25,2015-12-09,WSO,Darnell David C.,Dir,S - Sale,121.66,-3000,5754,-34%,-364990.0,0.0,-2.0,-7.0,11.0,WSO
25,D,2015-12-07 16:39:43,2015-12-03,WSO,Darnell David C.,Dir,F - Tax,125.67,-11246,8754,-56%,-1413285.0,-2.0,-4.0,-8.0,9.0,WSO
26,D,2015-12-07 16:39:43,2015-12-03,WSO,Darnell David C.,Dir,M - OptEx,70.67,20000,8754,-178%,1413400.0,-2.0,-4.0,-8.0,9.0,WSO
27,D,2015-11-12 17:03:32,2015-11-12,WSO,Logan Barry S,SVP,C - Converted deriv,0.0,23046,130578,-15%,0.0,1.0,2.0,1.0,11.0,WSO
28,D,2015-11-12 17:03:32,2015-11-12,WSO,Logan Barry S,SVP,S - Sale+OE,121.85,-8000,130578,-6%,-974835.0,1.0,2.0,1.0,11.0,WSO
29,D,2015-11-12 17:02:58,2015-11-10,WSO,Moss Bob L,Dir,M - OptEx,100.4,6666,19466,+52%,669266.0,1.0,2.0,1.0,11.0,WSO
30,,2014-11-24 16:42:41,2014-11-21,WSO,Manley Paul F,Dir,S - Sale,101.28,-3000,7503,-29%,-303842.0,0.0,-1.0,4.0,26.0,WSO
31,D,2014-09-23 17:00:05,2014-09-19,WSO,Moss Bob L,Dir,P - Purchase,88.14,3000,12800,+31%,264411.0,1.0,2.0,9.0,46.0,WSO
32,D,2014-08-28 16:26:18,2014-08-26,WSO,Logan Barry S,SVP,C - Converted deriv,0.0,4000,115502,-3%,0.0,0.0,0.0,-6.0,28.0,WSO
33,D,2014-08-28 16:26:18,2014-08-26,WSO,Logan Barry S,SVP,S - Sale+OE,93.69,-4000,115502,-3%,-374751.0,0.0,0.0,-6.0,28.0,WSO
34,D,2013-10-24 16:23:52,2013-10-23,WSO,Logan Barry S,SVP,C - Converted deriv,0.0,2028,113491,-2%,0.0,0.0,-1.0,-1.0,6.0,WSO
35,D,2013-10-24 16:23:52,2013-10-23,WSO,Logan Barry S,SVP,S - Sale+OE,96.17,-4891,113491,-4%,-470381.0,0.0,-1.0,-1.0,6.0,WSO
36,D,2013-10-23 16:13:05,2013-10-21,WSO,Sape George,Dir,F - Tax,94.75,-4749,15251,-24%,-449968.0,1.0,1.0,-1.0,8.0,WSO
37,D,2013-10-23 16:13:05,2013-10-21,WSO,Sape George,Dir,M - OptEx,22.5,20000,15251,-421%,450000.0,1.0,1.0,-1.0,8.0,WSO
38,D,2013-10-23 16:12:52,2013-10-21,WSO,Menendez Ana M,"CFO , Treasurer",F - Tax,94.75,-7779,56220,-12%,-737060.0,1.0,1.0,-1.0,8.0,WSO
39,D,2013-10-23 16:12:52,2013-10-21,WSO,Menendez Ana M,"CFO , Treasurer",M - OptEx,21.95,15000,56220,+36%,329250.0,1.0,1.0,-1.0,8.0,WSO
40,,2013-09-23 16:36:05,2013-09-20,WSO,Dickins Denise,Dir,P - Purchase,93.55,540,5296,+11%,50516.0,0.0,2.0,3.0,8.0,WSO
41,,2013-09-16 16:13:46,2013-09-13,WSO,Dickins Denise,Dir,G - Gift,92.7,-540,4756,-10%,-50058.0,0.0,1.0,5.0,8.0,WSO
42,D,2013-08-20 16:20:42,2013-08-19,WSO,Logan Barry S,SVP,F - Tax,89.03,-5505,112821,-5%,-490110.0,-2.0,0.0,4.0,9.0,WSO
43,,2013-04-08 16:27:08,2012-12-21,WSO,Fedrizzi Steven R,Dir,S - Sale,75.79,-1585,2113,-43%,-120130.0,-1.0,-1.0,4.0,14.0,WSO
44,D,2012-12-19 17:40:46,2012-12-17,WSO,Fedrizzi Steven R,Dir,F - Tax,72.67,-5504,3698,-60%,-399976.0,1.0,-1.0,1.0,11.0,WSO
45,D,2012-12-19 17:40:46,2012-12-17,WSO,Fedrizzi Steven R,Dir,M - OptEx,60.01,6666,3698,-225%,400027.0,1.0,-1.0,1.0,11.0,WSO
46,D,2012-11-30 17:01:24,2012-11-28,WSO,Nahmad Albert H,"COB, CEO",C - Converted deriv,0.0,38700,1231,-97%,0.0,-1.0,0.0,4.0,23.0,WSO
47,D,2012-11-30 17:01:24,2012-11-28,WSO,Nahmad Albert H,"COB, CEO",S - Sale+OE,71.12,-38700,1231,-97%,-2752351.0,-1.0,0.0,4.0,23.0,WSO
48,DM,2012-11-28 16:40:35,2012-11-26,WSO,Nahmad Albert H,"COB, CEO",C - Converted deriv,0.0,52185,1231,-98%,0.0,1.0,1.0,4.0,23.0,WSO
49,DM,2012-11-28 16:40:35,2012-11-26,WSO,Nahmad Albert H,"COB, CEO",S - Sale+OE,71.58,-52185,1231,-98%,-3735567.0,1.0,1.0,4.0,23.0,WSO
50,DM,2012-11-26 16:22:01,2012-11-21,WSO,Nahmad Albert H,"COB, CEO",C - Converted deriv,0.0,14429,1231,-92%,0.0,-1.0,0.0,5.0,23.0,WSO
51,DM,2012-11-26 16:22:01,2012-11-21,WSO,Nahmad Albert H,"COB, CEO",S - Sale+OE,72.03,-14429,1231,-92%,-1039262.0,-1.0,0.0,5.0,23.0,WSO
52,D,2012-11-21 16:43:38,2012-11-20,WSO,Nahmad Albert H,"COB, CEO",C - Converted deriv,0.0,28100,1231,-96%,0.0,1.0,-1.0,6.0,24.0,WSO
53,D,2012-11-21 16:43:38,2012-11-20,WSO,Nahmad Albert H,"COB, CEO",S - Sale+OE,72.1,-28100,1231,-96%,-2025983.0,1.0,-1.0,6.0,24.0,WSO
54,,2012-11-13 16:16:55,2012-11-09,WSO,Nahmad Albert H,"COB, CEO",G - Gift,70.5,-15528,4071911,0%,-1094724.0,-1.0,3.0,3.0,25.0,WSO
55,D,2012-09-12 16:44:06,2012-09-10,WSO,Nahmad Aaron J,VP,F - Tax,77.0,-3592,68857,-5%,-276584.0,0.0,0.0,-1.0,15.0,WSO
56,D,2012-09-12 16:44:06,2012-09-10,WSO,Nahmad Aaron J,VP,M - OptEx,47.47,5000,68857,+8%,237350.0,0.0,0.0,-1.0,15.0,WSO
57,D,2012-05-31 16:17:48,2012-05-29,WSO,Dickins Denise,Dir,M - OptEx,36.33,5000,5296,>999%,181650.0,-2.0,0.0,0.0,6.0,WSO
58,D,2012-05-15 16:53:46,2012-05-11,WSO,Johnston Paul W,VP,F - Tax,73.94,-8769,77511,-10%,-648380.0,-1.0,-5.0,0.0,5.0,WSO
59,D,2012-05-15 16:53:46,2012-05-11,WSO,Johnston Paul W,VP,M - OptEx,16.44,20000,77511,+35%,328800.0,-1.0,-5.0,0.0,5.0,WSO
60,D,2012-05-04 17:05:33,2012-05-02,WSO,Fedrizzi Steven R,Dir,F - Tax,74.1,-10798,2536,-81%,-800132.0,0.0,2.0,-3.0,4.0,WSO
61,D,2012-05-04 17:05:33,2012-05-02,WSO,Fedrizzi Steven R,Dir,M - OptEx,60.01,13334,2536,-123%,800173.0,0.0,2.0,-3.0,4.0,WSO
62,D,2012-05-04 17:05:01,2012-05-02,WSO,Dickins Denise,Dir,M - OptEx,58.87,20000,296,-102%,1177400.0,0.0,2.0,-3.0,4.0,WSO
63,D,2012-05-04 17:05:01,2012-05-02,WSO,Dickins Denise,Dir,S - Sale+OE,73.82,-20000,296,-99%,-1476324.0,0.0,2.0,-3.0,4.0,WSO
64,D,2012-05-04 17:04:17,2012-05-02,WSO,Logan Barry S,SVP,S - Sale+OE,73.48,-4028,234589,-2%,-295961.0,0.0,2.0,-3.0,4.0,WSO
65,D,2012-05-04 17:03:13,2012-05-02,WSO,Logan Barry S,SVP,S - Sale+OE,73.26,-10608,234589,-4%,-777186.0,0.0,2.0,-3.0,4.0,WSO
66,D,2012-05-04 17:01:58,2012-05-02,WSO,Logan Barry S,SVP,S - Sale+OE,72.97,-11446,234589,-5%,-835158.0,0.0,2.0,-3.0,4.0,WSO
67,D,2012-05-04 17:00:54,2012-05-02,WSO,Logan Barry S,SVP,S - Sale+OE,72.71,-11418,234589,-5%,-830223.0,0.0,2.0,-3.0,4.0,WSO
68,,2012-04-30 17:22:08,2012-04-27,WSO,United Technologies Corp /de/,10%,P - Purchase,71.8,1250000,4235685,+42%,89750000.0,1.0,1.0,2.0,2.0,WSO
69,D,2011-10-25 16:38:45,2011-10-21,WSO,Menendez Ana M,"CFO , Treasurer",F - Tax,57.41,-7616,69315,-10%,-437235.0,1.0,3.0,1.0,25.0,WSO
70,D,2011-10-25 16:38:45,2011-10-21,WSO,Menendez Ana M,"CFO , Treasurer",M - OptEx,12.95,15000,69315,+28%,194250.0,1.0,3.0,1.0,25.0,WSO
71,D,2011-10-25 16:38:45,2011-10-25,WSO,Menendez Ana M,"CFO , Treasurer",S - Sale+OE,60.72,-3692,69315,-5%,-224166.0,1.0,3.0,1.0,25.0,WSO
72,D,2011-10-11 16:24:37,2011-09-26,WSO,Nahmad Aaron J,VP,G - Gift,54.38,5000,34029,+17%,271900.0,2.0,-1.0,8.0,25.0,WSO
73,,2011-10-11 16:24:16,2011-09-26,WSO,Nahmad Albert H,"COB, CEO",G - Gift,54.38,-10000,4090861,0%,-543800.0,2.0,-1.0,8.0,25.0,WSO
74,D,2011-04-19 16:55:05,2011-04-15,WSO,Nahmad Aaron J,VP,A - Grant,69.7,5000,29029,+21%,348500.0,2.0,2.0,-4.0,-15.0,WSO
75,D,2011-03-08 17:31:32,2011-03-04,WSO,Manley Paul F,Dir,M - OptEx,13.82,21750,10503,-193%,300518.0,0.0,-2.0,9.0,-13.0,WSO
76,D,2011-03-08 17:31:32,2011-03-04,WSO,Manley Paul F,Dir,S - Sale+OE,65.5,-13750,10503,-57%,-900642.0,0.0,-2.0,9.0,-13.0,WSO
77,D,2011-01-11 18:07:39,2011-01-07,WSO,Nahmad Aaron J,VP,A - Grant,61.1,8200,8341,>999%,501020.0,-1.0,-1.0,2.0,7.0,WSO
78,D,2011-01-11 18:07:19,2011-01-07,WSO,Menendez Ana M,"CFO , Treasurer",A - Grant,61.1,8200,87305,+10%,501020.0,-1.0,-1.0,2.0,7.0,WSO
79,D,2011-01-11 18:06:56,2011-01-07,WSO,Johnston Paul W,VP,A - Grant,61.1,8200,66367,+14%,501020.0,-1.0,-1.0,2.0,7.0,WSO
80,D,2011-01-11 18:06:35,2011-01-07,WSO,Logan Barry S,SVP,A - Grant,61.1,8200,278886,+3%,501020.0,-1.0,-1.0,2.0,7.0,WSO
81,D,2010-12-16 16:24:37,2010-12-14,WSO,Nahmad Aaron J,VP,M - OptEx,59.73,5000,141,-103%,298650.0,-1.0,-2.0,-3.0,0.0,WSO
82,D,2010-12-16 16:24:37,2010-12-14,WSO,Nahmad Aaron J,VP,S - Sale+OE,64.17,-5000,141,-97%,-320870.0,-1.0,-2.0,-3.0,0.0,WSO
83,D,2010-12-14 17:02:22,2010-12-10,WSO,Tapella Gary L,Dir,M - OptEx,36.33,5000,18936,+36%,181650.0,0.0,-1.0,-2.0,2.0,WSO
84,D,2010-12-14 17:02:22,2010-12-10,WSO,Tapella Gary L,Dir,S - Sale+OE,64.15,-3000,18936,-14%,-192450.0,0.0,-1.0,-2.0,2.0,WSO
85,,2010-12-08 16:17:21,2010-12-06,WSO,Moss Bob L,Dir,S - Sale,62.0,-5000,57566,-8%,-310000.0,1.0,4.0,0.0,3.0,WSO
86,D,2010-12-07 17:19:46,2010-12-03,WSO,Johnston Paul W,VP,M - OptEx,17.09,10000,58167,+21%,170900.0,0.0,3.0,1.0,2.0,WSO
