,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-02 14:34:29,2022-02-28,MCD,Engelbert Catherine M.,Dir,P - Purchase,244.18,1000,2041,+96%,244180.0,,,,,MCD
1,D,2022-02-16 17:36:58,2022-02-14,MCD,Steijaert Manuel Jm,EVP - Chief Customer Officer,F - Tax,253.39,-434,829,-34%,-109971.0,,,,,MCD
2,D,2022-02-16 17:36:58,2022-02-14,MCD,Steijaert Manuel Jm,EVP - Chief Customer Officer,M - OptEx,0.0,815,829,>999%,0.0,,,,,MCD
3,D,2022-02-16 17:36:58,2022-02-14,MCD,Steijaert Manuel Jm,EVP - Chief Customer Officer,X - OptEx,0.0,61,829,-7%,0.0,,,,,MCD
4,D,2022-02-16 17:31:32,2022-02-14,MCD,Ozan Kevin M,"EVP, CFO",F - Tax,253.39,-2286,25830,-8%,-579250.0,,,,,MCD
5,D,2022-02-16 17:31:32,2022-02-14,MCD,Ozan Kevin M,"EVP, CFO",M - OptEx,0.0,6048,25830,+31%,0.0,,,,,MCD
6,D,2022-02-16 17:31:32,2022-02-14,MCD,Ozan Kevin M,"EVP, CFO",X - OptEx,0.0,452,25830,-2%,0.0,,,,,MCD
7,D,2022-02-16 17:28:46,2022-02-14,MCD,Kempczinski Christopher J,"Pres, CEO",F - Tax,253.39,-1624,19027,-8%,-411505.0,,,,,MCD
8,D,2022-02-16 17:28:46,2022-02-14,MCD,Kempczinski Christopher J,"Pres, CEO",M - OptEx,0.0,4652,19027,+32%,0.0,,,,,MCD
9,D,2022-02-16 17:28:46,2022-02-14,MCD,Kempczinski Christopher J,"Pres, CEO",X - OptEx,0.0,348,19027,-2%,0.0,,,,,MCD
10,D,2022-02-16 17:25:51,2022-02-14,MCD,Hoovel Catherine A.,SVP - Corporate Controller,F - Tax,253.39,-148,1764,-8%,-37502.0,,,,,MCD
11,D,2022-02-16 17:25:51,2022-02-14,MCD,Hoovel Catherine A.,SVP - Corporate Controller,M - OptEx,0.0,410,1764,+30%,0.0,,,,,MCD
12,D,2022-02-16 17:25:51,2022-02-14,MCD,Hoovel Catherine A.,SVP - Corporate Controller,X - OptEx,0.0,31,1764,-2%,0.0,,,,,MCD
13,D,2022-02-16 17:23:20,2022-02-14,MCD,Henry Daniel,EVP - Chief Info. Officer,F - Tax,253.39,-619,5160,-11%,-156848.0,,,,,MCD
14,D,2022-02-16 17:23:20,2022-02-14,MCD,Henry Daniel,EVP - Chief Info. Officer,M - OptEx,0.0,2327,5160,+82%,0.0,,,,,MCD
15,D,2022-02-16 17:23:20,2022-02-14,MCD,Henry Daniel,EVP - Chief Info. Officer,X - OptEx,0.0,174,5160,-3%,0.0,,,,,MCD
16,D,2022-02-16 17:17:53,2022-02-14,MCD,Erlinger Joseph M.,"Pres, McDonald's USA",F - Tax,253.39,-1508,10079,-13%,-382112.0,,,,,MCD
17,D,2022-02-16 17:17:53,2022-02-14,MCD,Erlinger Joseph M.,"Pres, McDonald's USA",M - OptEx,0.0,3164,10079,+46%,0.0,,,,,MCD
18,D,2022-02-16 17:17:53,2022-02-14,MCD,Erlinger Joseph M.,"Pres, McDonald's USA",X - OptEx,0.0,236,10079,-2%,0.0,,,,,MCD
19,D,2022-02-16 17:15:09,2022-02-14,MCD,Debiase Francesca A.,EVP-Gl. Chief Sup. Chain Offic,F - Tax,253.39,-742,20745,-3%,-188015.0,,,,,MCD
20,D,2022-02-16 17:15:09,2022-02-14,MCD,Debiase Francesca A.,EVP-Gl. Chief Sup. Chain Offic,M - OptEx,0.0,2327,20745,+13%,0.0,,,,,MCD
21,D,2022-02-16 17:15:09,2022-02-14,MCD,Debiase Francesca A.,EVP-Gl. Chief Sup. Chain Offic,X - OptEx,0.0,174,20745,-1%,0.0,,,,,MCD
