,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-18 16:35:53,2022-05-16,WOW,Martin Donald Craig,"GC, Secretary",S - Sale,21.36,-18232,392208,-4%,-389405.0,,,,,WOW
1,,2022-05-18 16:22:14,2022-05-16,WOW,Elder Teresa L,CEO,S - Sale,21.43,-10615,1406066,-1%,-227503.0,,,,,WOW
2,,2022-05-18 16:08:37,2022-05-16,WOW,Brunick David,CHRO,S - Sale,21.49,-1900,215152,-1%,-40839.0,,,,,WOW
3,,2022-05-04 17:01:30,2022-05-02,WOW,Martin Donald Craig,"GC, Secretary",S - Sale,20.03,-1768,410440,0%,-35409.0,,,,,WOW
4,,2022-05-04 16:44:25,2022-05-02,WOW,Elder Teresa L,CEO,S - Sale,20.05,-4385,1416681,0%,-87912.0,,,,,WOW
5,,2022-05-04 16:28:47,2022-05-02,WOW,Brunick David,CHRO,S - Sale,20.01,-100,217052,0%,-2001.0,,,,,WOW
6,,2022-04-08 16:45:46,2022-04-07,WOW,Martin Donald Craig,"GC, Secretary",S - Sale,20.0,-20000,412208,-5%,-400030.0,,,,,WOW
7,,2022-04-08 16:34:14,2022-04-07,WOW,Elder Teresa L,CEO,S - Sale,20.0,-15000,1421066,-1%,-300017.0,,,,,WOW
8,,2022-04-08 16:10:35,2022-04-07,WOW,Brunick David,CHRO,S - Sale,20.0,-2000,217152,-1%,-40002.0,,,,,WOW
9,,2022-01-05 20:00:55,2022-01-03,WOW,Elder Teresa L,CEO,S - Sale,21.28,-15000,1658744,-1%,-319136.0,,,,,WOW
10,A,2022-01-05 19:36:16,2022-01-03,WOW,Martin Donald Craig,"GC, Secretary",S - Sale,21.28,-20000,452459,-4%,-425550.0,,,,,WOW
11,,2022-01-05 18:33:49,2022-01-03,WOW,Martin Donald Craig,"GC, Secretary",S - Sale,21.28,-20000,452459,-4%,-425550.0,,,,,WOW
12,,2022-01-05 18:13:32,2022-01-03,WOW,Brunick David,CHRO,S - Sale,21.31,-2000,249789,-1%,-42613.0,,,,,WOW
13,,2021-12-06 16:52:59,2021-12-02,WOW,Martin Donald Craig,"GC, Secretary",S - Sale,20.03,-20000,472459,-4%,-400500.0,,,,,WOW
14,,2021-12-06 16:39:50,2021-12-02,WOW,Elder Teresa L,CEO,S - Sale,20.01,-15000,1673744,-1%,-300075.0,,,,,WOW
15,,2021-12-06 16:04:51,2021-12-02,WOW,Brunick David,CHRO,S - Sale,20.0,-2000,251789,-1%,-40000.0,,,,,WOW
16,M,2021-11-08 17:11:55,2021-11-04,WOW,Martin Donald Craig,"GC, Secretary",S - Sale,20.0,-20000,492459,-4%,-400031.0,,,,,WOW
17,M,2021-11-08 16:57:23,2021-11-04,WOW,Elder Teresa L,CEO,S - Sale,20.0,-15000,1688744,-1%,-300021.0,,,,,WOW
18,M,2021-11-08 16:44:32,2021-11-04,WOW,Brunick David,CHRO,S - Sale,20.01,-2000,253789,-1%,-40010.0,,,,,WOW
