,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,DM,2022-03-09 16:41:21,2022-03-07,MSI,Brown Gregory Q,"COB, CEO",S - Sale+OE,217.66,-118269,485885,-20%,-25742125.0,,,,,MSI
1,DM,2022-03-07 16:13:12,2022-03-03,MSI,Brown Gregory Q,"COB, CEO",S - Sale+OE,221.75,-181731,493960,-27%,-40298981.0,,,,,MSI
2,DM,2022-03-03 16:23:00,2022-03-01,MSI,Brown Gregory Q,"COB, CEO",S - Sale+OE,219.24,-200000,493960,-29%,-43847314.0,,,,,MSI
3,DM,2021-08-31 16:13:39,2021-08-27,MSI,Pekofske Daniel G,"CVP, CAO",S - Sale+OE,243.93,-1698,2431,-41%,-414185.0,,,,,MSI
4,,2021-07-07 16:10:11,2021-07-02,MSI,Molloy John P,"EVP, Products, Sales",S - Sale,220.0,-7955,29336,-21%,-1750100.0,,,,,MSI
5,D,2021-07-01 16:24:50,2021-06-29,MSI,Hacker Mark S.,"EVP, GC, Chief Admin Officer",S - Sale+OE,216.94,-27652,15815,-64%,-5998855.0,,,,,MSI
6,D,2021-06-25 16:21:18,2021-06-24,MSI,Pekofske Daniel G,"CVP, CAO",S - Sale+OE,215.0,-985,2760,-26%,-211775.0,,,,,MSI
7,,2021-06-23 16:25:02,2021-06-21,MSI,Molloy John P,"EVP, Products, Sales",S - Sale,208.53,-6040,37291,-14%,-1259521.0,,,,,MSI
8,,2021-05-25 16:22:51,2021-05-21,MSI,Yazdi Cynthia,"SVP COS Mktg, Com, MSIFoundati",S - Sale,204.0,-2638,4620,-36%,-538152.0,,,,,MSI
9,D,2021-05-13 16:44:42,2021-05-12,MSI,Naik Rajan,"SVP, Strategy, Ventures",S - Sale+OE,197.78,-6370,5893,-52%,-1259868.0,,,,,MSI
10,D,2021-05-12 16:18:32,2021-05-10,MSI,Pekofske Daniel G,"CVP, CAO",S - Sale+OE,200.0,-1564,2760,-36%,-312800.0,,,,,MSI
11,D,2021-04-14 16:58:32,2021-04-12,MSI,Pekofske Daniel G,"CVP, CAO",S - Sale+OE,190.0,-1334,2759,-33%,-253460.0,,,,,MSI
12,D,2021-02-16 16:40:38,2021-02-12,MSI,Brown Gregory Q,"COB, CEO",S - Sale+OE,181.18,-56040,448864,-11%,-10153373.0,,,,,MSI
13,DM,2021-02-12 16:27:00,2021-02-10,MSI,Brown Gregory Q,"COB, CEO",S - Sale+OE,182.88,-158475,429715,-27%,-28982000.0,,,,,MSI
