,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-14 14:37:36,2022-02-10,WOR,Smolenski Eric M,Pres-Worthington Cylinder,M - OptEx,19.18,4556,90458,+5%,87384.0,,,,,WOR
1,D,2022-02-14 14:37:36,2022-02-10,WOR,Smolenski Eric M,Pres-Worthington Cylinder,S - Sale+OE,55.18,-4556,90458,-5%,-251400.0,,,,,WOR
2,D,2022-02-07 09:53:16,2022-02-03,WOR,Smolenski Eric M,Pres-Worthington Cylinder,M - OptEx,19.18,5444,90458,+6%,104416.0,,,,,WOR
3,D,2022-02-07 09:53:16,2022-02-03,WOR,Smolenski Eric M,Pres-Worthington Cylinder,S - Sale+OE,54.74,-5444,90458,-6%,-298005.0,,,,,WOR
4,,2022-02-01 10:46:04,2022-01-30,WOR,Caravati Steven M,Pres-Worthington Cylinder,F - Tax,54.18,-878,6980,-11%,-47570.0,,,,,WOR
5,,2022-01-04 15:40:52,2022-01-04,WOR,Welch Richard G,Controller,G - Gift,0.0,-600,24580,-2%,-0.0,,,,,WOR
6,D,2021-12-20 09:31:21,2021-12-17,WOR,Hayek Joseph B,"VP, CFO",G - Gift,0.0,-100,135452,0%,-0.0,,,,,WOR
7,,2021-11-02 10:11:20,2021-11-01,WOR,Hayek Joseph B,"VP, CFO",F - Tax,55.3,-1640,135552,-1%,-90692.0,,,,,WOR
8,,2021-10-14 14:22:17,2021-09-03,WOR,Anderson Kerrii B,Dir,G - Gift,0.0,-5684,72993,+8%,-0.0,,,,,WOR
9,A,2021-10-01 10:43:24,2021-09-29,WOR,Davis Mark C,Dir,A - Grant,0.0,2400,45680,+6%,0.0,,,,,WOR
10,,2021-09-30 16:46:38,2021-09-29,WOR,Anderson Kerrii B,Dir,A - Grant,0.0,2400,72993,+3%,0.0,,,,,WOR
11,,2021-09-30 16:44:32,2021-09-29,WOR,Schiavo Mary Fackler,Dir,A - Grant,0.0,2400,75574,+3%,0.0,,,,,WOR
12,,2021-09-30 16:43:53,2021-09-29,WOR,Ribeau Sidney A,Dir,A - Grant,0.0,2400,58505,+4%,0.0,,,,,WOR
13,,2021-09-30 16:43:24,2021-09-29,WOR,Nelson Carl A Jr,Dir,A - Grant,0.0,2400,87455,+3%,0.0,,,,,WOR
14,,2021-09-30 16:42:57,2021-09-29,WOR,Karmanos Peter,Dir,A - Grant,0.0,2400,78040,+3%,0.0,,,,,WOR
15,,2021-09-30 16:42:34,2021-09-29,WOR,Horton Ozey K Jr,Dir,A - Grant,0.0,2400,37869,+7%,0.0,,,,,WOR
16,,2021-09-30 16:42:00,2021-09-29,WOR,Endres Michael J,Dir,A - Grant,0.0,2400,134640,+2%,0.0,,,,,WOR
17,,2021-09-30 16:41:33,2021-09-29,WOR,Blystone John B,Dir,A - Grant,0.0,3600,154825,+2%,0.0,,,,,WOR
18,,2021-09-30 16:41:05,2021-09-29,WOR,Blom David P,Dir,A - Grant,0.0,2400,9500,+34%,0.0,,,,,WOR
19,,2021-09-30 16:40:34,2021-09-29,WOR,Davis Mark C,Dir,A - Grant,0.0,2400,48080,+5%,0.0,,,,,WOR
20,,2021-09-28 15:04:11,2021-09-27,WOR,Gilmore Geoffrey G,"EVP, COO",F - Tax,55.52,-9370,171780,-5%,-520222.0,,,,,WOR
21,,2021-09-28 14:18:10,2021-09-27,WOR,Lyttle Catherine M,"SVP, CHRO",F - Tax,55.52,-844,48681,-2%,-46859.0,,,,,WOR
22,,2021-09-20 11:42:07,2021-09-17,WOR,Kennedy Patrick J.,"VP-GC, Secy",F - Tax,53.57,-319,5476,-6%,-17089.0,,,,,WOR
23,,2021-09-20 10:52:34,2021-09-17,WOR,Caravati Steven M,Pres-Worthington Cylinder,F - Tax,53.57,-255,7858,-3%,-13660.0,,,,,WOR
24,,2021-08-04 08:56:18,2021-08-03,WOR,Horton Ozey K Jr,Dir,S - Sale,62.3,-1000,35469,-3%,-62300.0,,,,,WOR
25,,2021-07-28 09:00:20,2021-07-26,WOR,Horton Ozey K Jr,Dir,S - Sale,62.51,-2000,36469,-5%,-125020.0,,,,,WOR
26,D,2021-07-14 12:17:29,2021-07-13,WOR,Gilmore Geoffrey G,"EVP, COO",M - OptEx,40.47,5466,181150,+3%,221214.0,,,,,WOR
27,D,2021-07-14 12:17:29,2021-07-13,WOR,Gilmore Geoffrey G,"EVP, COO",S - Sale+OE,60.99,-9497,181150,-5%,-579262.0,,,,,WOR
28,,2021-07-02 13:06:16,2021-07-01,WOR,Kennedy Patrick J.,"VP-GC, Secy",A - Grant,0.0,166,5795,+3%,0.0,,,,,WOR
29,,2021-07-02 13:06:16,2021-07-01,WOR,Kennedy Patrick J.,"VP-GC, Secy",F - Tax,61.42,-53,5795,-1%,-3255.0,,,,,WOR
30,,2021-07-02 13:04:37,2021-07-01,WOR,Gilmore Geoffrey G,"EVP, COO",A - Grant,0.0,9596,185181,+5%,0.0,,,,,WOR
31,,2021-07-02 13:04:37,2021-07-01,WOR,Gilmore Geoffrey G,"EVP, COO",F - Tax,61.42,-4497,185181,-2%,-276206.0,,,,,WOR
32,,2021-07-02 13:04:05,2021-07-01,WOR,Hayek Joseph B,"VP, CFO",A - Grant,0.0,6800,137178,+5%,0.0,,,,,WOR
33,,2021-07-02 13:04:05,2021-07-01,WOR,Hayek Joseph B,"VP, CFO",F - Tax,61.42,-3188,137178,-2%,-195807.0,,,,,WOR
34,,2021-07-02 13:03:22,2021-07-01,WOR,Klingler Jeffrey R,"Pres, Worthington Steel",A - Grant,0.0,2938,44058,+7%,0.0,,,,,WOR
35,,2021-07-02 13:03:22,2021-07-01,WOR,Klingler Jeffrey R,"Pres, Worthington Steel",F - Tax,61.42,-937,44058,-2%,-57551.0,,,,,WOR
36,,2021-07-02 13:02:38,2021-07-01,WOR,Rose B Andrew,"Pres, CEO",A - Grant,0.0,16000,671140,+2%,0.0,,,,,WOR
37,,2021-07-02 13:02:38,2021-07-01,WOR,Rose B Andrew,"Pres, CEO",F - Tax,61.42,-7497,671140,-1%,-460466.0,,,,,WOR
