,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-17 17:03:03,2021-09-23,IQV,Bruehlman Ronald E,See Remarks,P - Purchase,262.82,4,38104,0%,1051.0,,,,,IQV
1,,2022-02-17 17:03:03,2021-10-25,IQV,Bruehlman Ronald E,See Remarks,S - Sale,256.93,-4,38104,0%,-1028.0,,,,,IQV
2,D,2022-02-14 17:09:26,2022-02-10,IQV,Staub W Richard,See Remarks,A - Grant,0.0,1467,27841,+6%,0.0,,,,,IQV
3,D,2022-02-14 17:08:56,2022-02-10,IQV,Sherbet Eric,See Remarks,A - Grant,0.0,2200,13218,+20%,0.0,,,,,IQV
4,D,2022-02-14 17:07:04,2022-02-10,IQV,Bousbib Ari,See Remarks,A - Grant,0.0,20542,1257042,+2%,0.0,,,,,IQV
5,D,2022-02-14 17:06:43,2022-02-10,IQV,Bruehlman Ronald E,See Remarks,A - Grant,0.0,5869,38104,+18%,0.0,,,,,IQV
6,D,2022-02-14 17:06:43,2021-07-20,IQV,Bruehlman Ronald E,See Remarks,P - Purchase,245.32,13,38104,0%,3189.0,,,,,IQV
7,,2022-02-11 17:06:39,2022-02-09,IQV,Bousbib Ari,See Remarks,A - Grant,0.0,91142,1236500,+8%,0.0,,,,,IQV
8,,2022-02-11 17:06:39,2022-02-09,IQV,Bousbib Ari,See Remarks,F - Tax,255.57,-50039,1236500,-4%,-12788467.0,,,,,IQV
9,,2022-02-11 17:05:44,2022-02-09,IQV,Korakis Emmanuel N,See Remarks,A - Grant,0.0,1822,4346,+72%,0.0,,,,,IQV
10,,2022-02-11 17:05:44,2022-02-09,IQV,Korakis Emmanuel N,See Remarks,F - Tax,255.57,-758,4346,-15%,-193722.0,,,,,IQV
11,,2022-02-11 17:04:54,2022-02-09,IQV,Knightly Kevin C,See Remarks,A - Grant,0.0,9114,7159,-466%,0.0,,,,,IQV
12,,2022-02-11 17:04:54,2022-02-09,IQV,Knightly Kevin C,See Remarks,F - Tax,255.57,-3961,7159,-36%,-1012313.0,,,,,IQV
13,,2022-02-11 17:04:20,2022-02-09,IQV,Sherbet Eric,See Remarks,A - Grant,0.0,9114,11018,+479%,0.0,,,,,IQV
14,,2022-02-11 17:04:20,2022-02-09,IQV,Sherbet Eric,See Remarks,F - Tax,255.57,-3788,11018,-26%,-968099.0,,,,,IQV
15,D,2021-12-23 17:14:16,2021-12-20,IQV,Danhakl John G,Dir,G - Gift,0.0,-24000,24344,-50%,-0.0,,,,,IQV
16,D,2021-12-23 17:14:16,2021-12-22,IQV,Danhakl John G,Dir,P - Purchase,272.93,10000,24344,+70%,2729300.0,,,,,IQV
17,,2021-12-03 17:47:14,2021-12-02,IQV,Connaughton John,Dir,G - Gift,0.0,-7865,0,-100%,-0.0,,,,,IQV
18,,2021-12-01 18:02:32,2021-11-29,IQV,Connaughton John,Dir,S - Sale,262.6,-555094,62390,-90%,-145767684.0,,,,,IQV
19,,2021-08-18 17:00:50,2021-08-16,IQV,Knightly Kevin C,See Remarks,S - Sale,250.0,-6055,2006,-75%,-1513750.0,,,,,IQV
20,,2021-08-05 17:03:53,2021-08-03,IQV,Bruehlman Ronald E,See Remarks,F - Tax,0.0,-2391,32927,-7%,-0.0,,,,,IQV
21,,2021-04-19 17:09:16,2021-04-15,IQV,Burt Carol,Dir,A - Grant,0.0,934,3904,+31%,0.0,,,,,IQV
22,,2021-04-19 17:06:54,2021-04-15,IQV,Danhakl John G,Dir,A - Grant,0.0,934,38344,+2%,0.0,,,,,IQV
23,,2021-04-19 17:05:23,2021-04-15,IQV,Goggins Colleen A,Dir,A - Grant,0.0,934,8185,+13%,0.0,,,,,IQV
24,,2021-04-19 17:04:01,2021-04-15,IQV,Leonard John M,Dir,A - Grant,0.0,934,10678,+10%,0.0,,,,,IQV
25,,2021-04-19 17:02:32,2021-04-15,IQV,Rittenmeyer Ronald A,Dir,A - Grant,0.0,934,12828,+8%,0.0,,,,,IQV
26,D,2021-02-11 17:40:44,2021-02-09,IQV,Staub W Richard,See Remarks,A - Grant,0.0,12207,21094,+137%,0.0,,,,,IQV
27,D,2021-02-11 17:40:44,2021-02-09,IQV,Staub W Richard,See Remarks,F - Tax,183.82,-3583,21094,-15%,-658627.0,,,,,IQV
28,D,2021-02-11 17:26:32,2021-02-09,IQV,Bousbib Ari,See Remarks,A - Grant,0.0,97577,1195397,+9%,0.0,,,,,IQV
29,D,2021-02-11 17:26:32,2021-02-09,IQV,Bousbib Ari,See Remarks,F - Tax,183.82,-35995,1195397,-3%,-6616601.0,,,,,IQV
30,D,2021-02-11 17:20:56,2021-02-09,IQV,Sherbet Eric,See Remarks,A - Grant,0.0,7585,5692,-401%,0.0,,,,,IQV
31,D,2021-02-11 17:20:56,2021-02-09,IQV,Sherbet Eric,See Remarks,F - Tax,183.82,-1893,5692,-25%,-347971.0,,,,,IQV
32,D,2021-02-11 17:19:46,2021-02-09,IQV,Korakis Emmanuel N,"SVP, Controller",A - Grant,0.0,2242,3282,+216%,0.0,,,,,IQV
33,D,2021-02-11 17:19:46,2021-02-09,IQV,Korakis Emmanuel N,"SVP, Controller",F - Tax,183.82,-565,3282,-15%,-103858.0,,,,,IQV
34,D,2021-02-11 17:18:40,2021-02-09,IQV,Knightly Kevin C,See Remarks,A - Grant,0.0,11806,8061,-315%,0.0,,,,,IQV
35,D,2021-02-11 17:18:40,2021-02-09,IQV,Knightly Kevin C,See Remarks,F - Tax,183.82,-3745,8061,-32%,-688406.0,,,,,IQV
36,D,2021-02-11 17:17:18,2021-02-09,IQV,Bruehlman Ronald E,See Remarks,A - Grant,0.0,6687,35318,+23%,0.0,,,,,IQV
