,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2020-03-18 16:49:30,2020-03-16,MDP,Berg Donald C,Dir,P - Purchase,20.35,2500,39327,+7%,50870.0,,,,,MDP
1,,2020-03-16 17:39:17,2020-03-12,MDP,Berg Donald C,Dir,P - Purchase,20.5,1681,36827,+5%,34461.0,,,,,MDP
2,,2020-03-12 17:32:38,2020-03-10,MDP,Cappaert Steven M,Corporate Controller,P - Purchase,23.41,1300,19803,+7%,30427.0,,,,,MDP
3,,2020-03-11 17:11:09,2020-03-09,MDP,Berg Donald C,Dir,P - Purchase,21.5,819,35146,+2%,17609.0,,,,,MDP
4,,2020-03-06 17:23:02,2020-03-05,MDP,McCreery Patrick,Pres-Local Media Group,P - Purchase,21.63,1500,13489,+13%,32439.0,,,,,MDP
5,,2020-03-06 17:22:39,2020-03-05,MDP,Lacy Stephen M,Dir,P - Purchase,21.78,10000,132667,+8%,217816.0,,,,,MDP
6,,2020-03-05 15:42:39,2020-03-04,MDP,Harty Thomas H,"Pres, CEO",P - Purchase,23.18,10000,79227,+14%,231803.0,,,,,MDP
7,,2020-02-27 12:49:28,2020-02-26,MDP,Berg Donald C,Dir,P - Purchase,27.5,5000,34327,+17%,137500.0,,,,,MDP
8,,2020-02-26 15:08:11,2020-02-25,MDP,Harty Thomas H,"Pres, CEO",P - Purchase,28.9,10000,69227,+17%,289000.0,,,,,MDP
9,,2020-02-21 16:46:12,2020-02-21,MDP,Berg Donald C,Dir,P - Purchase,30.95,10000,29327,+52%,309494.0,,,,,MDP
10,,2020-02-13 16:21:19,2020-02-12,MDP,Kaplan Beth J,Dir,P - Purchase,32.27,780,4923,+19%,25173.0,,,,,MDP
11,,2019-09-17 17:27:03,2019-09-13,MDP,Tallett Elizabeth E,Dir,P - Purchase,37.45,1250,16197,+8%,46812.0,,,,,MDP
12,,2019-09-10 17:16:58,2019-09-09,MDP,Harty Thomas H,"Pres, CEO",P - Purchase,35.02,12000,57343,+26%,420240.0,,,,,MDP
13,,2019-02-22 17:52:39,2019-02-22,MDP,Zieser John S,Chief Development Officer,S - Sale,56.96,-2550,50,-98%,-145246.0,,,,,MDP
14,D,2018-11-16 17:55:40,2018-11-15,MDP,Henry Frederick B,Dir,S - Sale+OE,57.45,-1057,1994,-35%,-60726.0,,,,,MDP
15,D,2018-11-16 17:51:57,2018-11-15,MDP,Zieser John S,Chief Development Officer,S - Sale+OE,58.42,-6011,49,-99%,-351145.0,,,,,MDP
16,M,2018-11-14 17:20:36,2018-11-12,MDP,Ceryanec Joseph H,CFO,S - Sale,58.01,-6884,5628,-55%,-399364.0,,,,,MDP
17,,2018-05-30 12:13:43,2018-05-29,MDP,Berg Donald C,Dir,P - Purchase,48.2,4000,16268,+33%,192800.0,,,,,MDP
