,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2021-11-23 15:15:54,2021-11-22,RLI,Davis Seth Anthony,"VP, Controller",F - Tax,114.11,-5666,21642,-21%,-646547.0,,,,,RLI
1,D,2021-11-23 15:15:54,2021-11-22,RLI,Davis Seth Anthony,"VP, Controller",M - OptEx,38.21,9000,21642,+71%,343890.0,,,,,RLI
2,D,2021-08-02 06:08:37,2021-07-26,RLI,Stone Michael J,Dir,P - Purchase,106.49,135,238505,0%,14376.0,,,,,RLI
3,D,2021-05-10 16:34:17,2021-05-06,RLI,Stone Michael J,Dir,M - OptEx,0.0,536,238370,0%,0.0,,,,,RLI
4,D,2021-05-10 16:29:38,2021-05-06,RLI,Fleming Susan S.,Dir,M - OptEx,0.0,536,5193,+12%,0.0,,,,,RLI
5,D,2021-05-10 16:25:33,2021-05-06,RLI,Roberts Debbie Sharell,Dir,M - OptEx,0.0,536,5078,+12%,0.0,,,,,RLI
6,D,2021-05-10 16:24:25,2021-05-06,RLI,Restrepo Robert P Jr,Dir,M - OptEx,0.0,536,10975,+5%,0.0,,,,,RLI
7,D,2021-05-10 16:23:06,2021-03-19,RLI,Michael Jonathan E,"COB, CEO",G - Gift,112.16,-8535,1210529,-1%,-957286.0,,,,,RLI
8,D,2021-05-10 16:18:01,2021-05-06,RLI,Graham Jordan W,Dir,M - OptEx,0.0,536,54208,+1%,0.0,,,,,RLI
9,D,2021-05-10 16:14:24,2021-05-06,RLI,Duclos David B.,Dir,M - OptEx,0.0,536,6311,+9%,0.0,,,,,RLI
10,D,2021-05-10 16:10:42,2021-05-06,RLI,Butler Calvin Jr,Dir,M - OptEx,0.0,536,9226,+6%,0.0,,,,,RLI
11,D,2021-05-10 16:08:28,2021-05-06,RLI,Baily John Thomas,Dir,M - OptEx,0.0,536,80044,+1%,0.0,,,,,RLI
12,D,2021-05-10 16:03:46,2021-05-06,RLI,Angelina Michael E,Dir,M - OptEx,0.0,536,17517,+3%,0.0,,,,,RLI
13,D,2021-05-10 16:01:24,2021-05-06,RLI,Ahlmann Kaj,Dir,M - OptEx,0.0,536,11174,+5%,0.0,,,,,RLI
14,D,2021-05-04 17:28:18,2021-05-03,RLI,Bryant Todd Wayne,"VP, CFO",F - Tax,112.84,-143,51254,0%,-16143.0,,,,,RLI
15,D,2021-05-04 17:28:18,2021-05-03,RLI,Bryant Todd Wayne,"VP, CFO",M - OptEx,0.0,300,51254,+1%,0.0,,,,,RLI
16,D,2021-05-04 17:26:26,2021-05-03,RLI,Davis Seth Anthony,"VP, Controller",F - Tax,112.84,-120,18220,-1%,-13490.0,,,,,RLI
17,D,2021-05-04 17:26:26,2021-05-03,RLI,Davis Seth Anthony,"VP, Controller",M - OptEx,0.0,250,18220,+1%,0.0,,,,,RLI
18,D,2021-05-04 17:23:26,2021-05-03,RLI,Diefenthaler Aaron Paul,"VP, CIO, Treasurer",F - Tax,112.84,-143,25629,-1%,-16143.0,,,,,RLI
19,D,2021-05-04 17:23:26,2021-05-03,RLI,Diefenthaler Aaron Paul,"VP, CIO, Treasurer",M - OptEx,0.0,300,25629,+1%,0.0,,,,,RLI
20,D,2021-03-16 15:28:52,2021-03-12,RLI,Bryant Todd Wayne,"VP, CFO",F - Tax,117.25,-10084,51018,-17%,-1182349.0,,,,,RLI
21,D,2021-03-16 15:28:52,2021-03-12,RLI,Bryant Todd Wayne,"VP, CFO",M - OptEx,60.56,13800,51018,+37%,835734.0,,,,,RLI
22,D,2021-03-16 15:15:46,2021-03-12,RLI,Kliethermes Craig W,"Pres, COO",F - Tax,117.25,-17940,143720,-11%,-2103465.0,,,,,RLI
23,D,2021-03-16 15:15:46,2021-03-12,RLI,Kliethermes Craig W,"Pres, COO",M - OptEx,64.09,24000,143720,+20%,1538160.0,,,,,RLI
24,D,2021-03-12 13:20:38,2021-03-10,RLI,Kliethermes Craig W,"Pres, COO",F - Tax,114.04,-6048,137660,-4%,-689714.0,,,,,RLI
25,D,2021-03-12 13:20:38,2021-03-10,RLI,Kliethermes Craig W,"Pres, COO",M - OptEx,56.71,8400,137660,+6%,476364.0,,,,,RLI
26,D,2021-03-12 13:19:02,2021-03-10,RLI,Klobnak Jennifer L,"Sr. VP, Operations - RLI Ins.",F - Tax,114.04,-10134,40319,-20%,-1155681.0,,,,,RLI
27,D,2021-03-12 13:19:02,2021-03-10,RLI,Klobnak Jennifer L,"Sr. VP, Operations - RLI Ins.",M - OptEx,47.61,15000,40319,+59%,714150.0,,,,,RLI
28,DM,2021-01-06 11:52:31,2020-11-11,RLI,Stone Michael J,Dir,G - Gift,100.72,-21869,235919,-8%,-2202740.0,,,,,RLI
29,D,2021-01-06 11:52:31,2021-01-04,RLI,Stone Michael J,Dir,S - Sale+OE,101.61,-1380,235919,-1%,-140222.0,,,,,RLI
30,D,2020-11-18 15:03:05,2020-11-16,RLI,Fick Jeffrey D,"SVP, GC",F - Tax,105.02,-7707,69458,-10%,-809389.0,,,,,RLI
31,D,2020-11-18 15:03:05,2020-11-16,RLI,Fick Jeffrey D,"SVP, GC",M - OptEx,57.19,10300,69458,+17%,589063.0,,,,,RLI
32,D,2020-11-12 13:08:26,2020-11-10,RLI,Michael Jonathan E,"Pres, CEO",F - Tax,101.25,-58971,1222007,-5%,-5970814.0,,,,,RLI
33,D,2020-11-12 13:08:26,2020-11-10,RLI,Michael Jonathan E,"Pres, CEO",M - OptEx,58.24,77250,1222007,+7%,4499103.0,,,,,RLI
34,D,2020-11-12 10:15:03,2020-11-10,RLI,Kliethermes Craig W,President & COO-RLI Ins,F - Tax,101.28,-5639,134931,-4%,-571118.0,,,,,RLI
35,D,2020-11-12 10:15:03,2020-11-10,RLI,Kliethermes Craig W,President & COO-RLI Ins,M - OptEx,47.61,8000,134931,+6%,380880.0,,,,,RLI
36,D,2020-11-12 09:44:34,2020-11-10,RLI,Bryant Todd Wayne,"VP, CFO",F - Tax,101.28,-1692,46812,-3%,-171366.0,,,,,RLI
37,D,2020-11-12 09:44:34,2020-11-10,RLI,Bryant Todd Wayne,"VP, CFO",M - OptEx,47.61,2400,46812,+5%,114264.0,,,,,RLI
38,D,2020-11-04 12:06:08,2020-08-17,RLI,Michael Jonathan E,"Pres, CEO",G - Gift,90.75,-12000,1215380,-1%,-1089000.0,,,,,RLI
39,D,2020-10-05 10:24:23,2020-10-01,RLI,Stone Michael J,Dir,S - Sale+OE,84.33,-1363,261038,-1%,-114942.0,,,,,RLI
40,M,2020-07-29 16:55:09,2020-07-27,RLI,Stone Michael J,Dir,S - Sale,91.41,-10000,262382,-4%,-914093.0,,,,,RLI
41,,2020-07-07 12:07:44,2020-07-02,RLI,Stone Michael J,Dir,S - Sale,80.39,-1360,272382,0%,-109330.0,,,,,RLI
42,D,2020-05-05 20:01:15,2020-05-04,RLI,Davis Seth Anthony,"VP, Controller",F - Tax,73.26,-121,17550,-1%,-8864.0,,,,,RLI
43,D,2020-05-05 20:01:15,2020-05-04,RLI,Davis Seth Anthony,"VP, Controller",M - OptEx,0.0,250,17550,+1%,0.0,,,,,RLI
44,D,2020-05-05 19:59:45,2020-05-04,RLI,Diefenthaler Aaron Paul,"VP, CIO, Treasurer",F - Tax,73.26,-146,25200,-1%,-10696.0,,,,,RLI
45,D,2020-05-05 19:59:45,2020-05-04,RLI,Diefenthaler Aaron Paul,"VP, CIO, Treasurer",M - OptEx,0.0,300,25200,+1%,0.0,,,,,RLI
