,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-11 14:46:39,2021-10-29,WMK,Weis Jennifer,Member of a 10% owner group,G - Gift,0.0,-237366,1281011,+23%,-0.0,,,,,WMK
1,,2021-12-10 16:03:07,2021-12-09,WMK,Lockard Michael T,"SVP, CFO, Treasurer",P - Purchase,61.0,3000,3000,New,183000.0,,,,,WMK
2,,2021-11-12 14:34:16,2021-11-09,WMK,Gleeson Robert G.,"SVP, Merchandising, Marketing",P - Purchase,62.17,100,100,New,6217.0,,,,,WMK
3,,2019-06-04 08:46:14,2019-06-03,WMK,Frost Scott F,"SVP, CFO",P - Purchase,37.6,800,3618,+28%,30080.0,,,,,WMK
4,,2019-05-30 16:58:58,2019-05-29,WMK,Schertle Kurt A,COO,P - Purchase,38.57,1000,3000,+50%,38570.0,,,,,WMK
5,,2019-05-22 09:30:21,2019-05-21,WMK,Bailey Wayne S,SVP Supply Chain,P - Purchase,37.95,600,2619,+30%,22770.0,,,,,WMK
6,,2019-03-18 17:14:28,2019-03-15,WMK,Schertle Kurt A,COO,P - Purchase,40.36,1000,2000,+100%,40360.0,,,,,WMK
7,,2018-06-05 15:43:24,2018-06-04,WMK,Frost Scott F,"SVP, CFO",W - Inherited,38.88,223,2794,-7%,8670.0,,,,,WMK
8,,2017-11-14 14:04:00,2017-11-10,WMK,Weis Jonathan H,"CEO, COB",P - Purchase,34.79,10000,1278124,+1%,347870.0,,,,,WMK
9,,2017-11-08 09:22:12,2017-11-07,WMK,Silverman Gerrald B,Dir,P - Purchase,34.15,5000,5000,New,170750.0,,,,,WMK
10,,2017-11-07 14:34:48,2017-11-07,WMK,Lauth Edward John III,Dir,P - Purchase,34.77,2000,2000,New,69540.0,,,,,WMK
11,,2017-11-07 14:26:15,2017-11-07,WMK,Frost Scott F,"SVP, CFO",P - Purchase,34.44,600,2561,+31%,20661.0,,,,,WMK
12,,2017-11-07 13:55:28,2017-11-07,WMK,Hatchell Dennis G,Dir,P - Purchase,34.63,2500,5000,+100%,86575.0,,,,,WMK
13,,2017-09-18 14:18:47,2017-09-18,WMK,Frost Scott F,"SVP, CFO",P - Purchase,42.85,600,1961,+44%,25710.0,,,,,WMK
14,,2017-08-31 08:48:27,2017-08-30,WMK,Frost Scott F,"SVP, CFO",P - Purchase,44.11,375,1361,+38%,16542.0,,,,,WMK
15,,2017-08-15 10:42:22,2017-08-11,WMK,Schertle Kurt A,SVP COO,P - Purchase,45.47,1000,1000,New,45470.0,,,,,WMK
16,,2017-08-10 15:16:25,2017-08-10,WMK,Graber Harold G,"SVP Real Estate, Development",P - Purchase,44.66,150,1995,+8%,6699.0,,,,,WMK
17,,2017-08-10 14:46:38,2017-08-09,WMK,Frost Scott F,"SVP, CFO",P - Purchase,44.3,500,982,+104%,22150.0,,,,,WMK
18,,2017-01-27 17:04:02,2016-08-31,WMK,Weis Jonathan H,"CEO, COB",G - Gift,0.0,-2216364,1268124,-234%,-0.0,-1.0,0.0,6.0,,WMK
19,,2017-01-27 16:58:41,2016-08-31,WMK,Weis Jennifer,Member of a 10% owner group,G - Gift,0.0,-2216364,1281011,-237%,-0.0,-1.0,0.0,6.0,,WMK
20,,2017-01-27 16:55:32,2016-08-31,WMK,Weis Colleen Ross,Member of a 10% owner group,G - Gift,0.0,-2216364,1248102,-229%,-0.0,-1.0,0.0,6.0,,WMK
21,,2016-02-09 18:02:13,2015-10-19,WMK,Weis Jonathan H,"CEO, COB",G - Gift,0.0,1108181,1268124,+693%,0.0,-1.0,4.0,10.0,34.0,WMK
22,,2016-02-09 17:57:55,2015-10-19,WMK,Weis Patricia G. Ross,Member of a 10% owner group,G - Gift,0.0,-15270802,6206979,-168%,-0.0,-1.0,4.0,10.0,34.0,WMK
23,,2016-02-09 16:07:23,2015-10-26,WMK,Wasserman Ellen W P,Member of a 10% owner group,G - Gift,0.0,-1746424,3324544,-34%,-0.0,-1.0,4.0,10.0,34.0,WMK
24,,2015-09-11 12:24:21,2015-09-10,WMK,Hatchell Dennis G,Dir,P - Purchase,43.08,2500,2500,New,107712.0,0.0,0.0,0.0,0.0,WMK
25,,2009-04-21 07:19:12,2009-04-17,WMK,Ropietski John Joseph Jr,VP Store Operations,P - Purchase,35.4,115,115,New,4071.0,3.0,5.0,4.0,3.0,WMK
26,,2009-03-16 11:57:04,2009-03-10,WMK,Mawyer Robert Douglas,VP Information Technology,P - Purchase,24.01,1000,1000,New,24008.0,3.0,12.0,21.0,31.0,WMK
27,,2009-03-12 16:30:58,2009-03-11,WMK,Hepfinger David Jerome,"Pres, CEO",P - Purchase,24.0,1725,7913,+28%,41400.0,2.0,14.0,26.0,35.0,WMK
28,,2009-03-12 16:17:54,2009-03-11,WMK,Bailey Wayne S,VP Operations Administration,P - Purchase,24.0,165,1783,+10%,3960.0,2.0,14.0,26.0,35.0,WMK
29,,2009-03-11 12:52:20,2009-03-10,WMK,Hepfinger David Jerome,"Pres, CEO",P - Purchase,23.98,6188,6188,New,148359.0,1.0,15.0,28.0,39.0,WMK
30,D,2009-03-09 15:41:46,2009-03-09,WMK,Graber Harold G,VP Real Estate,P - Purchase,23.3,200,1463,+16%,4660.0,-2.0,6.0,31.0,36.0,WMK
31,D,2009-03-09 08:23:43,2009-03-06,WMK,Mills William R,"SVP, Treasurer, CFO",P - Purchase,23.7,200,6194,+3%,4740.0,-2.0,6.0,31.0,36.0,WMK
32,D,2008-07-31 14:22:31,2008-07-30,WMK,Kleman Joseph George,VP Distribution,M - OptEx,34.31,100,100,New,3431.0,-1.0,0.0,-1.0,-16.0,WMK
33,D,2008-07-30 17:18:05,2008-07-28,WMK,Bailey Wayne S,VP Merchandising,M - OptEx,34.31,200,1586,+14%,6863.0,-1.0,1.0,-1.0,-14.0,WMK
34,D,2008-07-30 17:18:05,2008-07-28,WMK,Bailey Wayne S,VP Merchandising,F - Tax,39.14,-175,1586,-10%,-6850.0,-1.0,1.0,-1.0,-14.0,WMK
35,D,2008-07-24 07:56:37,2008-07-24,WMK,Kessler Daniel A,VP Procurement,M - OptEx,34.31,200,850,+31%,6863.0,0.0,0.0,-2.0,-15.0,WMK
36,M,2008-03-10 16:28:26,2008-03-06,WMK,Weis Robert F,"COB, 10%",P - Purchase,32.11,31100,12854147,0%,998666.0,4.0,5.0,7.0,16.0,WMK
37,D,2008-03-07 15:54:19,2008-03-06,WMK,Graber Harold G,VP Real Estate,P - Purchase,32.17,200,1237,+19%,6434.0,1.0,8.0,8.0,20.0,WMK
38,D,2007-08-20 17:02:24,2007-08-20,WMK,Rakoskie Edward W,VP Operations,M - OptEx,37.94,1000,5564,+22%,37938.0,-1.0,-3.0,-7.0,-21.0,WMK
39,D,2007-08-20 17:02:24,2007-08-20,WMK,Rakoskie Edward W,VP Operations,F - Tax,45.98,-825,5564,-13%,-37934.0,-1.0,-3.0,-7.0,-21.0,WMK
40,D,2007-08-20 14:47:17,2007-08-20,WMK,Mills William R,"SVP, Treasurer, CFO",M - OptEx,34.31,2000,5994,+50%,68625.0,-2.0,-5.0,-9.0,-23.0,WMK
41,D,2007-08-20 14:47:17,2007-08-20,WMK,Mills William R,"SVP, Treasurer, CFO",F - Tax,45.98,-1492,5994,-20%,-68602.0,-2.0,-5.0,-9.0,-23.0,WMK
42,D,2007-08-20 14:14:43,2007-08-20,WMK,Rich Norman S,"Pres, CEO",M - OptEx,35.13,20000,32922,+155%,702500.0,-2.0,-5.0,-9.0,-23.0,WMK
43,D,2007-08-20 14:14:43,2007-08-20,WMK,Rich Norman S,"Pres, CEO",F - Tax,45.98,-15278,32922,-32%,-702482.0,-2.0,-5.0,-9.0,-23.0,WMK
44,D,2007-07-26 18:05:12,2007-07-26,WMK,Bailey Wayne S,VP Merchandising,M - OptEx,32.88,200,1151,+21%,6575.0,-4.0,-3.0,3.0,-6.0,WMK
45,D,2007-07-24 17:33:34,2007-07-24,WMK,Horst Dale E,VP Store Operations,M - OptEx,32.88,250,509,+97%,8219.0,3.0,-5.0,5.0,-9.0,WMK
46,D,2007-07-24 09:13:56,2007-07-24,WMK,Mills William R,"SVP, Treasurer, CFO",M - OptEx,32.88,2000,5486,+57%,65750.0,-3.0,-8.0,2.0,-12.0,WMK
47,D,2007-07-24 09:13:56,2007-07-24,WMK,Mills William R,"SVP, Treasurer, CFO",F - Tax,43.41,-1514,5486,-22%,-65723.0,-3.0,-8.0,2.0,-12.0,WMK
48,D,2007-07-12 08:15:38,2007-07-12,WMK,Kessler Daniel A,VP Procurement,M - OptEx,32.88,200,650,+44%,6575.0,6.0,3.0,3.0,-7.0,WMK
49,D,2007-05-10 17:11:42,2007-05-10,WMK,Barrick Allan L,"VP Engineering, Manufacturing",M - OptEx,32.88,200,4598,+5%,6575.0,1.0,0.0,1.0,1.0,WMK
50,D,2007-05-10 17:11:42,2007-05-10,WMK,Barrick Allan L,"VP Engineering, Manufacturing",G - Gift,0.0,-200,4598,-4%,-0.0,1.0,0.0,1.0,1.0,WMK
51,,2007-03-23 14:19:35,2007-03-21,WMK,Apfelbaum Michael M,Dir,S - Sale,44.34,-2336,34,-99%,-103578.0,1.0,0.0,-1.0,-4.0,WMK
52,D,2007-02-21 17:42:38,2007-02-21,WMK,Rich Norman S,"Pres, CEO",M - OptEx,35.56,7211,28200,+34%,256441.0,0.0,0.0,3.0,5.0,WMK
53,D,2007-02-21 17:42:38,2007-02-21,WMK,Rich Norman S,"Pres, CEO",F - Tax,43.54,-5890,28200,-17%,-256421.0,0.0,0.0,3.0,5.0,WMK
54,,2006-12-18 18:09:51,2006-12-18,WNK,Weis Jonathan H,"Vice-COB, Secretary",G - Gift,0.0,10000,110585,+10%,0.0,,,,,WMK
55,,2006-12-18 18:04:43,2006-12-18,WMK,Weis Robert F,"COB, 10%",G - Gift,0.0,-10000,12823034,0%,-0.0,0.0,1.0,6.0,7.0,WMK
56,D,2006-10-25 18:07:32,2006-10-25,WMK,Bruce Walter B,VP Private Label,S - Sale+OE,40.28,-2600,2020,-56%,-104715.0,1.0,1.0,2.0,11.0,WMK
57,D,2006-07-27 14:38:42,2006-07-26,WMK,Kessler Daniel A,Vice Predident Procurement,M - OptEx,31.5,200,450,+80%,6300.0,-2.0,1.0,-1.0,9.0,WMK
58,D,2006-07-14 12:21:45,2006-07-14,WMK,Bailey Wayne S,"VP Merchandising, Marketing",M - OptEx,31.5,200,945,+27%,6300.0,0.0,2.0,1.0,11.0,WMK
59,D,2006-07-13 15:03:24,2006-07-13,WMK,Barrick Allan L,"VP Engineering, Manufacturing",M - OptEx,31.5,200,4598,+5%,6300.0,-1.0,2.0,1.0,9.0,WMK
60,D,2006-03-09 13:40:30,2006-03-01,WMK,Rakoskie Edward W,VP Operations,M - OptEx,34.85,1500,5389,+39%,52281.0,0.0,1.0,-2.0,-11.0,WMK
61,D,2006-03-09 13:40:30,2006-03-01,WMK,Rakoskie Edward W,VP Operations,F - Tax,44.2,-1182,5389,-18%,-52238.0,0.0,1.0,-2.0,-11.0,WMK
62,D,2006-03-03 18:06:56,2006-03-03,WMK,Leitzel Lynn A,VP Inform. Tech.,M - OptEx,31.5,100,100,New,3150.0,1.0,0.0,2.0,-8.0,WMK
