,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-12 15:05:20,2022-05-10,SUP,Meyer Andreas,"SVP, Pres Europe",S - Sale,3.68,-20000,21024,-49%,-73670.0,,,,,SUP
1,D,2022-04-19 17:56:22,2022-04-14,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,5.0,22000,3567867,+1%,110000.0,,,,,SUP
2,D,2022-04-14 14:34:20,2022-04-12,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,5.0,5000,3545867,0%,25000.0,,,,,SUP
3,D,2022-04-12 16:24:08,2022-04-08,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,5.0,2300,3540867,0%,11500.0,,,,,SUP
4,D,2022-02-02 18:46:34,2022-01-31,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,4.1,7473,3538567,0%,30675.0,,,,,SUP
5,M,2022-01-28 18:02:10,2022-01-26,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,3.93,143108,3531094,+4%,562309.0,,,,,SUP
6,DM,2022-01-25 18:11:44,2022-01-21,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,8.25,125636,3387986,+4%,1036011.0,,,,,SUP
7,DM,2022-01-21 19:22:22,2022-01-19,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,4.26,40632,3262350,+1%,173231.0,,,,,SUP
8,DM,2022-01-03 18:14:41,2021-12-30,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,8.87,137112,3221718,+4%,1215935.0,,,,,SUP
9,DM,2021-12-29 17:51:23,2021-12-27,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,4.4,58823,3084606,+2%,258696.0,,,,,SUP
10,DM,2021-12-23 17:34:02,2021-12-21,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,4.22,52137,3025783,+2%,219840.0,,,,,SUP
11,DM,2021-12-20 18:11:57,2021-12-16,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,4.55,95671,2973646,+3%,435645.0,,,,,SUP
12,,2021-12-20 15:24:18,2021-12-16,SUP,Kakar Parveen,SVP,S - Sale,4.24,-14280,0,-100%,-60530.0,,,,,SUP
13,DM,2021-12-16 18:04:37,2021-12-14,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,4.49,33090,2877975,+1%,148443.0,,,,,SUP
14,DM,2021-12-14 20:22:19,2021-12-10,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,5.12,44163,2844885,+2%,225906.0,,,,,SUP
15,DM,2021-12-07 18:48:18,2021-12-03,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,4.36,20717,2800722,+1%,90254.0,,,,,SUP
16,D,2021-11-23 19:03:35,2021-11-19,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,7.5,10100,2780005,0%,75750.0,,,,,SUP
17,D,2021-11-17 17:25:25,2021-11-15,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,7.5,21100,2769905,+1%,158250.0,,,,,SUP
18,DM,2021-11-08 20:00:52,2021-11-04,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,5.36,112739,2748805,+4%,604062.0,,,,,SUP
19,D,2021-11-02 19:03:24,2021-10-29,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,10.0,2300,2636066,0%,23000.0,,,,,SUP
20,D,2021-10-29 18:55:52,2021-10-27,SUP,"Mill Road Capital Iii, L.P.",10%,P - Purchase,10.0,22100,2633766,+1%,221000.0,,,,,SUP
21,,2021-05-11 15:08:19,2021-05-07,SUP,Benvenuti Raynard D.,Dir,P - Purchase,6.47,15000,47500,+46%,97057.0,,,,,SUP
22,,2021-03-11 16:10:56,2021-03-09,SUP,Kakar Parveen,SVP,S - Sale,6.32,-57325,2232,-96%,-362575.0,,,,,SUP
23,,2020-11-13 14:23:42,2020-11-06,SUP,Abulaban Majdi,CEO,P - Purchase,2.2,99331,354948,+39%,218528.0,,,,,SUP
24,,2019-08-14 10:22:54,2019-08-12,SUP,Richstone Ellen B,Dir,P - Purchase,2.85,18000,39132,+85%,51210.0,,,,,SUP
25,,2019-05-23 15:12:29,2019-05-22,SUP,Giromini Richard J,Dir,P - Purchase,4.37,20000,42500,+89%,87400.0,,,,,SUP
26,,2019-05-15 09:31:49,2019-05-13,SUP,Giromini Richard J,Dir,P - Purchase,4.57,20000,22500,+800%,91400.0,,,,,SUP
27,,2018-11-26 14:06:53,2018-11-26,SUP,Giromini Richard J,Dir,P - Purchase,7.93,2500,2500,New,19825.0,,,,,SUP
28,,2018-11-21 11:22:39,2018-11-20,SUP,Richstone Ellen B,Dir,P - Purchase,7.91,10000,14259,+235%,79100.0,,,,,SUP
29,,2018-11-20 09:30:21,2018-11-19,SUP,McQuay Timothy C,Dir,P - Purchase,8.18,6000,25228,+31%,49080.0,,,,,SUP
30,,2018-11-16 15:43:13,2018-11-15,SUP,Stebbins Donald J,"Pres, CEO",P - Purchase,8.0,31249,184838,+20%,249992.0,,,,,SUP
31,,2018-11-15 15:04:49,2018-11-15,SUP,Finnorn Joanne M,"SVP-GC, Corporate Secretary",P - Purchase,8.08,5800,10294,+129%,46864.0,,,,,SUP
32,,2018-11-15 15:04:39,2018-11-14,SUP,Masanovich Matti,CFO,P - Purchase,8.34,29050,50000,+139%,242277.0,,,,,SUP
33,,2018-11-14 11:06:22,2018-11-13,SUP,McElya James Strauss,Dir,P - Purchase,8.53,33784,69757,+94%,288270.0,,,,,SUP
34,,2018-11-14 11:06:05,2018-11-13,SUP,Sistek James F,SVP Business Operations,P - Purchase,7.48,12000,25430,+89%,89760.0,,,,,SUP
35,,2018-11-13 14:14:26,2018-11-13,SUP,Finnorn Joanne M,"SVP-GC, Corporate Secretary",P - Purchase,7.5,3400,4494,+311%,25500.0,,,,,SUP
36,,2018-11-13 13:33:40,2018-11-12,SUP,Pallagi Shawn,"SVP, CHRO",P - Purchase,7.5,10000,34201,+41%,75000.0,,,,,SUP
37,D,2018-06-27 14:59:46,2018-06-26,SUP,Kakar Parveen,SVP,S - Sale+OE,19.39,-4500,23011,-16%,-87255.0,,,,,SUP
