,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-04 17:55:21,2022-03-03,HII,Schuck Nicolas G,"Corp VP, Controller, CAO",S - Sale+OE,211.65,-776,1717,-31%,-164240.0,,,,,HII
1,D,2022-03-03 20:57:02,2022-03-01,HII,Schuck Nicolas G,"Corp VP, Controller, CAO",S - Sale+OE,202.37,-1028,2493,-29%,-208036.0,,,,,HII
2,,2022-02-25 16:44:15,2022-02-24,HII,Wyatt D R,"Corp VP, Treasurer",S - Sale,185.57,-550,20899,-3%,-102061.0,,,,,HII
3,D,2021-12-08 16:26:58,2021-12-06,HII,Boykin Jennifer R.,"Ex VP, Pres NNS",S - Sale+OE,185.3,-275,9329,-3%,-50956.0,,,,,HII
4,D,2021-09-09 16:44:40,2021-09-07,HII,Boudreaux Chad N.,"Ex VP, GC",S - Sale+OE,200.49,-999,13591,-7%,-200291.0,,,,,HII
5,,2021-08-11 16:43:38,2021-08-10,HII,Dickseski Jerri F,"EX. VP, Communications",S - Sale,208.0,-125,29574,0%,-26000.0,,,,,HII
6,,2021-07-30 19:46:35,2021-07-29,HII,Dickseski Jerri F,"EX. VP, Communications",S - Sale,208.0,-125,29699,0%,-26000.0,,,,,HII
7,,2021-06-11 16:17:10,2021-06-10,HII,Dickseski Jerri F,"EX. VP, Communications",S - Sale,223.4,-125,29824,0%,-27925.0,,,,,HII
8,,2021-06-04 16:34:35,2021-06-02,HII,Bilden Philip M.,Dir,S - Sale,217.6,-15809,2419,-87%,-3440076.0,,,,,HII
9,,2021-06-04 16:29:09,2021-06-03,HII,Wyatt D R,"Corp VP, Treasurer",S - Sale,216.3,-500,21432,-2%,-108151.0,,,,,HII
10,D,2021-05-12 17:15:39,2021-05-10,HII,Schuck Nicolas G,"Corp VP, Controller, CAO",S - Sale+OE,222.43,-950,1969,-33%,-211345.0,,,,,HII
11,D,2021-05-12 17:09:18,2021-05-10,HII,Green Edgar A III,"Ex VP, Pres HII Technical Sol",S - Sale+OE,223.47,-5776,7561,-43%,-1290734.0,,,,,HII
12,D,2021-03-08 17:47:54,2021-03-05,HII,Boykin Jennifer R.,"Ex VP, Pres NNS",S - Sale+OE,180.96,-1939,9531,-17%,-350881.0,,,,,HII
13,,2021-03-03 20:25:59,2021-03-02,HII,Waldman Mitchell B,"Ex. VP-Govt, Cust Relations",S - Sale,179.6,-467,53276,-1%,-83873.0,,,,,HII
14,D,2021-02-25 18:31:33,2021-02-24,HII,Boudreaux Chad N.,"Ex VP, GC",S - Sale+OE,187.98,-1995,13931,-13%,-375012.0,,,,,HII
15,,2021-02-25 18:24:42,2021-02-23,HII,Wyatt D R,"Corp VP, Treasurer",S - Sale,191.37,-550,21053,-3%,-105254.0,,,,,HII
16,,2021-02-22 20:34:19,2021-02-19,HII,Stiehle Thomas E.,"Ex. VP, CFO",S - Sale,179.33,-7000,12111,-37%,-1255310.0,,,,,HII
17,,2020-11-16 16:52:21,2020-11-12,HII,Wilson Stephen R,Dir,S - Sale,156.96,-460,3669,-11%,-72203.0,,,,,HII
18,D,2020-08-17 19:41:31,2020-08-14,HII,Schuck Nicolas G,"Corp VP, Controller, CAO",S - Sale+OE,168.21,-543,2097,-21%,-91337.0,,,,,HII
19,,2020-05-28 20:10:18,2020-05-27,HII,Wyatt D R,"Corp VP, Treasurer",S - Sale,205.0,-750,21579,-3%,-153750.0,,,,,HII
20,,2020-05-28 20:05:43,2020-05-27,HII,Dickseski Jerri F,"EX. VP, Communications",S - Sale,205.0,-1875,29326,-6%,-384375.0,,,,,HII
21,D,2020-05-27 18:27:57,2020-05-26,HII,Green Edgar A III,"Ex VP, Pres HII Technical Sol",S - Sale+OE,191.59,-3194,11141,-22%,-611938.0,,,,,HII
22,,2020-04-22 19:12:24,2020-04-21,HII,Bilden Philip M.,Dir,P - Purchase,185.0,540,16163,+3%,99900.0,,,,,HII
23,,2020-04-17 20:05:04,2020-04-15,HII,Bilden Philip M.,Dir,P - Purchase,190.0,526,15623,+3%,99940.0,,,,,HII
24,,2020-04-15 18:40:26,2020-04-13,HII,Bilden Philip M.,Dir,P - Purchase,192.77,3117,15097,+26%,600864.0,,,,,HII
25,,2020-03-09 17:06:36,2020-03-06,HII,Bilden Philip M.,Dir,P - Purchase,203.8,500,11793,+4%,101900.0,,,,,HII
26,D,2020-03-09 16:59:44,2020-03-05,HII,Schuck Nicolas G,"Corp VP, Controller, CAO",S - Sale+OE,214.62,-650,2640,-20%,-139502.0,,,,,HII
27,D,2020-03-05 16:07:01,2020-03-03,HII,Boykin Jennifer R.,"Ex VP, Pres NNS",S - Sale+OE,215.01,-1564,9118,-15%,-336280.0,,,,,HII
28,,2020-03-03 18:26:13,2020-03-02,HII,Schievelbein Thomas C,Dir,P - Purchase,207.92,4000,21795,+22%,831665.0,,,,,HII
29,D,2020-03-03 18:14:20,2020-03-02,HII,Cuccias Brian J.,"Ex. VP, Pres, Ingalls",S - Sale+OE,207.58,-2014,57259,-3%,-418066.0,,,,,HII
30,,2020-02-26 16:56:17,2020-02-25,HII,Wyatt D R,"Corp VP, Treasurer",S - Sale,235.31,-1150,22319,-5%,-270607.0,,,,,HII
31,,2020-01-09 12:45:19,2020-01-08,HII,Dickseski Jerri F,"EX. VP, Communications",S - Sale,268.69,-1874,30300,-6%,-503525.0,,,,,HII
32,,2019-11-13 16:45:13,2019-11-11,HII,Wyatt D R,"Corp VP, Treasurer",S - Sale,250.88,-550,22278,-2%,-137986.0,,,,,HII
33,D,2019-11-13 16:38:41,2019-11-11,HII,Schuck Nicolas G,"Corp VP, Controller, CAO",S - Sale+OE,250.0,-400,2240,-15%,-100000.0,,,,,HII
34,,2019-10-10 17:05:53,2019-10-08,HII,Dickseski Jerri F,"EX. VP, Communications",S - Sale,205.0,-1874,32174,-6%,-384170.0,,,,,HII
35,,2019-07-09 16:22:36,2019-07-08,HII,Dickseski Jerri F,"EX. VP, Communications",S - Sale,228.68,-1874,34192,-5%,-428546.0,,,,,HII
36,D,2019-06-03 17:44:02,2019-05-31,HII,Boykin Jennifer R.,"Ex VP, Pres NNS",S - Sale+OE,204.59,-1345,6765,-17%,-275170.0,,,,,HII
37,D,2019-05-31 16:08:09,2019-05-30,HII,Schuck Nicolas G,"Corp VP, Controller, CAO",S - Sale+OE,204.46,-500,2640,-16%,-102231.0,,,,,HII
38,,2019-05-22 07:25:09,2019-05-21,HII,Ermatinger William R,"Ex. VP, CHRO",S - Sale,211.55,-1863,36978,-5%,-394120.0,,,,,HII
39,,2019-05-15 17:34:07,2019-05-14,HII,Green Edgar A III,"Ex VP, Pres HII Technical Sol",S - Sale,205.66,-500,13860,-3%,-102830.0,,,,,HII
40,,2019-04-25 18:12:42,2019-04-23,HII,Dickseski Jerri F,"EX. VP, Communications",S - Sale,225.0,-542,36065,-1%,-121950.0,,,,,HII
41,,2019-03-11 16:43:24,2019-03-08,HII,Boykin Jennifer R.,"Ex VP, Pres NNS",S - Sale,199.66,-2647,8091,-25%,-528497.0,,,,,HII
42,,2019-03-08 18:21:46,2019-03-06,HII,Waldman Mitchell B,"Ex. VP-Govt, Cust Relations",S - Sale,207.0,-1511,51483,-3%,-312777.0,,,,,HII
43,,2019-03-08 16:43:03,2019-03-06,HII,Waldman Mitchell B,"Ex. VP-Govt, Cust Relations",S - Sale,207.0,-70,52994,0%,-14490.0,,,,,HII
