,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 18:00:59,2022-03-14,RBA,Watt Darren Jeffrey,"Gen. Counsel, Corp. Secretary",F - Tax,56.03,-2827,12619,-18%,-158397.0,,,,,RBA
1,,2022-03-15 18:00:22,2022-03-14,RBA,Taylor Kari R,Chief Revenue Officer,F - Tax,56.03,-2164,5538,-28%,-121249.0,,,,,RBA
2,,2022-03-15 17:59:02,2022-03-14,RBA,Jeter James J,Chief Customer Advoc. Officer,F - Tax,56.03,-2689,22864,-11%,-150665.0,,,,,RBA
3,,2022-03-15 17:57:32,2022-03-14,RBA,Driscoll Sharon Ruth,CFO,F - Tax,56.03,-8041,24383,-25%,-450537.0,,,,,RBA
4,,2022-03-15 17:56:34,2022-03-14,RBA,Ackley Matthew,CMO,F - Tax,56.03,-2540,24077,-10%,-142316.0,,,,,RBA
5,D,2022-03-07 18:28:54,2022-03-06,RBA,Watt Darren Jeffrey,"Gen. Counsel, Corp. Secretary",M - OptEx,0.0,5284,19302,+38%,0.0,,,,,RBA
6,D,2022-03-07 18:28:15,2022-03-06,RBA,Taylor Kari R,Chief Revenue Officer,M - OptEx,0.0,7702,7702,New,0.0,,,,,RBA
7,D,2022-03-07 18:27:27,2022-03-06,RBA,Jeter James J,Chief Customer Advoc. Officer,M - OptEx,0.0,8780,27362,+47%,0.0,,,,,RBA
8,D,2022-03-07 18:26:31,2022-03-06,RBA,Driscoll Sharon Ruth,CFO,M - OptEx,0.0,15029,38796,+63%,0.0,,,,,RBA
9,D,2022-03-07 18:25:58,2022-03-06,RBA,Ackley Matthew,CMO,M - OptEx,0.0,7107,28525,+33%,0.0,,,,,RBA
10,,2022-03-01 12:09:42,2022-02-28,RBA,Fandozzi Ann,CEO,P - Purchase,52.25,9560,11375,+527%,499484.0,,,,,RBA
11,,2021-12-22 12:53:49,2021-12-21,RBA,Jeter James J,"Pres, Sales U.S.",S - Sale,60.99,-2000,18511,-10%,-121980.0,,,,,RBA
12,D,2021-12-09 17:37:02,2021-12-08,RBA,Ackley Matthew,CMO,M - OptEx,17.76,1500,21320,+8%,26640.0,,,,,RBA
13,D,2021-12-09 17:37:02,2021-12-08,RBA,Ackley Matthew,CMO,S - Sale+OE,70.97,-1500,21320,-7%,-106455.0,,,,,RBA
14,,2021-08-25 13:26:45,2021-08-24,RBA,Jeter James J,"Pres, Sales U.S.",S - Sale,62.07,-3400,20373,-14%,-211038.0,,,,,RBA
15,D,2021-08-19 12:16:27,2021-08-18,RBA,Driscoll Sharon Ruth,CFO,M - OptEx,24.07,14795,24459,+153%,356116.0,,,,,RBA
16,D,2021-08-19 12:16:27,2021-08-18,RBA,Driscoll Sharon Ruth,CFO,S - Sale+OE,61.75,-14795,24459,-38%,-913551.0,,,,,RBA
17,D,2021-08-17 14:40:09,2021-08-16,RBA,Jeter James J,"Pres, Sales U.S.",M - OptEx,33.79,7250,23773,+44%,244978.0,,,,,RBA
18,D,2021-08-17 14:40:09,2021-08-16,RBA,Jeter James J,"Pres, Sales U.S.",S - Sale+OE,62.9,-7250,23773,-23%,-455990.0,,,,,RBA
19,D,2021-08-17 14:39:19,2021-08-16,RBA,Watt Darren Jeffrey,"Gen. Counsel, Corp. Secretary",M - OptEx,24.84,3300,13792,+31%,81972.0,,,,,RBA
20,D,2021-08-17 14:39:19,2021-08-16,RBA,Watt Darren Jeffrey,"Gen. Counsel, Corp. Secretary",S - Sale+OE,62.82,-3300,13792,-19%,-207302.0,,,,,RBA
21,D,2021-08-12 13:05:50,2021-08-11,RBA,Ackley Matthew,CMO,M - OptEx,17.76,2000,21197,+10%,35520.0,,,,,RBA
22,D,2021-08-12 13:05:50,2021-08-11,RBA,Ackley Matthew,CMO,S - Sale+OE,60.25,-2000,21197,-9%,-120500.0,,,,,RBA
23,,2021-05-26 11:32:35,2021-05-24,RBA,Jeter James J,"Pres, Sales U.S.",S - Sale,62.34,-3200,23663,-12%,-199488.0,,,,,RBA
24,D,2021-05-17 10:46:28,2021-05-13,RBA,Jeter James J,"Pres, Sales U.S.",M - OptEx,35.7,20455,26829,+321%,730235.0,,,,,RBA
25,D,2021-05-17 10:46:28,2021-05-13,RBA,Jeter James J,"Pres, Sales U.S.",S - Sale+OE,61.42,-20455,26829,-43%,-1256250.0,,,,,RBA
26,D,2021-05-17 10:45:39,2021-05-13,RBA,Ackley Matthew,CMO,M - OptEx,17.76,2000,21097,+10%,35520.0,,,,,RBA
27,D,2021-05-17 10:45:39,2021-05-13,RBA,Ackley Matthew,CMO,S - Sale+OE,60.57,-2000,21097,-9%,-121140.0,,,,,RBA
28,,2021-03-30 10:47:31,2021-03-05,RBA,Ackley Matthew,CMO,A - Grant,0.0,33,23996,0%,0.0,,,,,RBA
29,,2021-03-23 14:42:07,2021-03-19,RBA,Jeter James J,"Pres, Sales U.S.",S - Sale,56.43,-600,26750,-2%,-33858.0,,,,,RBA
30,,2021-03-17 18:30:54,2021-03-16,RBA,Werner Karl William,"Pres, International",S - Sale,57.5,-2277,27896,-8%,-130928.0,,,,,RBA
31,,2021-03-17 18:29:34,2021-03-16,RBA,Werner Karl William,"Pres, International",S - Sale,57.5,-12613,30173,-29%,-725248.0,,,,,RBA
32,D,2021-03-16 11:39:37,2021-03-15,RBA,Werner Karl William,"Pres, International",M - OptEx,35.47,25820,42785,+152%,915894.0,,,,,RBA
33,D,2021-03-16 11:39:37,2021-03-15,RBA,Werner Karl William,"Pres, International",S - Sale+OE,58.25,-25820,42785,-38%,-1504015.0,,,,,RBA
34,,2021-03-16 11:15:42,2021-03-15,RBA,Werner Karl William,"Pres, International",F - Tax,56.49,-4116,12612,-25%,-232513.0,,,,,RBA
35,,2021-03-16 11:15:06,2021-03-15,RBA,Watt Darren Jeffrey,"Gen. Counsel, Corp. Secretary",F - Tax,56.49,-5509,10162,-35%,-311203.0,,,,,RBA
36,,2021-03-16 11:14:29,2021-03-15,RBA,Jeter James J,"Pres, Sales U.S.",F - Tax,56.49,-4166,25373,-14%,-235337.0,,,,,RBA
37,,2021-03-16 11:13:43,2021-03-15,RBA,Holm Kieran Colquhoun,"Pres, Canada",F - Tax,56.49,-5065,16492,-23%,-286122.0,,,,,RBA
38,,2021-03-16 11:13:06,2021-03-15,RBA,Driscoll Sharon Ruth,CFO,F - Tax,56.49,-14200,18395,-44%,-802158.0,,,,,RBA
