,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-29 17:20:43,2022-03-25,CSV,Olaniyan Adeola,Principal Accounting Officer,S - Sale+OE,54.66,-595,7730,-7%,-32523.0,,,,,CSV
1,D,2022-03-09 18:00:08,2022-03-07,CSV,Phillips Shawn R,Senior Vice President,S - Sale+OE,51.16,-1201,104828,-1%,-61443.0,,,,,CSV
2,D,2022-02-23 20:26:53,2022-02-20,CSV,Olaniyan Adeola,Principal Accounting Officer,S - Sale+OE,49.49,-526,6492,-7%,-26032.0,,,,,CSV
3,D,2021-12-16 17:49:26,2021-12-14,CSV,Manceaux Christopher,Sr. VP and Regional Partner,S - Sale+OE,55.96,-994,13220,-7%,-55625.0,,,,,CSV
4,D,2021-12-03 18:11:32,2021-12-03,CSV,Brink Carl Benjamin,"EVP, CFO",S - Sale+OE,52.84,-2000,32809,-6%,-105680.0,,,,,CSV
5,DM,2021-12-01 16:40:13,2021-11-30,CSV,Payne Melvin C,CEO,S - Sale+OE,51.34,-26773,1283726,-2%,-1374613.0,,,,,CSV
6,D,2021-09-03 16:19:07,2021-09-01,CSV,Quezada Carlos R.,"EVP, COO",S - Sale+OE,47.45,-4010,4699,-46%,-190275.0,,,,,CSV
7,,2021-09-03 16:18:09,2021-09-02,CSV,Olaniyan Adeola,Principal Accounting Officer,S - Sale,48.4,-376,6600,-5%,-18198.0,,,,,CSV
8,,2021-08-13 16:23:12,2021-08-13,CSV,Leibman Bryan,Dir,P - Purchase,39.25,3000,36643,+9%,117750.0,,,,,CSV
9,D,2021-08-10 17:52:07,2021-08-06,CSV,Elliott Paul Donald,Sr. VP and Regional Partner,S - Sale+OE,37.05,-5119,31379,-14%,-189659.0,,,,,CSV
10,,2021-08-10 17:51:27,2021-08-09,CSV,Metzger Steven D,"EVP, GC",P - Purchase,36.98,1000,7296,+16%,36980.0,,,,,CSV
11,,2021-06-30 16:28:01,2021-06-28,CSV,Phillips Shawn R,Senior Vice President,S - Sale,36.54,-2500,101557,-2%,-91350.0,,,,,CSV
12,D,2021-06-24 16:34:31,2021-06-23,CSV,Phillips Shawn R,Senior Vice President,S - Sale+OE,36.48,-32198,104057,-24%,-1174583.0,,,,,CSV
