,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-16 16:05:02,2022-03-14,CMC,Smith Barbara,"COB, Pres, CEO",S - Sale,40.54,-25000,720561,-3%,-1013500.0,,,,,CMC
1,,2022-03-16 16:00:47,2022-03-14,CMC,McPherson John R,Dir,A - Grant,0.0,2736,2736,New,0.0,,,,,CMC
2,,2022-02-11 17:15:14,2022-02-01,CMC,Sloan Lindsay L,"VP, Chief Accounting Officer",A - Grant,17.14,500,10549,+5%,8570.0,,,,,CMC
3,,2022-02-11 17:15:14,2022-02-10,CMC,Sloan Lindsay L,"VP, Chief Accounting Officer",G - Gift,0.0,-200,10549,-2%,-0.0,,,,,CMC
4,,2022-02-07 14:55:17,2022-02-03,CMC,Raiss Sarah E.,Dir,A - Grant,35.04,62,91513,0%,2172.0,,,,,CMC
5,,2022-02-07 14:49:27,2022-02-03,CMC,Avril-Groves Vicki L,Dir,A - Grant,35.04,107,63268,0%,3749.0,,,,,CMC
6,,2022-01-13 15:07:02,2022-01-12,CMC,Szews Charles L,Dir,A - Grant,0.0,3786,52387,+8%,0.0,,,,,CMC
7,,2022-01-13 15:03:06,2022-01-12,CMC,Smith J David,Dir,A - Grant,0.0,3786,101888,+4%,0.0,,,,,CMC
8,,2022-01-13 14:54:07,2022-01-12,CMC,Raiss Sarah E.,Dir,A - Grant,0.0,3786,91451,+4%,0.0,,,,,CMC
9,,2022-01-13 14:43:48,2022-01-12,CMC,McCullough Gary E,Dir,A - Grant,0.0,3786,9384,+68%,0.0,,,,,CMC
10,,2022-01-13 14:41:12,2022-01-12,CMC,Matt Peter R,Dir,A - Grant,0.0,3786,12815,+42%,0.0,,,,,CMC
11,,2022-01-13 14:38:15,2022-01-12,CMC,Barton Lisa M,Dir,A - Grant,0.0,3786,14407,+36%,0.0,,,,,CMC
12,,2022-01-13 14:35:29,2022-01-12,CMC,Avril-Groves Vicki L,Dir,A - Grant,0.0,3786,63161,+6%,0.0,,,,,CMC
13,,2022-01-05 16:38:27,2022-01-04,CMC,McCullough Gary E,Dir,A - Grant,37.6,797,5598,+17%,29967.0,,,,,CMC
14,M,2022-01-04 13:54:38,2021-12-17,CMC,Smith Barbara,"COB, Pres, CEO",G - Gift,0.0,-572110,745061,-43%,-0.0,,,,,CMC
15,M,2022-01-04 13:54:38,2021-12-30,CMC,Smith Barbara,"COB, Pres, CEO",S - Sale,36.82,-10097,745061,-1%,-371818.0,,,,,CMC
16,,2021-11-23 12:57:57,2021-11-16,CMC,Smith Barbara,"COB, Pres, CEO",G - Gift,0.0,-1167570,755158,-283%,-0.0,,,,,CMC
17,,2021-11-23 12:57:57,2021-11-22,CMC,Smith Barbara,"COB, Pres, CEO",S - Sale,36.77,-14903,755158,-2%,-547983.0,,,,,CMC
18,,2021-11-15 15:34:00,2021-11-08,CMC,Best Rhys J,Dir,G - Gift,0.0,-5000,87664,-5%,-0.0,,,,,CMC
19,,2021-11-12 12:10:43,2021-11-10,CMC,Raiss Sarah E.,Dir,A - Grant,33.53,65,87665,0%,2179.0,,,,,CMC
20,,2021-11-12 12:07:49,2021-11-10,CMC,Avril-Groves Vicki L,Dir,A - Grant,33.53,111,59375,0%,3722.0,,,,,CMC
21,M,2021-10-25 16:52:52,2021-10-21,CMC,Sloan Lindsay L,"VP, Chief Accounting Officer",F - Tax,31.67,-296,10249,-3%,-9374.0,,,,,CMC
22,,2021-10-25 16:52:52,2021-10-22,CMC,Sloan Lindsay L,"VP, Chief Accounting Officer",G - Gift,0.0,-300,10249,-3%,-0.0,,,,,CMC
23,M,2021-10-25 15:01:31,2021-10-21,CMC,Durbin Jennifer J,VP of HR,F - Tax,31.66,-310,25376,-1%,-9815.0,,,,,CMC
24,M,2021-10-25 14:59:20,2021-10-21,CMC,Absher Jody K,"VP GC, Corp Sec",F - Tax,31.66,-310,27271,-1%,-9815.0,,,,,CMC
25,M,2021-10-25 14:57:17,2021-10-21,CMC,Lawrence Paul James,"VP, CFO",F - Tax,31.7,-5339,104851,-5%,-169257.0,,,,,CMC
26,M,2021-10-25 14:53:59,2021-10-21,CMC,Porter Tracy L,"EVP, COO",F - Tax,31.66,-13164,309952,-4%,-416795.0,,,,,CMC
27,M,2021-10-25 14:50:32,2021-10-21,CMC,Smith Barbara,"COB, Pres, CEO",F - Tax,31.66,-26754,770061,-3%,-847141.0,,,,,CMC
28,,2021-10-25 14:46:59,2021-10-18,CMC,McCullough Gary E,Dir,P - Purchase,31.19,3155,4801,+192%,98404.0,,,,,CMC
29,M,2021-10-20 17:22:52,2021-10-19,CMC,Porter Tracy L,"EVP, COO",S - Sale,31.8,-30000,323116,-8%,-954100.0,,,,,CMC
30,,2021-10-14 16:48:18,2021-10-12,CMC,Sloan Lindsay L,"VP, Chief Accounting Officer",A - Grant,0.0,3625,10845,+50%,0.0,,,,,CMC
31,,2021-10-14 16:48:18,2021-10-13,CMC,Sloan Lindsay L,"VP, Chief Accounting Officer",F - Tax,32.49,-226,10845,-2%,-7343.0,,,,,CMC
32,,2021-10-14 16:46:36,2021-10-12,CMC,Durbin Jennifer J,VP of HR,A - Grant,0.0,10944,25686,+74%,0.0,,,,,CMC
33,,2021-10-14 16:46:36,2021-10-13,CMC,Durbin Jennifer J,VP of HR,F - Tax,32.49,-936,25686,-4%,-30411.0,,,,,CMC
34,,2021-10-14 16:42:54,2021-10-12,CMC,Absher Jody K,"VP GC, Corp Sec",A - Grant,0.0,10944,27581,+66%,0.0,,,,,CMC
35,,2021-10-14 16:42:54,2021-10-13,CMC,Absher Jody K,"VP GC, Corp Sec",F - Tax,32.49,-936,27581,-3%,-30411.0,,,,,CMC
36,,2021-10-14 16:40:09,2021-10-12,CMC,Lawrence Paul James,"VP, CFO",A - Grant,0.0,44373,110190,+67%,0.0,,,,,CMC
37,M,2021-10-14 16:40:09,2021-10-12,CMC,Lawrence Paul James,"VP, CFO",F - Tax,32.27,-13965,110190,-11%,-450615.0,,,,,CMC
38,,2021-10-14 16:37:06,2021-10-12,CMC,Porter Tracy L,"EVP, COO",A - Grant,0.0,125849,353116,+55%,0.0,,,,,CMC
39,M,2021-10-14 16:37:06,2021-10-12,CMC,Porter Tracy L,"EVP, COO",F - Tax,32.24,-42949,353116,-11%,-1384882.0,,,,,CMC
40,,2021-10-14 16:33:34,2021-10-12,CMC,Smith Barbara,"COB, Pres, CEO",A - Grant,0.0,356589,796815,+81%,0.0,,,,,CMC
41,M,2021-10-14 16:33:34,2021-10-12,CMC,Smith Barbara,"COB, Pres, CEO",F - Tax,32.23,-123847,796815,-13%,-3992196.0,,,,,CMC
42,,2021-10-13 11:52:08,2021-10-12,CMC,McCullough Gary E,Dir,A - Grant,16.05,1646,1646,New,26412.0,,,,,CMC
43,,2021-08-12 16:24:15,2021-08-11,CMC,Smith Barbara,"COB, Pres, CEO",S - Sale,34.91,-25000,564073,-4%,-872695.0,,,,,CMC
44,,2021-07-15 17:16:09,2021-07-14,CMC,Raiss Sarah E.,Dir,A - Grant,30.58,61,87600,0%,1865.0,,,,,CMC
45,,2021-07-15 17:11:54,2021-07-14,CMC,Avril-Groves Vicki L,Dir,A - Grant,30.58,104,59264,0%,3180.0,,,,,CMC
46,,2021-05-12 15:12:13,2021-05-10,CMC,Smith Barbara,"COB, Pres, CEO",S - Sale,33.06,-25000,589073,-4%,-826560.0,,,,,CMC
47,,2021-04-15 17:47:30,2021-04-14,CMC,Raiss Sarah E.,Dir,A - Grant,29.2,63,87539,0%,1840.0,,,,,CMC
48,,2021-04-15 17:46:52,2021-04-14,CMC,Avril-Groves Vicki L,Dir,A - Grant,29.2,109,59160,0%,3183.0,,,,,CMC
49,,2021-04-07 11:56:54,2021-02-10,CMC,Hickey Adam R,prior Chief Accounting Officer,G - Gift,0.0,-2400,45853,-5%,-0.0,,,,,CMC
50,,2021-04-05 16:24:05,2021-04-02,CMC,Porter Tracy L,"EVP, COO",F - Tax,30.8,-1969,270216,-1%,-60645.0,,,,,CMC
51,,2021-03-31 12:57:55,2021-03-30,CMC,Porter Tracy L,"EVP, COO",S - Sale,31.32,-38296,272185,-12%,-1199603.0,,,,,CMC
52,M,2021-03-26 15:18:21,2021-03-25,CMC,Smith Barbara,"COB, Pres, CEO",S - Sale,30.06,-50000,614073,-8%,-1502965.0,,,,,CMC
53,,2021-03-23 15:33:44,2021-03-22,CMC,Porter Tracy L,"EVP, COO",S - Sale,28.37,-37381,310481,-11%,-1060349.0,,,,,CMC
54,,2021-03-02 14:17:55,2021-03-01,CMC,Smith Barbara,"COB, Pres, CEO",S - Sale,26.98,-19900,664073,-3%,-536902.0,,,,,CMC
