,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-20 17:33:57,2021-12-16,STL,Massiani Luis,"SEVP, COO",A - Grant,24.52,100168,195328,+105%,2456119.0,,,,,STL
1,,2021-12-20 17:33:57,2021-12-16,STL,Massiani Luis,"SEVP, COO",F - Tax,24.52,-66241,195328,-25%,-1624229.0,,,,,STL
2,,2021-12-20 17:25:19,2021-12-16,STL,Kopnisky Jack L,"Pres, CEO",A - Grant,24.52,225939,629145,+56%,5540024.0,,,,,STL
3,,2021-12-20 17:25:19,2021-12-16,STL,Kopnisky Jack L,"Pres, CEO",F - Tax,24.52,-129643,629145,-17%,-3178846.0,,,,,STL
4,,2021-12-20 17:20:52,2021-12-16,STL,Whitwell Rodney,"SEVP, CAO",A - Grant,24.52,64712,104736,+162%,1586738.0,,,,,STL
5,,2021-12-20 17:20:52,2021-12-16,STL,Whitwell Rodney,"SEVP, CAO",F - Tax,24.52,-32081,104736,-23%,-786626.0,,,,,STL
6,,2021-12-20 17:18:11,2021-12-16,STL,Finn Michael E,"SEVP, Chief Risk Officer",A - Grant,24.52,64647,119122,+119%,1585144.0,,,,,STL
7,,2021-12-20 17:18:11,2021-12-16,STL,Finn Michael E,"SEVP, Chief Risk Officer",F - Tax,24.52,-31848,119122,-21%,-780913.0,,,,,STL
8,,2021-12-20 17:09:33,2021-12-16,STL,Evans Javier L.,"Chief Bus Oper, Svc Officer",A - Grant,24.52,33443,46142,+263%,820022.0,,,,,STL
9,,2021-12-20 17:09:33,2021-12-16,STL,Evans Javier L.,"Chief Bus Oper, Svc Officer",F - Tax,24.52,-14107,46142,-23%,-345904.0,,,,,STL
10,,2021-12-20 16:58:29,2021-12-16,STL,Blose James P,"GC, CLO",A - Grant,24.52,35578,59334,+150%,872373.0,,,,,STL
11,,2021-12-20 16:58:29,2021-12-16,STL,Blose James P,"GC, CLO",F - Tax,24.52,-15447,59334,-21%,-378760.0,,,,,STL
12,,2021-12-20 16:47:36,2021-12-16,STL,Geisel Thomas X,"Pres, Corporate Banking",A - Grant,24.52,66851,57736,-733%,1639187.0,,,,,STL
13,,2021-12-20 16:47:36,2021-12-16,STL,Geisel Thomas X,"Pres, Corporate Banking",F - Tax,24.52,-34067,57736,-37%,-835323.0,,,,,STL
14,,2021-12-08 13:58:38,2021-11-26,STL,Landy James J,Dir,G - Gift,26.66,-1575,382514,0%,-41990.0,,,,,STL
15,,2021-12-08 12:42:53,2021-12-06,STL,Blose James P,"GC, CLO",S - Sale,25.63,-3000,39203,-7%,-76890.0,,,,,STL
