,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-05-03 09:03:01,2022-05-02,ORI,Walker Steven R,Dir,P - Purchase,21.59,2500,70000,+4%,53968.0,,,,,ORI
1,,2022-03-21 08:45:24,2022-03-18,ORI,Adachi Barbara,Dir,P - Purchase,25.84,2300,2300,New,59432.0,,,,,ORI
2,,2022-03-21 08:38:56,2022-03-15,ORI,Kovaleski Charles J,Dir,P - Purchase,25.78,118,13396,+1%,3054.0,,,,,ORI
3,,2022-03-02 09:00:54,2022-03-01,ORI,Kennedy Michael Denard,Dir,P - Purchase,25.72,295,7322,+4%,7587.0,,,,,ORI
4,,2022-02-03 14:38:04,2022-02-02,ORI,Kennedy Michael Denard,Dir,P - Purchase,26.1,295,7027,+4%,7700.0,,,,,ORI
5,,2022-02-01 09:28:31,2021-08-30,ORI,Reed Glenn W,Dir,S - Sale,26.5,-212,14415,-1%,-5618.0,,,,,ORI
6,,2022-01-05 19:02:34,2021-12-15,ORI,Kovaleski Charles J,Dir,P - Purchase,25.18,115,13278,+1%,2895.0,,,,,ORI
7,,2021-12-08 15:08:49,2021-12-08,ORI,Kennedy Michael Denard,Dir,P - Purchase,24.67,1830,6732,+37%,45146.0,,,,,ORI
8,,2021-11-12 08:32:57,2021-11-10,ORI,Kovaleski Charles J,Dir,P - Purchase,25.41,250,13163,+2%,6353.0,,,,,ORI
9,D,2021-11-03 16:25:45,2021-11-02,ORI,Zucaro Aldo C,See remark below.,S - Sale+OE,26.11,-264460,2035000,-12%,-6905385.0,,,,,ORI
10,D,2021-11-03 10:39:05,2021-11-01,ORI,Zucaro Aldo C,See remark below.,S - Sale+OE,26.36,-28280,2035000,-1%,-745569.0,,,,,ORI
11,,2021-10-14 16:10:15,2021-10-13,ORI,Kovaleski Charles J,Dir,P - Purchase,24.41,250,12913,+2%,6103.0,,,,,ORI
12,,2021-09-09 08:56:27,2021-09-08,ORI,Kovaleski Charles J,Dir,P - Purchase,24.98,250,12547,+2%,6245.0,,,,,ORI
13,,2021-09-02 13:43:27,2021-09-01,ORI,Caldwell Lisa J,Dir,P - Purchase,25.98,576,786,+274%,14964.0,,,,,ORI
14,D,2021-08-30 12:23:37,2021-08-27,ORI,Mueller Karl W,Retired SrVP/CFO Eff. 06/30/21,S - Sale+OE,26.28,-45000,66998,-40%,-1182600.0,,,,,ORI
15,D,2021-08-27 14:03:12,2021-08-26,ORI,Zucaro Aldo C,Dir,S - Sale+OE,26.53,-4025,2035000,0%,-106792.0,,,,,ORI
16,D,2021-08-26 15:55:02,2021-08-25,ORI,Zucaro Aldo C,Dir,S - Sale+OE,26.57,-107695,2035000,-5%,-2861833.0,,,,,ORI
17,DM,2021-08-26 15:20:01,2021-08-24,ORI,Mueller Karl W,Retired SrVP/CFO Eff. 06/30/21,S - Sale+OE,26.51,-104500,66998,-61%,-2770320.0,,,,,ORI
18,D,2021-08-26 15:16:23,2021-08-25,ORI,Dare Thomas,SrVP Secretary GC,S - Sale+OE,26.61,-19125,9055,-68%,-509010.0,,,,,ORI
19,D,2021-08-25 16:28:50,2021-08-24,ORI,Gray William T,"SVP, Treasurer",S - Sale+OE,26.42,-16625,24165,-41%,-439301.0,,,,,ORI
20,DM,2021-08-24 14:09:06,2021-08-20,ORI,Mueller Karl W,Retired SrVP/CFO Eff. 06/30/21,S - Sale+OE,26.49,-100000,66998,-60%,-2649350.0,,,,,ORI
21,,2021-08-23 10:37:01,2021-08-20,ORI,Kennedy Michael Denard,Dir,P - Purchase,26.35,1024,4902,+26%,26982.0,,,,,ORI
22,D,2021-08-20 09:08:06,2021-08-18,ORI,Yeager Rande Keith,Exec COB-Title Group,S - Sale+OE,26.21,-267500,107399,-71%,-7012375.0,,,,,ORI
23,,2021-08-12 11:44:47,2021-08-11,ORI,Kovaleski Charles J,Dir,P - Purchase,25.36,250,12297,+2%,6340.0,,,,,ORI
24,,2021-07-15 10:23:04,2021-07-14,ORI,Kovaleski Charles J,Dir,P - Purchase,24.61,250,12047,+2%,6153.0,,,,,ORI
25,,2021-06-10 10:32:30,2021-06-09,ORI,Kovaleski Charles J,Dir,P - Purchase,26.46,250,11701,+2%,6615.0,,,,,ORI
26,,2021-05-21 10:36:29,2021-05-20,ORI,Kennedy Michael Denard,Dir,P - Purchase,26.12,1032,3878,+36%,26956.0,,,,,ORI
27,,2021-05-13 08:47:54,2021-05-12,ORI,Kovaleski Charles J,Dir,P - Purchase,25.72,250,11451,+2%,6430.0,,,,,ORI
28,D,2021-04-27 15:55:17,2021-04-26,ORI,Yeager Rande Keith,"Sr.VP, Title Insurance",S - Sale+OE,24.33,-49000,106283,-32%,-1192260.0,,,,,ORI
29,,2021-04-14 17:49:23,2021-04-14,ORI,Kovaleski Charles J,Dir,P - Purchase,23.27,250,11201,+2%,5818.0,,,,,ORI
30,,2021-03-11 10:01:43,2021-03-10,ORI,Kovaleski Charles J,Dir,P - Purchase,21.27,250,10846,+2%,5318.0,,,,,ORI
31,,2021-02-23 15:20:16,2021-02-22,ORI,Kennedy Michael Denard,Dir,P - Purchase,19.94,1352,2846,+90%,26959.0,,,,,ORI
32,D,2021-02-16 10:39:26,2021-02-12,ORI,Zucaro Aldo C,Dir,S - Sale+OE,20.0,-100000,2035000,-5%,-2000000.0,,,,,ORI
33,,2021-02-11 11:43:28,2021-02-10,ORI,Kovaleski Charles J,Dir,P - Purchase,19.73,250,10596,+2%,4933.0,,,,,ORI
34,D,2021-02-08 10:57:46,2021-02-05,ORI,Oberst Stephen J,EVP,S - Sale+OE,19.21,-14000,74782,-16%,-268940.0,,,,,ORI
35,,2021-01-14 11:03:19,2021-01-13,ORI,Kovaleski Charles J,Dir,P - Purchase,18.74,250,10346,+2%,4685.0,,,,,ORI
36,,2020-12-10 11:33:45,2020-12-09,ORI,Kovaleski Charles J,Dir,P - Purchase,18.71,250,9989,+3%,4678.0,,,,,ORI
37,,2020-11-23 16:22:07,2020-11-20,ORI,Kennedy Michael Denard,Dir,P - Purchase,18.05,1494,1494,New,26967.0,,,,,ORI
38,,2020-10-27 17:04:51,2020-10-27,ORI,Bateman Steven J,Dir,P - Purchase,16.05,2000,23476,+9%,32100.0,,,,,ORI
39,,2020-10-15 15:05:04,2020-10-14,ORI,Kovaleski Charles J,Dir,P - Purchase,15.63,200,9739,+2%,3126.0,,,,,ORI
40,,2020-09-10 09:18:16,2020-09-09,ORI,Kovaleski Charles J,Dir,P - Purchase,15.67,200,9412,+2%,3134.0,,,,,ORI
41,,2020-09-01 11:35:49,2020-08-31,ORI,Zucaro Aldo C,Dir,P - Purchase,16.23,9651,2035000,0%,156672.0,,,,,ORI
42,,2020-08-24 17:25:48,2020-08-21,ORI,Reed Glenn W,Dir,P - Purchase,16.02,1500,12389,+14%,24030.0,,,,,ORI
43,,2020-08-13 15:09:32,2020-08-12,ORI,Kovaleski Charles J,Dir,P - Purchase,17.33,200,9212,+2%,3466.0,,,,,ORI
44,A,2020-08-11 12:58:25,2020-08-06,ORI,Zucaro Aldo C,Dir,P - Purchase,16.2,4920,2025349,0%,79704.0,,,,,ORI
45,,2020-08-10 13:30:30,2020-08-06,ORI,Zucaro Aldo C,Dir,P - Purchase,16.2,4920,2025349,0%,79704.0,,,,,ORI
