,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2008-07-30 12:08:07,2008-07-30,CCU,Zachry John B,Dir,D - Sale to issuer,0.0,-2500,0,-100%,-0.0,-4,-4,2,-7,CCU
1,D,2008-07-30 12:07:41,2008-07-30,CCU,Watts J C Jr,Dir,D - Sale to issuer,0.0,-9625,0,-100%,-0.0,-4,-4,2,-7,CCU
2,D,2008-07-30 12:07:09,2008-07-30,CCU,Levin Andrew W,Exec VP - CLO,D - Sale to issuer,0.0,-34753,0,-100%,-0.0,-4,-4,2,-7,CCU
3,D,2008-07-30 12:06:34,2008-07-30,CCU,Lewis Perry,Dir,D - Sale to issuer,0.0,-73157,0,-100%,-0.0,-4,-4,2,-7,CCU
4,D,2008-07-30 12:05:59,2008-07-30,CCU,Feld Alan D,Dir,D - Sale to issuer,0.0,-30454,0,-100%,-0.0,-4,-4,2,-7,CCU
5,D,2008-07-30 12:05:10,2008-07-30,CCU,McCombs B J,Dir,D - Sale to issuer,0.0,-4793083,0,-100%,-0.0,-4,-4,2,-7,CCU
6,D,2008-07-30 12:04:49,2008-07-30,CCU,Strauss Theodore H,Dir,D - Sale to issuer,0.0,-161400,0,-100%,-0.0,-4,-4,2,-7,CCU
7,D,2008-07-30 12:04:33,2008-07-30,CCU,Mays L Lowry,Exec COB,D - Sale to issuer,0.0,-28717688,0,-100%,-0.0,-4,-4,2,-7,CCU
8,D,2008-07-30 12:04:13,2008-07-30,CCU,Mays Randall Thomas,"Pres, CFO",D - Sale to issuer,0.0,-1846735,0,-100%,-0.0,-4,-4,2,-7,CCU
9,,2008-07-30 12:03:52,2008-07-30,CCU,Meyer Paul J,"Pres, CEO - Outdoor",D - Sale to issuer,0.0,-21874,0,-100%,-0.0,-4,-4,2,-7,CCU
10,D,2008-07-30 12:03:48,2008-07-30,CCU,Hogan John E,CEO - Clear Channel Radio,D - Sale to issuer,0.0,-137017,0,-100%,-0.0,-4,-4,2,-7,CCU
11,D,2008-07-30 12:03:19,2008-07-30,CCU,Hill Herbert W Jr,SVP - CAO,D - Sale to issuer,0.0,-114908,0,-100%,-0.0,-4,-4,2,-7,CCU
12,D,2008-07-30 12:02:51,2008-07-30,CCU,Williams John H /tx/,Dir,D - Sale to issuer,0.0,-30414,0,-100%,-0.0,-4,-4,2,-7,CCU
13,D,2008-07-30 12:02:49,2008-07-30,CCU,Mays Mark P,CEO,D - Sale to issuer,0.0,-2368151,0,-100%,-0.0,-4,-4,2,-7,CCU
14,D,2008-07-30 12:01:24,2008-07-30,CCU,Riggins Phyllis B,Dir,D - Sale to issuer,0.0,-13475,0,-100%,-0.0,-4,-4,2,-7,CCU
15,,2008-06-03 12:14:54,2008-06-02,CCU,Williams John H /tx/,Dir,G - Gift,0.0,-100,21114,0%,-0.0,0,-3,-19,-20,CCU
16,,2008-05-27 11:22:38,2008-05-22,CCU,Hogan John E,CEO - Clear Channel Radio,F - Tax,34.77,-1983,137007,-1%,-68949.0,3,5,-10,-23,CCU
17,,2008-05-27 11:21:52,2008-05-22,CCU,Hill Herbert W Jr,SVP - CAO,F - Tax,34.77,-396,114908,0%,-13769.0,3,5,-10,-23,CCU
18,,2008-05-27 11:20:48,2008-05-22,CCU,Levin Andrew W,Exec VP - CLO,F - Tax,34.77,-727,34753,-2%,-25278.0,3,5,-10,-23,CCU
19,,2007-05-24 15:22:08,2007-05-22,CCU,Levin Andrew W,Exec VP - CLO,A - Grant,0.0,11000,35480,+45%,0.0,-1,-2,3,-8,CCU
20,,2007-05-24 15:21:18,2007-05-22,CCU,Watts J C Jr,Dir,A - Grant,0.0,2500,9625,+35%,0.0,-1,-2,3,-8,CCU
21,,2007-05-24 15:20:48,2007-05-22,CCU,Zachry John B,Dir,A - Grant,0.0,2500,2500,New,0.0,-1,-2,3,-8,CCU
22,,2007-05-24 15:20:21,2007-05-22,CCU,Riggins Phyllis B,Dir,A - Grant,0.0,2500,13475,+23%,0.0,-1,-2,3,-8,CCU
23,,2007-05-24 15:19:51,2007-05-22,CCU,McCombs B J,Dir,A - Grant,0.0,2500,2500,New,0.0,-1,-2,3,-8,CCU
24,,2007-05-24 15:19:12,2007-05-22,CCU,Williams John H /tx/,Dir,A - Grant,0.0,2500,21214,+13%,0.0,-1,-2,3,-8,CCU
25,,2007-05-24 15:18:40,2007-05-22,CCU,Feld Alan D,Dir,A - Grant,0.0,2500,21454,+13%,0.0,-1,-2,3,-8,CCU
26,,2007-05-24 15:17:55,2007-05-22,CCU,Strauss Theodore H,Dir,A - Grant,0.0,2500,89313,+3%,0.0,-1,-2,3,-8,CCU
27,,2007-05-24 15:17:21,2007-05-22,CCU,Hill Herbert W Jr,SVP - CAO,A - Grant,0.0,6000,109384,+6%,0.0,-1,-2,3,-8,CCU
28,,2007-05-24 15:16:13,2007-05-22,CCU,Hogan John E,CEO - Clear Channel Radio,A - Grant,0.0,30000,138378,+28%,0.0,-1,-2,3,-8,CCU
29,,2007-05-24 15:15:24,2007-05-22,CCU,Lewis Perry,Dir,A - Grant,0.0,2500,70157,+4%,0.0,-1,-2,3,-8,CCU
30,,2007-05-24 15:14:32,2007-05-22,CCU,Mays Randall Thomas,Exec VP - CFO,A - Grant,0.0,106000,340000,+45%,0.0,-1,-2,3,-8,CCU
31,,2007-05-24 15:13:29,2007-05-22,CCU,Mays Mark P,"Pres, CEO",A - Grant,0.0,106000,341391,+45%,0.0,-1,-2,3,-8,CCU
32,,2007-05-24 15:12:38,2007-05-22,CCU,Mays L Lowry,Exec COB,A - Grant,0.0,53000,27044793,0%,0.0,-1,-2,3,-8,CCU
33,,2007-05-24 15:12:38,2007-02-09,CCU,Mays L Lowry,Exec COB,G - Gift,0.0,-207318,27044793,+1%,-0.0,-1,-2,3,-8,CCU
34,D,2007-05-01 10:36:26,2007-04-27,CCU,Strauss Theodore H,Dir,M - OptEx,21.77,10365,86813,+14%,225604.0,1,8,2,19,CCU
35,D,2007-05-01 10:36:26,2007-04-27,CCU,Strauss Theodore H,Dir,S - Sale+OE,35.59,-10365,86813,-11%,-368890.0,1,8,2,19,CCU
36,D,2007-05-01 10:35:28,2007-04-27,CCU,Feld Alan D,Dir,M - OptEx,21.77,10365,18954,+121%,225604.0,1,8,2,19,CCU
37,D,2007-05-01 10:35:28,2007-04-27,CCU,Feld Alan D,Dir,S - Sale+OE,35.59,-10365,18954,-35%,-368890.0,1,8,2,19,CCU
38,D,2007-02-12 14:35:48,2006-02-14,CCU,Mays L Lowry,Exec COB,G - Gift,0.0,-248782,26991793,+1%,-0.0,0,3,-3,16,CCU
39,D,2007-02-12 14:35:48,2007-02-08,CCU,Mays L Lowry,Exec COB,M - OptEx,19.05,103659,26991793,0%,1974704.0,0,3,-3,16,CCU
40,,2007-01-22 11:46:29,2005-05-06,CCU,Strauss Theodore H,Dir,S - Sale,31.0,-490,0,-100%,-15190.0,0,0,5,19,CCU
41,,2006-05-17 12:26:37,2006-05-17,CCU,Hill Herbert W Jr,SVP - CAO,S - Sale,30.81,-600,5920,-9%,-18488.0,-2,-6,-8,15,CCU
42,,2006-05-08 10:14:26,2006-05-05,CCU,Hill Herbert W Jr,SVP - CAO,S - Sale,29.47,-1200,103384,-1%,-35364.0,1,-2,-6,8,CCU
43,,2006-04-19 16:28:24,2006-04-17,CCU,Levin Andrew W,Exec VP - CLO,P - Purchase,28.9,84,24447,0%,2428.0,-2,1,-2,9,CCU
44,,2006-03-17 10:01:35,2006-03-15,CCU,Levin Andrew W,Exec VP - CLO,P - Purchase,29.0,175,24347,+1%,5075.0,3,-2,-3,3,CCU
45,,2006-02-17 14:50:53,2006-02-15,CCU,Hogan John E,"Pres, CEO - Radio",P - Purchase,28.7,171,107985,0%,4908.0,-1,4,3,2,CCU
46,,2006-02-17 14:21:12,2006-02-15,CCU,Levin Andrew W,Exec VP - CLO,P - Purchase,28.7,78,24172,0%,2239.0,-1,4,3,2,CCU
47,D,2006-02-10 16:03:08,2006-02-08,CCU,Mays L Lowry,Exec COB,M - OptEx,11.15,124391,210827,+144%,1386960.0,0,1,1,-2,CCU
48,,2006-01-03 17:08:19,2005-12-29,CCU,Levin Andrew W,Exec VP - CLO,P - Purchase,31.49,47,24081,0%,1480.0,2,5,1,-8,CCU
49,A,2005-12-22 16:48:26,2005-12-22,CCU,Mays Randall Thomas,Exec VP - CFO,A - Grant,0.0,150000,425288,+54%,0.0,3,0,2,-11,CCU
