,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-05-19 18:27:40,2022-05-17,WBS,Evans Javier L.,CHRO,S - Sale,47.32,-2980,34929,-8%,-141006.0,,,,,WBS
1,,2022-05-09 14:58:10,2022-05-06,WBS,Mitchell Maureen,Dir,P - Purchase,48.51,520,7872,+7%,25224.0,,,,,WBS
2,,2022-03-16 18:02:20,2022-03-15,WBS,Geisel Thomas X,Pres of Comm. Banking,S - Sale,57.43,-7500,43771,-15%,-430725.0,,,,,WBS
3,,2022-03-16 18:00:37,2022-03-15,WBS,Motl Christopher J,Pres of Comm. Banking,S - Sale,57.57,-2500,81386,-3%,-143925.0,,,,,WBS
4,,2022-03-08 17:47:57,2022-03-07,WBS,Atwell William L,Dir,P - Purchase,53.43,2500,37961,+7%,133573.0,,,,,WBS
5,,2022-03-01 16:49:42,2022-02-28,WBS,Bley Daniel,Chief Risk Officer,S - Sale,60.18,-4000,26098,-13%,-240720.0,,,,,WBS
6,,2021-02-24 11:33:13,2021-02-23,WBS,Osar Karen R,Dir,S - Sale,54.74,-5000,20580,-20%,-273687.0,,,,,WBS
7,,2021-02-23 09:32:20,2021-02-22,WBS,Pettie Mark,Dir,S - Sale,52.0,-2000,30027,-6%,-104000.0,,,,,WBS
8,,2021-02-19 16:12:08,2021-02-18,WBS,Wilkins Charles L,EVP-Head of HSA Bank,S - Sale,49.66,-5000,23754,-17%,-248298.0,,,,,WBS
9,M,2021-02-10 09:26:00,2021-02-08,WBS,Motl Christopher J,EVP-Commercial Banking,S - Sale,50.45,-5000,39661,-11%,-252252.0,,,,,WBS
10,,2021-02-01 14:49:49,2021-01-28,WBS,Bley Daniel,EVP-Chief Risk Officer,S - Sale,48.04,-4000,18978,-17%,-192165.0,,,,,WBS
11,,2021-02-01 14:47:04,2021-01-28,WBS,Pettie Mark,Dir,S - Sale,47.92,-2000,32027,-6%,-95838.0,,,,,WBS
12,,2020-05-14 16:52:26,2020-05-14,WBS,Atwell William L,Dir,P - Purchase,20.16,2500,33709,+8%,50400.0,,,,,WBS
13,,2020-05-14 16:51:35,2020-05-13,WBS,Macinnes Glenn I,EVP-CFO,P - Purchase,21.34,5000,115502,+5%,106681.0,,,,,WBS
14,,2020-05-14 16:50:13,2020-05-13,WBS,Wolfe Harriet Munrett,EVP - GC,P - Purchase,21.0,5000,88168,+6%,104978.0,,,,,WBS
15,,2020-05-01 12:44:54,2020-04-30,WBS,Atwell William L,Dir,P - Purchase,28.57,2500,31209,+9%,71416.0,,,,,WBS
16,,2020-04-28 14:31:41,2020-04-27,WBS,Flynn Elizabeth E,Dir,P - Purchase,26.25,8000,30481,+36%,210010.0,,,,,WBS
17,,2020-04-27 14:13:45,2020-04-24,WBS,Atwell William L,Dir,P - Purchase,23.6,5000,28709,+21%,118013.0,,,,,WBS
18,,2020-02-20 16:05:16,2020-02-19,WBS,Crawford John Joseph,Dir,S - Sale,46.64,-1500,9099,-14%,-69965.0,,,,,WBS
19,,2020-02-07 16:05:17,2020-02-06,WBS,Crawford John Joseph,Dir,S - Sale,48.07,-1500,10599,-12%,-72104.0,,,,,WBS
20,,2020-02-04 16:38:00,2020-02-03,WBS,Ciulla John R,"Pres, CEO",P - Purchase,45.25,2300,70977,+3%,104075.0,,,,,WBS
21,,2019-11-05 13:40:05,2019-11-01,WBS,Crawford John Joseph,Dir,S - Sale,45.34,-2000,12099,-14%,-90672.0,,,,,WBS
22,M,2019-11-05 13:39:45,2019-11-01,WBS,Pettie Mark,Dir,S - Sale,45.88,-6000,31272,-16%,-275280.0,,,,,WBS
