,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-07 16:47:40,2022-03-04,BCO,Parks James K,EVP,F - Tax,67.75,-90,13868,-1%,-6098.0,,,,,BCO
1,,2022-03-04 16:44:29,2022-03-03,BCO,Pal Rohan,"EVP, CIO",S - Sale,68.76,-5120,19747,-21%,-352051.0,,,,,BCO
2,,2022-03-03 19:27:36,2022-03-01,BCO,Parks James K,EVP,A - Grant,0.0,2244,13958,+19%,0.0,,,,,BCO
3,,2022-03-03 19:27:16,2022-03-01,BCO,Beech Michael F,EVP,A - Grant,0.0,3927,76099,+5%,0.0,,,,,BCO
4,,2022-03-03 19:26:55,2022-03-01,BCO,Sweeney Michael E,Controller,A - Grant,0.0,1683,4182,+67%,0.0,,,,,BCO
5,,2022-03-03 19:26:38,2022-03-01,BCO,Pertz Douglas A,"Pres, CEO",A - Grant,0.0,7044,112320,+7%,0.0,,,,,BCO
6,,2022-03-03 19:26:18,2022-03-01,BCO,Blackwood Lindsay K.,"EVP, GC",A - Grant,0.0,1870,4331,+76%,0.0,,,,,BCO
7,,2022-03-03 19:25:56,2022-03-01,BCO,Bossart Dominik,EVP,A - Grant,0.0,2711,48567,+6%,0.0,,,,,BCO
8,,2022-03-03 19:25:15,2022-03-01,BCO,Domanico Ronald James,"EVP, CFO",A - Grant,0.0,7480,71503,+12%,0.0,,,,,BCO
9,,2022-03-03 19:24:23,2022-03-01,BCO,Pal Rohan,"EVP, CIO",A - Grant,0.0,3927,24867,+19%,0.0,,,,,BCO
10,,2022-03-03 19:24:01,2022-03-01,BCO,Davis Simon,"EVP, CHRO",A - Grant,0.0,10412,31034,+50%,0.0,,,,,BCO
11,,2022-03-03 19:23:38,2022-03-01,BCO,Eubanks Richard M.,"EVP, COO",A - Grant,0.0,7854,21788,+56%,0.0,,,,,BCO
12,,2022-02-28 17:32:49,2022-02-24,BCO,Sweeney Michael E,Controller,F - Tax,70.81,-140,2499,-5%,-9913.0,,,,,BCO
13,,2022-02-28 17:32:17,2022-02-24,BCO,Blackwood Lindsay K.,"EVP, GC",F - Tax,70.81,-90,2461,-4%,-6373.0,,,,,BCO
14,,2022-02-28 17:31:53,2022-02-24,BCO,Pal Rohan,"EVP, CIO",F - Tax,70.81,-354,20940,-2%,-25067.0,,,,,BCO
