,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-09 13:55:45,2022-03-07,CHD,Spann Rick,E.VP Global Operations,A - Grant,102.22,13,5041,0%,1288.0,,,,,CHD
1,,2022-03-09 13:53:03,2022-03-07,CHD,Dierker Richard A,"E.VP Finance, C.F.O.",A - Grant,102.22,28,8288,0%,2900.0,,,,,CHD
2,,2022-03-09 13:51:18,2022-03-07,CHD,Linares Carlos G.,"E.VP Global Research, Dev.",A - Grant,102.22,24,2807,+1%,2446.0,,,,,CHD
3,,2022-03-09 13:48:53,2022-03-07,CHD,Longo Joseph James,"VP, Controller, CAO",A - Grant,102.22,28,39,+259%,2900.0,,,,,CHD
4,,2022-03-09 13:43:41,2022-03-07,CHD,Farrell Matthew,"Pres, CEO",A - Grant,102.22,155,145907,0%,15806.0,,,,,CHD
5,,2022-03-09 13:40:14,2022-03-07,CHD,Bruno Barry A.,"EVP, CMO",A - Grant,102.22,28,5295,+1%,2900.0,,,,,CHD
6,D,2022-02-14 09:24:57,2022-02-11,CHD,Price Penry W,Dir,M - OptEx,26.91,16718,23015,+265%,449798.0,,,,,CHD
7,D,2022-02-14 09:24:57,2022-02-11,CHD,Price Penry W,Dir,S - Sale+OE,98.39,-16718,23015,-42%,-1644819.0,,,,,CHD
8,,2021-12-22 14:05:53,2021-12-22,CHD,Saligram Ravichandra Krishnamurty,Dir,G - Gift,0.0,-18,58844,0%,-0.0,,,,,CHD
9,,2021-12-22 12:01:26,2021-12-21,CHD,Cashaw Brad,Dir,A - Grant,98.84,203,203,New,20065.0,,,,,CHD
10,,2021-12-21 13:01:10,2021-12-16,CHD,Irwin Bradley C,Dir,G - Gift,0.0,-7326,41636,-15%,-0.0,,,,,CHD
11,D,2021-12-20 15:29:16,2021-12-17,CHD,Hemsey Rene,E.VP HR,M - OptEx,26.91,2275,10701,+27%,61209.0,,,,,CHD
12,D,2021-12-20 15:29:16,2021-12-17,CHD,Hemsey Rene,E.VP HR,S - Sale+OE,99.56,-2275,10701,-18%,-226501.0,,,,,CHD
13,D,2021-12-16 12:51:47,2021-12-15,CHD,De Maynadier Patrick D,"EVP, Gen. Counsel, Secretary",M - OptEx,41.92,13814,14604,>999%,578993.0,,,,,CHD
14,D,2021-12-16 12:51:47,2021-12-15,CHD,De Maynadier Patrick D,"EVP, Gen. Counsel, Secretary",S - Sale+OE,99.12,-13814,14604,-49%,-1369215.0,,,,,CHD
15,D,2021-12-15 14:53:36,2021-12-14,CHD,De Maynadier Patrick D,"EVP, Gen. Counsel, Secretary",M - OptEx,41.92,25167,14604,-238%,1054854.0,,,,,CHD
16,D,2021-12-15 14:53:36,2021-12-14,CHD,De Maynadier Patrick D,"EVP, Gen. Counsel, Secretary",S - Sale+OE,98.0,-25167,14604,-63%,-2466385.0,,,,,CHD
17,D,2021-12-14 09:59:25,2021-12-13,CHD,Bruno Barry A.,"EVP, CMO",M - OptEx,30.97,4400,5074,+653%,136268.0,,,,,CHD
18,D,2021-12-14 09:59:25,2021-12-13,CHD,Bruno Barry A.,"EVP, CMO",S - Sale+OE,97.2,-4400,5074,-46%,-427695.0,,,,,CHD
19,D,2021-12-13 12:26:33,2021-12-10,CHD,Craigie James,Dir,M - OptEx,30.96,293151,45079,-118%,9075955.0,,,,,CHD
20,D,2021-12-13 12:26:33,2021-12-10,CHD,Craigie James,Dir,S - Sale+OE,95.58,-293151,45079,-87%,-28020721.0,,,,,CHD
21,D,2021-12-09 14:57:56,2021-12-08,CHD,De Maynadier Patrick D,"EVP, Gen. Counsel, Secretary",M - OptEx,34.81,32974,14604,-179%,1147825.0,,,,,CHD
22,D,2021-12-09 14:57:56,2021-12-08,CHD,De Maynadier Patrick D,"EVP, Gen. Counsel, Secretary",S - Sale+OE,95.01,-32974,14604,-69%,-3132810.0,,,,,CHD
23,D,2021-12-09 13:49:11,2021-12-08,CHD,Farrell Matthew,"Pres, CEO",M - OptEx,30.96,89640,145176,+161%,2775254.0,,,,,CHD
24,D,2021-12-09 13:49:11,2021-12-08,CHD,Farrell Matthew,"Pres, CEO",S - Sale+OE,94.07,-89640,145176,-38%,-8432560.0,,,,,CHD
25,D,2021-12-07 11:06:24,2021-12-06,CHD,Craigie James,Dir,M - OptEx,30.96,245377,45079,-123%,7596872.0,,,,,CHD
26,D,2021-12-07 11:06:24,2021-12-06,CHD,Craigie James,Dir,S - Sale+OE,93.38,-245377,45079,-84%,-22914384.0,,,,,CHD
27,D,2021-12-07 10:52:24,2021-12-06,CHD,Farrell Matthew,"Pres, CEO",M - OptEx,30.96,100000,145176,+221%,3096000.0,,,,,CHD
28,D,2021-12-07 10:52:24,2021-12-06,CHD,Farrell Matthew,"Pres, CEO",S - Sale+OE,94.02,-100000,145176,-41%,-9402350.0,,,,,CHD
29,D,2021-12-06 09:53:56,2021-12-03,CHD,Craigie James,Dir,M - OptEx,30.96,64285,45079,-335%,1990264.0,,,,,CHD
30,D,2021-12-06 09:53:56,2021-12-03,CHD,Craigie James,Dir,S - Sale+OE,92.0,-64285,45079,-59%,-5914361.0,,,,,CHD
31,D,2021-12-03 07:59:18,2021-12-02,CHD,Craigie James,Dir,M - OptEx,30.96,11704,45079,+35%,362356.0,,,,,CHD
32,D,2021-12-03 07:59:18,2021-12-02,CHD,Craigie James,Dir,S - Sale+OE,92.01,-11704,45079,-21%,-1076830.0,,,,,CHD
33,D,2021-12-02 10:53:55,2021-12-01,CHD,Craigie James,Dir,M - OptEx,27.84,342328,45079,-115%,9529232.0,,,,,CHD
34,D,2021-12-02 10:53:55,2021-12-01,CHD,Craigie James,Dir,S - Sale+OE,92.04,-342328,45079,-88%,-31507116.0,,,,,CHD
35,D,2021-12-02 10:12:40,2021-12-01,CHD,Dierker Richard A,"E.VP Finance, C.F.O.",M - OptEx,50.28,46679,7511,-119%,2347020.0,,,,,CHD
36,D,2021-12-02 10:12:40,2021-12-01,CHD,Dierker Richard A,"E.VP Finance, C.F.O.",S - Sale+OE,91.36,-46679,7511,-86%,-4264715.0,,,,,CHD
37,D,2021-12-02 09:59:27,2021-12-01,CHD,Irwin Bradley C,Dir,M - OptEx,34.81,14904,48962,+44%,518808.0,,,,,CHD
38,D,2021-12-02 09:59:27,2021-12-01,CHD,Irwin Bradley C,Dir,S - Sale+OE,91.57,-14904,48962,-23%,-1364756.0,,,,,CHD
39,,2021-12-01 15:30:44,2021-11-30,CHD,Winkleblack Arthur B,Dir,S - Sale,92.4,-12000,7129,-63%,-1108762.0,,,,,CHD
40,D,2021-12-01 15:01:28,2021-11-30,CHD,Winkleblack Arthur B,Dir,M - OptEx,41.92,14660,19129,+328%,614474.0,,,,,CHD
41,D,2021-12-01 15:01:28,2021-11-30,CHD,Winkleblack Arthur B,Dir,S - Sale+OE,92.36,-14660,19129,-43%,-1353981.0,,,,,CHD
42,D,2021-12-01 14:46:29,2021-11-30,CHD,Dierker Richard A,"E.VP Finance, C.F.O.",M - OptEx,50.28,53281,7511,-116%,2678969.0,,,,,CHD
43,D,2021-12-01 14:46:29,2021-11-30,CHD,Dierker Richard A,"E.VP Finance, C.F.O.",S - Sale+OE,90.33,-53281,7511,-88%,-4813049.0,,,,,CHD
44,D,2021-12-01 14:33:32,2021-11-30,CHD,Irwin Bradley C,Dir,M - OptEx,34.81,600,48962,+1%,20886.0,,,,,CHD
45,D,2021-12-01 14:33:32,2021-11-30,CHD,Irwin Bradley C,Dir,S - Sale+OE,93.01,-600,48962,-1%,-55803.0,,,,,CHD
46,D,2021-12-01 14:20:52,2021-11-30,CHD,Craigie James,Dir,M - OptEx,26.91,164471,45079,-138%,4425092.0,,,,,CHD
47,D,2021-12-01 14:20:52,2021-11-30,CHD,Craigie James,Dir,S - Sale+OE,92.51,-164471,45079,-78%,-15215804.0,,,,,CHD
48,,2021-10-07 14:14:17,2021-09-22,CHD,Saligram Ravichandra Krishnamurty,Dir,G - Gift,0.0,-85000,58862,-325%,-0.0,,,,,CHD
49,D,2021-08-23 13:55:20,2021-08-20,CHD,Bomhard Britta,"EVP, CMO",M - OptEx,46.95,38738,4472,-113%,1818854.0,,,,,CHD
