,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-21 20:01:51,2022-04-20,ZIP,Sakamoto Ryan T.,"GC, Secretary",S - Sale,24.3,-1787,151696,-1%,-43424.0,,,,,ZIP
1,,2022-04-21 20:00:33,2022-04-19,ZIP,Garefis Amy,Chief Accounting Officer,S - Sale,25.0,-3611,123199,-3%,-90275.0,,,,,ZIP
2,AD,2022-04-20 19:13:45,2021-05-26,ZIP,Sakamoto Ryan T.,"GC, Secretary",S - Sale+OE,20.13,-111314,187811,-37%,-2241280.0,,,,,ZIP
3,AD,2022-04-20 19:09:26,2021-05-26,ZIP,Dionello Renata,Chief People Officer,S - Sale+OE,20.0,-1041,1959,-35%,-20820.0,,,,,ZIP
4,,2022-03-22 20:44:38,2022-03-21,ZIP,Sakamoto Ryan T.,"GC, Secretary",S - Sale,22.53,-1787,122233,-1%,-40261.0,,,,,ZIP
5,,2022-03-22 20:43:42,2022-03-18,ZIP,Garefis Amy,Chief Accounting Officer,S - Sale,22.0,-1049,126810,-1%,-23078.0,,,,,ZIP
6,,2022-03-07 18:56:44,2022-03-03,ZIP,Sakamoto Ryan T.,"GC, Secretary",S - Sale,21.77,-8447,115027,-7%,-183859.0,,,,,ZIP
7,,2022-03-07 18:56:00,2022-03-03,ZIP,Yarbrough Timothy G.,CFO,S - Sale,21.83,-60083,315505,-16%,-1311577.0,,,,,ZIP
8,,2022-01-03 17:34:44,2021-12-31,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,25.3,-6129,779660,-1%,-155033.0,,,,,ZIP
9,,2021-12-30 20:16:53,2021-12-30,ZIP,Garefis Amy,Chief Accounting Officer,S - Sale,25.0,-2000,95444,-2%,-50000.0,,,,,ZIP
10,,2021-12-28 21:53:11,2021-12-27,ZIP,Yarbrough Timothy G.,CFO,S - Sale,25.0,-4553,374385,-1%,-113825.0,,,,,ZIP
11,,2021-12-28 21:52:42,2021-12-27,ZIP,Garefis Amy,Chief Accounting Officer,S - Sale,25.0,-1049,97444,-1%,-26225.0,,,,,ZIP
12,,2021-12-22 20:42:22,2021-12-20,ZIP,Shimanovsky Boris F.,CTO,S - Sale,22.7,-8666,69227,-11%,-196718.0,,,,,ZIP
13,,2021-12-22 20:40:47,2021-12-20,ZIP,Garefis Amy,Chief Accounting Officer,S - Sale,23.05,-3600,98493,-4%,-82988.0,,,,,ZIP
14,M,2021-12-15 20:22:01,2021-12-13,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,25.74,-11721,785789,-1%,-301708.0,,,,,ZIP
15,M,2021-12-06 21:51:43,2021-12-02,ZIP,Edmonds Joseph,10%,S - Sale,26.22,-107197,8901726,-1%,-2811098.0,,,,,ZIP
16,D,2021-12-02 18:50:22,2021-11-30,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale+OE,28.22,-3000,97444,-3%,-84654.0,,,,,ZIP
17,M,2021-12-01 21:03:48,2021-11-29,ZIP,Edmonds Joseph,10%,S - Sale,28.42,-69060,9008923,-1%,-1962875.0,,,,,ZIP
18,,2021-11-30 20:14:05,2021-11-26,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,29.63,-19467,797510,-2%,-576836.0,,,,,ZIP
19,M,2021-11-29 21:34:55,2021-11-23,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,29.47,-110160,816977,-12%,-3245888.0,,,,,ZIP
20,M,2021-11-23 21:59:14,2021-11-19,ZIP,Edmonds Joseph,10%,S - Sale,31.66,-82024,9077983,-1%,-2597220.0,,,,,ZIP
21,,2021-11-18 19:12:01,2021-11-16,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,32.5,-5000,97944,-5%,-162500.0,,,,,ZIP
22,,2021-11-17 21:26:05,2021-11-15,ZIP,Edmonds Joseph,10%,S - Sale,31.1,-213755,9191007,-2%,-6646976.0,,,,,ZIP
23,M,2021-11-16 16:15:29,2021-11-12,ZIP,Shimanovsky Boris F.,CTO,S - Sale,30.98,-23558,65969,-26%,-729928.0,,,,,ZIP
24,,2021-11-16 16:14:06,2021-11-15,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,31.77,-3000,102944,-3%,-95310.0,,,,,ZIP
25,,2021-11-15 20:36:42,2021-11-11,ZIP,Sakamoto Ryan T.,"GC, Secretary",S - Sale,30.35,-47946,86557,-36%,-1455003.0,,,,,ZIP
26,,2021-11-15 20:35:51,2021-11-11,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,30.0,-2659,105944,-2%,-79771.0,,,,,ZIP
27,M,2021-11-15 20:34:58,2021-11-11,ZIP,Edmonds Joseph,10%,S - Sale,30.46,-691678,9421762,-7%,-21067617.0,,,,,ZIP
28,,2021-11-10 20:56:45,2021-11-08,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,28.67,-18669,927137,-2%,-535167.0,,,,,ZIP
29,M,2021-11-10 20:56:04,2021-11-08,ZIP,Edmonds Joseph,10%,S - Sale,28.73,-70229,10159340,-1%,-2017409.0,,,,,ZIP
30,M,2021-11-08 18:06:22,2021-11-04,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,28.75,-50247,945806,-5%,-1444741.0,,,,,ZIP
31,M,2021-11-04 19:47:31,2021-11-02,ZIP,Edmonds Joseph,10%,S - Sale,28.48,-52479,10229569,-1%,-1494854.0,,,,,ZIP
32,,2021-11-02 21:25:58,2021-10-29,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,26.0,-3000,108603,-3%,-78000.0,,,,,ZIP
33,,2021-11-02 21:24:59,2021-11-01,ZIP,Edmonds Joseph,10%,S - Sale,28.4,-14214,10282048,0%,-403621.0,,,,,ZIP
34,D,2021-10-29 18:23:59,2021-10-27,ZIP,Travers David,CFO,S - Sale+OE,29.49,-34056,942565,-3%,-1004277.0,,,,,ZIP
35,,2021-10-29 18:23:21,2021-10-27,ZIP,Sakamoto Ryan T.,"GC, Secretary",S - Sale,30.01,-4554,134503,-3%,-136651.0,,,,,ZIP
36,,2021-10-29 18:22:27,2021-10-27,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,30.02,-2341,111603,-2%,-70269.0,,,,,ZIP
37,,2021-10-29 18:21:23,2021-10-27,ZIP,Eberhard Ryan,Chief Product Officer,S - Sale,29.24,-12802,104648,-11%,-374329.0,,,,,ZIP
38,D,2021-10-27 17:22:05,2021-10-26,ZIP,Travers David,CFO,S - Sale+OE,29.01,-1435,942565,0%,-41629.0,,,,,ZIP
39,,2021-10-27 17:19:47,2021-10-26,ZIP,Eberhard Ryan,Chief Product Officer,S - Sale,29.02,-2325,117450,-2%,-67467.0,,,,,ZIP
40,,2021-10-27 17:18:12,2021-10-26,ZIP,Eberhard Ryan,Chief Product Officer,S - Sale,29.02,-2325,117450,-2%,-67467.0,,,,,ZIP
41,,2021-10-27 17:17:11,2021-10-25,ZIP,Edmonds Joseph,10%,S - Sale,28.01,-19122,10296262,0%,-535674.0,,,,,ZIP
42,,2021-10-25 21:02:20,2021-10-21,ZIP,Eberhard Ryan,Chief Product Officer,S - Sale,29.0,-200,119775,0%,-5800.0,,,,,ZIP
43,M,2021-10-25 21:01:24,2021-10-21,ZIP,Edmonds Joseph,10%,S - Sale,28.26,-19306,10315384,0%,-545510.0,,,,,ZIP
44,,2021-10-22 19:40:34,2021-10-21,ZIP,Hadley Harbor Master Investors (Cayman) II L.P.,10%,S - Sale,28.77,-47411,8297294,-1%,-1364014.0,,,,,ZIP
45,,2021-10-22 18:56:54,2021-10-20,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,27.52,-12620,996053,-1%,-347353.0,,,,,ZIP
46,M,2021-10-20 20:13:34,2021-10-18,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,27.28,-23029,1008673,-2%,-628144.0,,,,,ZIP
47,,2021-10-19 14:36:01,2021-10-15,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,27.33,-3000,113944,-3%,-81990.0,,,,,ZIP
48,M,2021-10-12 21:48:14,2021-10-07,ZIP,Hadley Harbor Master Investors (Cayman) II L.P.,10%,S - Sale,28.62,-602589,8342116,-7%,-17245968.0,,,,,ZIP
49,AD,2021-10-12 20:00:45,2021-09-27,ZIP,Travers David,CFO,S - Sale+OE,29.03,-7209,942565,-1%,-209256.0,,,,,ZIP
50,D,2021-10-12 20:00:13,2021-10-07,ZIP,Travers David,CFO,S - Sale+OE,29.03,-7300,942565,-1%,-211950.0,,,,,ZIP
51,,2021-10-12 19:59:38,2021-10-06,ZIP,Edmonds Joseph,10%,S - Sale,28.25,-77596,10426164,-1%,-2192238.0,,,,,ZIP
52,M,2021-10-12 19:59:01,2021-10-07,ZIP,Edmonds Joseph,10%,S - Sale,28.56,-91474,10334690,-1%,-2612154.0,,,,,ZIP
53,,2021-10-12 19:58:31,2021-10-07,ZIP,Eberhard Ryan,Chief Product Officer,S - Sale,29.07,-8623,119975,-7%,-250637.0,,,,,ZIP
54,D,2021-10-05 19:55:47,2021-10-01,ZIP,Dionello Renata,Chief People Officer,S - Sale+OE,26.22,-10732,62815,-15%,-281393.0,,,,,ZIP
55,M,2021-10-01 21:48:01,2021-09-29,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,27.27,-25991,1031702,-2%,-708683.0,,,,,ZIP
56,,2021-10-01 21:46:59,2021-09-30,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,26.73,-2000,116944,-2%,-53460.0,,,,,ZIP
57,,2021-09-29 20:39:55,2021-09-27,ZIP,Eberhard Ryan,Chief Product Officer,S - Sale,29.03,-23180,128598,-15%,-672962.0,,,,,ZIP
58,,2021-09-29 20:39:16,2021-09-27,ZIP,Travers David,CFO,S - Sale,29.03,-7209,935356,-1%,-209256.0,,,,,ZIP
59,,2021-09-29 20:17:03,2021-09-27,ZIP,Hadley Harbor Master Investors (Cayman) II L.P.,10%,S - Sale,29.0,-115000,8944705,-1%,-3335000.0,,,,,ZIP
60,,2021-09-24 20:07:36,2021-09-22,ZIP,Hadley Harbor Master Investors (Cayman) II L.P.,10%,S - Sale,28.46,-785749,9059705,-8%,-22362417.0,,,,,ZIP
61,M,2021-09-24 18:14:34,2021-09-22,ZIP,Edmonds Joseph,10%,S - Sale,28.27,-36120,10503760,0%,-1021208.0,,,,,ZIP
62,,2021-09-22 19:21:55,2021-09-21,ZIP,Edmonds Joseph,10%,S - Sale,28.12,-35939,10539880,0%,-1010712.0,,,,,ZIP
63,,2021-09-22 19:21:08,2021-09-20,ZIP,Yarbrough Timothy G.,Chief Business Officer,S - Sale,26.06,-4497,369832,-1%,-117192.0,,,,,ZIP
64,,2021-09-22 19:19:11,2021-09-20,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,26.67,-4683,118944,-4%,-124884.0,,,,,ZIP
65,D,2021-09-17 21:48:50,2021-09-15,ZIP,Zwelling Jeffrey,COO,S - Sale+OE,25.94,-12773,1468785,-1%,-331332.0,,,,,ZIP
66,D,2021-09-17 21:47:46,2021-09-15,ZIP,Travers David,CFO,S - Sale+OE,25.94,-20526,942565,-2%,-532444.0,,,,,ZIP
67,D,2021-09-17 21:46:58,2021-09-15,ZIP,Yarbrough Timothy G.,Chief Business Officer,S - Sale+OE,25.94,-9069,374329,-2%,-235250.0,,,,,ZIP
68,DM,2021-09-17 21:45:55,2021-09-15,ZIP,Sakamoto Ryan T.,"GC, Secretary",S - Sale+OE,25.9,-10018,139057,-7%,-259435.0,,,,,ZIP
69,D,2021-09-17 21:45:00,2021-09-15,ZIP,Shimanovsky Boris F.,CTO,S - Sale+OE,25.94,-17259,89527,-16%,-447698.0,,,,,ZIP
70,D,2021-09-17 21:44:14,2021-09-15,ZIP,Saifee Qasim,CMO,S - Sale+OE,25.94,-14861,308429,-5%,-385494.0,,,,,ZIP
71,D,2021-09-17 21:43:27,2021-09-15,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale+OE,25.94,-5285,123627,-4%,-137093.0,,,,,ZIP
72,D,2021-09-17 21:42:30,2021-09-15,ZIP,Eberhard Ryan,Chief Product Officer,S - Sale+OE,25.94,-9283,151778,-6%,-240801.0,,,,,ZIP
73,M,2021-09-15 21:42:09,2021-09-13,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,26.15,-85716,1057693,-7%,-2241296.0,,,,,ZIP
74,D,2021-09-14 20:36:54,2021-09-10,ZIP,Dionello Renata,Chief People Officer,S - Sale+OE,23.82,-40912,51047,-44%,-974524.0,,,,,ZIP
75,,2021-09-13 18:27:07,2021-09-10,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,25.04,-11702,1143409,-1%,-292960.0,,,,,ZIP
76,M,2021-09-09 14:19:02,2021-09-07,ZIP,Zwelling Jeffrey,COO,S - Sale,24.16,-36380,1474310,-2%,-878839.0,,,,,ZIP
77,,2021-09-02 18:16:37,2021-08-31,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,25.0,-1613,118944,-1%,-40325.0,,,,,ZIP
78,,2021-09-02 18:16:07,2021-08-31,ZIP,Yarbrough Timothy G.,Chief Business Officer,S - Sale,25.03,-6251,365336,-2%,-156487.0,,,,,ZIP
79,,2021-09-01 13:48:58,2021-08-30,ZIP,Garefis Amy,Principal Accounting Officer,S - Sale,25.0,-387,120557,0%,-9675.0,,,,,ZIP
80,M,2021-08-27 21:18:01,2021-08-25,ZIP,Zwelling Jeffrey,COO,S - Sale,25.09,-54570,1510690,-3%,-1369052.0,,,,,ZIP
81,D,2021-08-27 21:16:56,2021-08-25,ZIP,Yarbrough Timothy G.,Chief Business Officer,S - Sale+OE,25.4,-12498,371587,-3%,-317454.0,,,,,ZIP
82,,2021-08-26 19:47:53,2021-08-24,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,25.79,-21543,1155111,-2%,-555596.0,,,,,ZIP
83,M,2021-08-24 19:47:36,2021-08-20,ZIP,Siegel Ian H.,"CEO, 10%",S - Sale,25.44,-41717,1176654,-3%,-1061152.0,,,,,ZIP
84,,2021-08-19 20:12:46,2021-08-18,ZIP,Zwelling Jeffrey,COO,S - Sale,24.25,-18190,1565260,-1%,-441183.0,,,,,ZIP
85,M,2021-08-19 20:11:24,2021-08-17,ZIP,Edmonds Joseph,10%,S - Sale,24.87,-151500,10575819,-1%,-3767578.0,,,,,ZIP
86,,2021-08-18 21:34:20,2021-08-16,ZIP,Sakamoto Ryan T.,"GC, Secretary",S - Sale,25.85,-52500,130200,-29%,-1356880.0,,,,,ZIP
