,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-06-21 16:33:13,2022-06-21,NNI,Van Deun Jona M,Dir,A - Grant,65.21,690,779,+775%,44995.0,,,,,NNI
1,D,2022-06-21 16:27:24,2022-06-21,NNI,Henning Thomas Edward,Dir,A - Grant,65.21,2953,19254,+18%,192565.0,,,,,NNI
2,,2022-06-21 16:24:34,2022-06-21,NNI,Graff David S,Dir,A - Grant,65.21,2607,24496,+12%,170002.0,,,,,NNI
3,D,2022-06-21 16:22:12,2022-06-21,NNI,Farrell Kathleen Anne,Dir,A - Grant,65.21,2761,16471,+20%,180045.0,,,,,NNI
4,,2022-06-21 16:16:40,2022-06-21,NNI,Bansal Preeta D,Dir,A - Grant,65.21,2761,13444,+26%,180045.0,,,,,NNI
5,,2022-06-14 18:03:05,2022-06-10,NNI,Dunlap Matthew W,Chief Business Develop. Office,F - Tax,81.32,-15,9716,0%,-1220.0,,,,,NNI
6,,2022-06-14 17:44:31,2022-06-13,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",S - Sale,79.76,-500,20771,-2%,-39880.0,,,,,NNI
7,,2022-05-11 16:15:46,2022-05-09,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",S - Sale,81.21,-500,21271,-2%,-40605.0,,,,,NNI
8,,2022-04-11 16:23:10,2022-03-23,NNI,Kruger James D,CFO,G - Gift,0.0,-180384,145697,-520%,-0.0,,,,,NNI
9,,2022-04-11 16:19:53,2022-04-11,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",S - Sale,84.6,-500,21771,-2%,-42300.0,,,,,NNI
10,D,2022-03-17 18:01:18,2022-03-17,NNI,Van Deun Jona M,Dir,A - Grant,72.62,89,89,New,6463.0,,,,,NNI
11,D,2022-03-17 17:54:25,2022-03-17,NNI,Abel James P,Former Director,M - OptEx,0.0,63801,74526,+595%,0.0,,,,,NNI
12,,2022-03-14 16:23:53,2022-03-10,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",A - Grant,0.0,6597,22271,+42%,0.0,,,,,NNI
13,,2022-03-14 16:23:53,2022-03-10,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",F - Tax,82.97,-1876,22271,-8%,-155658.0,,,,,NNI
14,,2022-03-14 16:23:53,2022-03-14,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",S - Sale,83.99,-500,22271,-2%,-41995.0,,,,,NNI
15,,2022-03-14 16:20:39,2022-03-10,NNI,Tewes Timothy,Pres,A - Grant,0.0,6052,77830,+8%,0.0,,,,,NNI
16,,2022-03-14 16:20:39,2022-03-10,NNI,Tewes Timothy,Pres,F - Tax,83.64,-805,77830,-1%,-67330.0,,,,,NNI
17,,2022-03-14 16:17:35,2022-03-10,NNI,Kruger James D,CFO,A - Grant,0.0,16944,190634,+10%,0.0,,,,,NNI
18,,2022-03-14 16:17:35,2022-03-10,NNI,Kruger James D,CFO,F - Tax,82.82,-3983,190634,-2%,-329877.0,,,,,NNI
19,,2022-03-14 16:15:03,2022-03-10,NNI,Heimes Terry J,COO,A - Grant,0.0,11498,237788,+5%,0.0,,,,,NNI
20,,2022-03-14 16:15:03,2022-03-10,NNI,Heimes Terry J,COO,F - Tax,82.84,-3600,237788,-1%,-298239.0,,,,,NNI
21,,2022-03-14 16:11:52,2022-03-10,NNI,Noordhoek Jeffrey R,CEO,A - Grant,0.0,16944,546173,+3%,0.0,,,,,NNI
22,,2022-03-14 16:11:52,2022-03-10,NNI,Noordhoek Jeffrey R,CEO,F - Tax,82.82,-3983,546173,-1%,-329877.0,,,,,NNI
23,M,2022-01-11 16:26:04,2021-12-14,NNI,Dunlap Michael S,"Exec COB, 10%",G - Gift,0.0,-1263246,9529078,+15%,-0.0,,,,,NNI
24,,2022-01-11 16:22:10,2022-01-10,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",S - Sale,96.44,-500,18550,-3%,-48220.0,,,,,NNI
25,,2021-12-20 16:37:05,2021-10-26,NNI,Muhleisen Angie,10%,G - Gift,0.0,-59694,5048714,-1%,-0.0,,,,,NNI
26,,2021-12-20 16:31:20,2021-12-16,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",S - Sale,98.08,-5000,19050,-21%,-490400.0,,,,,NNI
27,M,2021-09-02 16:18:03,2021-08-13,NNI,Kruger James D,CFO,G - Gift,0.0,-90000,157673,+133%,-0.0,,,,,NNI
28,,2021-08-30 16:19:09,2021-08-27,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",S - Sale,79.95,-1927,24050,-7%,-154064.0,,,,,NNI
29,,2021-08-20 16:16:20,2021-08-18,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",S - Sale,79.95,-73,25977,0%,-5836.0,,,,,NNI
30,,2021-08-12 16:22:33,2021-08-10,NNI,Butterfield Shelby J,Former 10% Owner,C - Converted deriv,0.0,545434,2891693,-16%,0.0,,,,,NNI
31,,2021-08-12 16:22:33,2021-08-10,NNI,Butterfield Shelby J,Former 10% Owner,S - Sale,73.46,-337717,2891693,-10%,-24808691.0,,,,,NNI
32,M,2021-08-06 18:01:15,2021-08-04,NNI,Butterfield Shelby J,10%,S - Sale,75.22,-15000,3229610,0%,-1128331.0,,,,,NNI
33,M,2021-07-30 17:53:26,2021-07-28,NNI,Butterfield Shelby J,10%,S - Sale,74.79,-15000,3244610,0%,-1121868.0,,,,,NNI
34,,2021-07-23 17:49:35,2021-07-22,NNI,Butterfield Shelby J,10%,C - Converted deriv,0.0,200000,3259610,-6%,0.0,,,,,NNI
35,M,2021-07-23 17:49:35,2021-07-21,NNI,Butterfield Shelby J,10%,S - Sale,73.61,-15000,3259610,0%,-1104201.0,,,,,NNI
36,M,2021-07-16 18:27:29,2021-07-14,NNI,Butterfield Shelby J,10%,S - Sale,74.42,-15000,3274610,0%,-1116350.0,,,,,NNI
37,M,2021-07-09 17:44:50,2021-07-07,NNI,Butterfield Shelby J,10%,S - Sale,73.98,-15000,3289610,0%,-1109662.0,,,,,NNI
38,M,2021-07-02 17:47:05,2021-06-30,NNI,Butterfield Shelby J,10%,S - Sale,75.47,-15000,3304610,0%,-1132073.0,,,,,NNI
39,M,2021-06-25 17:46:11,2021-06-23,NNI,Butterfield Shelby J,10%,S - Sale,76.1,-15000,3319610,0%,-1141560.0,,,,,NNI
40,,2021-06-22 16:47:23,2021-06-16,NNI,Muhleisen Angie,10%,G - Gift,0.0,-2000000,3973414,+101%,-0.0,,,,,NNI
41,,2021-06-22 16:40:43,2021-06-21,NNI,Martin Joann M,Dir,A - Grant,63.28,2450,6132,+67%,155036.0,,,,,NNI
42,,2021-06-22 16:35:44,2021-06-21,NNI,Graff David S,Dir,A - Grant,63.28,2450,21889,+13%,155036.0,,,,,NNI
43,D,2021-06-22 16:31:53,2021-06-21,NNI,Farrell Kathleen Anne,Dir,A - Grant,63.28,2608,13710,+23%,165034.0,,,,,NNI
44,,2021-06-22 16:24:48,2021-06-21,NNI,Bansal Preeta D,Dir,A - Grant,63.28,2450,9683,+34%,155036.0,,,,,NNI
45,M,2021-06-21 16:21:49,2021-06-16,NNI,Butterfield Shelby J,10%,S - Sale,75.64,-15000,3334610,0%,-1134632.0,,,,,NNI
46,M,2021-06-11 19:07:19,2021-03-02,NNI,Munn William J,"Secy, Chief Legal Off, Gen Cou",G - Gift,0.0,-488,26050,-2%,-0.0,,,,,NNI
47,,2021-06-11 19:02:05,2021-04-09,NNI,Dunlap Michael S,"Exec COB, 10%",G - Gift,0.0,-40000,10358493,0%,-0.0,,,,,NNI
48,,2021-06-11 18:58:07,2021-06-09,NNI,Butterfield Shelby J,10%,C - Converted deriv,0.0,200000,3349610,-6%,0.0,,,,,NNI
49,M,2021-06-11 18:58:07,2021-06-09,NNI,Butterfield Shelby J,10%,S - Sale,75.11,-15000,3349610,0%,-1126722.0,,,,,NNI
50,,2021-03-12 16:39:57,2021-02-05,NNI,Butterfield Shelby J,10%,G - Gift,0.0,-1400,3364610,0%,-0.0,,,,,NNI
