,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-07 16:07:30,2022-04-05,BAX,Stroucken Albert P L,Dir,S - Sale+OE,76.02,-4020,34823,-10%,-305612.0,,,,,BAX
1,D,2022-04-07 16:05:48,2022-04-05,BAX,Hellman Peter S,Dir,S - Sale+OE,76.02,-4020,28189,-12%,-305593.0,,,,,BAX
2,D,2022-04-05 16:57:06,2022-04-01,BAX,Forsyth John D,Dir,S - Sale+OE,77.68,-1005,27029,-4%,-78068.0,,,,,BAX
3,D,2022-03-03 16:07:14,2022-03-01,BAX,Forsyth John D,Dir,S - Sale+OE,84.82,-1005,27029,-4%,-85244.0,,,,,BAX
4,,2022-03-01 16:13:09,2022-02-28,BAX,Stevens Brian,"SVP, CAO, Controller",S - Sale,85.5,-2500,14011,-15%,-213757.0,,,,,BAX
5,D,2022-02-16 16:05:08,2022-02-14,BAX,Mason Jeanne K,"SVP, HR",S - Sale+OE,85.02,-54143,121099,-31%,-4603078.0,,,,,BAX
6,D,2022-02-03 16:05:48,2022-02-02,BAX,Chen Thomas F,Dir,S - Sale+OE,84.53,-1680,22161,-7%,-142010.0,,,,,BAX
7,D,2022-02-03 16:04:37,2022-02-01,BAX,Forsyth John D,Dir,S - Sale+OE,85.59,-1005,27029,-4%,-86018.0,,,,,BAX
8,D,2021-11-03 16:06:44,2021-11-01,BAX,Martin Sean,"SVP, GC",S - Sale+OE,79.57,-21450,42281,-34%,-1706706.0,,,,,BAX
9,D,2021-08-04 16:09:14,2021-08-02,BAX,Martin Sean,"SVP, GC",S - Sale+OE,77.26,-19800,42177,-32%,-1529748.0,,,,,BAX
10,,2021-04-14 16:04:25,2021-04-12,BAX,Frye Andrew,"SVP, Pres, APAC",S - Sale,84.79,-10999,9041,-55%,-932605.0,,,,,BAX
11,D,2021-04-07 18:57:29,2021-04-05,BAX,Stroucken Albert P L,Dir,S - Sale+OE,84.56,-4990,32592,-13%,-421954.0,,,,,BAX
12,D,2021-04-07 18:55:25,2021-04-05,BAX,Hellman Peter S,Dir,S - Sale+OE,84.56,-4990,25959,-16%,-421954.0,,,,,BAX
13,D,2020-11-04 16:05:00,2020-11-02,BAX,Martin Sean,"SVP, GC",S - Sale+OE,78.67,-47001,39640,-54%,-3697794.0,,,,,BAX
14,D,2020-09-15 16:07:57,2020-09-14,BAX,Forsyth John D,Dir,S - Sale+OE,83.59,-310,33969,-1%,-25913.0,,,,,BAX
15,D,2020-08-05 17:39:58,2020-08-03,BAX,Gavin James R III,Dir,S - Sale+OE,86.41,-14899,39508,-27%,-1287366.0,,,,,BAX
16,D,2020-06-23 16:00:09,2020-06-19,BAX,Accogli Giuseppe,"SVP, Pres, Americas",S - Sale+OE,85.0,-72341,66520,-52%,-6148985.0,,,,,BAX
17,D,2020-06-17 16:02:49,2020-06-15,BAX,Forsyth John D,Dir,S - Sale+OE,82.95,-1500,33898,-4%,-124425.0,,,,,BAX
18,D,2020-06-10 16:17:58,2020-06-08,BAX,Franzi Cristiano,"SVP, Pres, EMEA",S - Sale+OE,87.64,-46600,39088,-54%,-4083879.0,,,,,BAX
19,,2020-06-05 16:02:05,2020-06-03,BAX,Frye Andrew,"SVP, Pres, APAC",S - Sale,91.0,-3742,16216,-19%,-340522.0,,,,,BAX
20,D,2020-04-29 16:03:41,2020-04-27,BAX,Mason Jeanne K,"SVP, HR",S - Sale+OE,93.13,-47146,116339,-29%,-4390608.0,,,,,BAX
21,D,2020-04-03 16:00:59,2020-04-01,BAX,Stroucken Albert P L,Dir,S - Sale+OE,79.64,-4320,30394,-12%,-344027.0,,,,,BAX
22,D,2020-04-03 15:59:30,2020-04-01,BAX,Hellman Peter S,Dir,S - Sale+OE,79.66,-4320,24860,-15%,-344142.0,,,,,BAX
23,,2020-04-01 16:17:12,2020-03-30,BAX,Martin Sean,"SVP, GC",P - Purchase,82.19,9780,39504,+33%,803818.0,,,,,BAX
24,D,2020-03-19 16:51:44,2020-03-18,BAX,Forsyth John D,Dir,S - Sale+OE,76.7,-1500,31638,-5%,-115050.0,,,,,BAX
25,D,2019-12-17 17:33:02,2019-12-13,BAX,Forsyth John D,Dir,S - Sale+OE,83.64,-1500,31578,-5%,-125460.0,,,,,BAX
26,,2019-10-16 16:12:04,2019-10-14,BAX,Frye Andrew,"SVP, Pres, APAC",S - Sale,88.0,-3332,16391,-17%,-293216.0,,,,,BAX
27,D,2019-09-17 16:07:41,2019-09-13,BAX,Forsyth John D,Dir,S - Sale+OE,87.76,-180,31521,-1%,-15797.0,,,,,BAX
28,,2019-09-06 16:15:20,2019-09-05,BAX,Kunzler Jacqueline,"SVP, Chief Quality Officer",S - Sale,88.12,-5934,3089,-66%,-522904.0,,,,,BAX
29,D,2019-08-20 16:06:18,2019-08-19,BAX,Gavin James R III,Dir,S - Sale+OE,87.63,-7950,36912,-18%,-696659.0,,,,,BAX
30,,2019-06-20 16:01:58,2019-06-19,BAX,Kunzler Jacqueline,"SVP, Chief Quality Officer",S - Sale,80.46,-593,9023,-6%,-47713.0,,,,,BAX
31,D,2019-06-14 16:02:42,2019-06-13,BAX,Forsyth John D,Dir,S - Sale+OE,78.21,-1320,31459,-4%,-103237.0,,,,,BAX
32,,2019-05-17 17:08:08,2019-05-16,BAX,Third Point LLC,See Remarks,S - Sale,76.37,-5000000,23008125,-18%,-381850000.0,,,,,BAX
33,,2019-05-03 16:09:31,2019-05-01,BAX,Stallkamp Thomas T,Dir,S - Sale,76.2,-1000,27337,-4%,-76200.0,,,,,BAX
34,D,2019-04-03 17:33:03,2019-04-01,BAX,Stroucken Albert P L,Dir,S - Sale+OE,81.89,-5680,60946,-9%,-465135.0,,,,,BAX
35,,2019-04-03 17:31:49,2019-04-01,BAX,Stallkamp Thomas T,Dir,S - Sale,82.07,-1043,28337,-4%,-85599.0,,,,,BAX
36,D,2019-04-03 17:30:39,2019-04-01,BAX,Hellman Peter S,Dir,S - Sale+OE,81.89,-5680,23654,-19%,-465135.0,,,,,BAX
37,D,2019-04-02 16:05:38,2019-03-29,BAX,Pleau Scott,"SVP, Operations",S - Sale+OE,80.0,-9710,20076,-33%,-776800.0,,,,,BAX
38,D,2019-03-20 16:59:54,2019-03-18,BAX,Accogli Giuseppe,"SVP, Pres, Global Bus.",S - Sale+OE,76.78,-38297,58666,-39%,-2940444.0,,,,,BAX
39,D,2019-03-15 16:24:27,2019-03-13,BAX,Forsyth John D,Dir,S - Sale+OE,75.92,-1500,30203,-5%,-113880.0,,,,,BAX
40,,2019-03-04 17:07:08,2019-03-01,BAX,Stallkamp Thomas T,Dir,S - Sale,75.16,-1000,29380,-3%,-75160.0,,,,,BAX
41,,2019-02-04 18:35:06,2019-02-01,BAX,Stallkamp Thomas T,Dir,S - Sale,73.75,-1638,30380,-5%,-120803.0,,,,,BAX
42,D,2019-02-04 18:27:29,2019-01-31,BAX,Mason Jeanne K,"SVP, HR",S - Sale+OE,72.0,-37274,97382,-28%,-2683728.0,,,,,BAX
43,,2019-01-23 17:36:00,2019-01-18,BAX,Stallkamp Thomas T,Dir,S - Sale,70.0,-3187,32018,-9%,-223090.0,,,,,BAX
44,D,2018-12-17 16:21:18,2018-12-13,BAX,Shapazian Carole J,Dir,S - Sale+OE,66.69,-4110,15968,-20%,-274096.0,,,,,BAX
45,D,2018-12-17 16:18:49,2018-12-13,BAX,Forsyth John D,Dir,S - Sale+OE,67.02,-1500,30140,-5%,-100530.0,,,,,BAX
46,D,2018-12-06 17:17:01,2018-12-03,BAX,Shapazian Carole J,Dir,S - Sale+OE,68.48,-11749,15968,-42%,-804572.0,,,,,BAX
47,,2018-12-04 17:12:13,2018-12-03,BAX,Third Point LLC,See Remarks,S - Sale,68.62,-8000000,28008125,-22%,-548960000.0,,,,,BAX
48,D,2018-09-19 17:43:12,2018-09-17,BAX,Eyre Brik V,"SVP, Pres, Americas",S - Sale+OE,77.31,-78012,58993,-57%,-6031108.0,,,,,BAX
49,D,2018-09-19 17:42:03,2018-09-17,BAX,Accogli Giuseppe,"SVP, Pres, Global Bus.",S - Sale+OE,77.27,-17647,50138,-26%,-1363584.0,,,,,BAX
50,D,2018-08-10 16:17:56,2018-08-08,BAX,Shapazian Carole J,Dir,S - Sale+OE,72.97,-5400,15968,-25%,-394038.0,,,,,BAX
51,D,2018-07-12 16:56:02,2018-07-10,BAX,Pleau Scott,"SVP, Operations",S - Sale+OE,75.0,-10686,20213,-35%,-801450.0,,,,,BAX
52,D,2018-06-27 17:26:22,2018-06-25,BAX,Pleau Scott,"SVP, Operations",S - Sale+OE,73.57,-27197,20166,-57%,-2000883.0,,,,,BAX
