,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-08-26 16:47:45,2022-08-25,WEYS,Florsheim Thomas W Jr,"COB, CEO",A - Grant,0.0,1500,1809509,0%,0.0,,,,,WEYS
1,D,2022-08-26 16:46:01,2022-08-25,WEYS,Florsheim Thomas W,Dir,A - Grant,0.0,1000,983735,0%,0.0,,,,,WEYS
2,D,2022-08-26 16:42:26,2022-08-25,WEYS,Florsheim John W,"Pres, COO",A - Grant,0.0,1500,1045314,0%,0.0,,,,,WEYS
3,D,2022-08-26 16:40:51,2022-08-25,WEYS,Nettles Cory L,Dir,A - Grant,0.0,1000,10287,+11%,0.0,,,,,WEYS
4,D,2022-08-26 16:38:23,2022-08-25,WEYS,Chang Tina M,Dir,A - Grant,0.0,1000,13302,+8%,0.0,,,,,WEYS
5,D,2022-08-26 16:34:00,2022-08-25,WEYS,Feitler Robert,Dir,A - Grant,0.0,1000,230854,0%,0.0,,,,,WEYS
6,D,2022-08-26 16:32:03,2022-08-25,WEYS,Stratton Frederick P Jr,Dir,A - Grant,0.0,1000,156944,+1%,0.0,,,,,WEYS
7,D,2022-08-26 16:26:43,2022-08-25,WEYS,Woss Allison,VP - SUPPLY CHAIN,A - Grant,0.0,800,6125,+15%,0.0,,,,,WEYS
8,D,2022-08-26 16:23:01,2022-08-25,WEYS,Flannery Brian,"VP, Pres - STACY ADAMS",A - Grant,0.0,800,24134,+3%,0.0,,,,,WEYS
9,D,2022-08-26 16:20:43,2022-08-25,WEYS,Combs Dustin,"VP, Pres - BOGS, RAFTERS",A - Grant,0.0,800,2476,+48%,0.0,,,,,WEYS
10,D,2022-08-26 16:18:36,2022-08-25,WEYS,Sotiros George,VP - INFORMATION SYSTEMS,A - Grant,0.0,800,33710,+2%,0.0,,,,,WEYS
11,D,2022-08-26 16:15:56,2022-08-25,WEYS,Douglass Jeffrey S,"VP, MARKETING",A - Grant,0.0,800,5850,+16%,0.0,,,,,WEYS
12,D,2022-08-26 16:13:53,2022-08-25,WEYS,Destinon Katherine,"VP, Pres - Nunn Bush",A - Grant,0.0,800,3400,+31%,0.0,,,,,WEYS
13,D,2022-08-26 16:11:30,2022-08-25,WEYS,Schiff Kevin,"VP, Pres - FLORSHEIM",A - Grant,0.0,800,19265,+4%,0.0,,,,,WEYS
14,D,2022-08-26 16:06:26,2022-08-25,WEYS,Hanley Robert D,Dir OF FINANCE,A - Grant,0.0,600,600,New,0.0,,,,,WEYS
15,D,2022-08-26 16:01:25,2022-08-25,WEYS,Wisenthal Joshua,Pres OF WEYCO CANADA,A - Grant,0.0,800,4100,+24%,0.0,,,,,WEYS
16,D,2022-08-26 15:58:01,2022-08-25,WEYS,Anderson Judy,"VP, CFO",A - Grant,0.0,800,10850,+8%,0.0,,,,,WEYS
17,D,2022-06-27 10:36:55,2022-06-24,WEYS,Florsheim John W,"Pres, COO",G - Gift,0.0,-5000,1043814,0%,-0.0,,,,,WEYS
