,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,A,2007-06-26 17:18:17,2007-06-01,EVST,Horowitz Seth,"COB, CEO, Pres",A - Grant,0.0,9500,694955,+1%,0.0,,,,,EVST
1,,2007-06-08 19:12:41,2007-06-01,EVST,Higgerson Thomas K,"SVP of Mfg., Distribution",A - Grant,0.0,1500,1500,New,0.0,,,,,EVST
2,,2007-06-05 20:32:46,2007-06-01,EVST,Horowitz Seth,"COB, CEO, Pres",A - Grant,0.0,9500,795374,+1%,0.0,,,,,EVST
3,,2007-06-05 20:32:41,2007-06-01,EVST,Giusti Angelo,"Secretary, SVP, Sales",A - Grant,0.0,833,4533,+23%,0.0,,,,,EVST
4,,2007-06-05 20:32:37,2007-06-01,EVST,Delisser Gerard J,Chief Merchandising Officer,A - Grant,0.0,1500,1500,New,0.0,,,,,EVST
5,,2007-06-05 20:32:34,2007-06-01,EVST,Dailey Gary James,CFO,A - Grant,0.0,3000,3000,New,0.0,,,,,EVST
6,D,2006-11-22 14:31:35,2006-11-20,EVST,Anderson James K,Dir,M - OptEx,2.23,3200,95556,+3%,7136.0,,,,,EVST
7,D,2006-11-17 14:59:52,2006-11-16,EVST,Horowitz Seth,"COB, CEO, Pres",S - Sale+OE,16.53,-33334,785874,-4%,-551011.0,,,,,EVST
8,D,2006-11-17 14:59:52,2006-11-16,EVST,Horowitz Seth,"COB, CEO, Pres",M - OptEx,2.75,33334,785874,+4%,91669.0,,,,,EVST
9,,2006-11-15 15:15:00,2006-11-07,EVST,McGuire James Jr,Dir,S - Sale,16.73,-1500,17819,-8%,-25092.0,,,,,EVST
10,M,2006-07-13 17:08:13,2006-07-11,EVST,"Burlingame Asset Management, LLC",10%,P - Purchase,15.04,26000,358383,+8%,391025.0,,,,,EVST
11,M,2006-07-11 17:53:54,2006-07-07,EVST,"Burlingame Asset Management, LLC",10%,P - Purchase,14.47,30000,150991,+25%,434000.0,,,,,EVST
12,,2006-05-16 18:14:42,2006-05-12,EVST,"Burlingame Asset Management, LLC",10%,P - Purchase,13.57,20000,120991,+20%,271400.0,,,,,EVST
13,,2006-05-15 09:04:41,2006-05-04,EVST,Giusti Angelo,Secretary,S - Sale,17.5,-3500,3700,-49%,-61250.0,,,,,EVST
