,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-08-24 17:56:55,2022-08-20,ORGO,Grow Brian,Chief Commercial Officer,M - OptEx,1.46,805,87744,+1%,1175.0,,,,,AHPA
1,,2022-08-15 18:43:50,2022-08-12,ORGO,Leibowitz Arthur S,Dir,P - Purchase,4.76,3000,70854,+4%,14265.0,,,,,AHPA
2,,2022-08-15 18:37:03,2022-08-12,ORGO,Driscoll Michael Joseph,Dir,P - Purchase,4.8,5000,25547,+24%,24000.0,,,,,AHPA
3,D,2022-07-01 17:03:37,2022-06-30,ORGO,Gillheeney Gary S.,"Pres, CEO",M - OptEx,0.99,505050,903292,+127%,500000.0,,,,,AHPA
4,M,2022-06-13 17:44:07,2022-06-09,ORGO,Erani Albert,10%,S - Sale,4.89,-30000,59248027,0%,-146836.0,,,,,AHPA
5,M,2022-06-13 17:43:02,2022-06-09,ORGO,Erani Albert,10%,S - Sale,4.89,-30000,59248027,0%,-146836.0,,,,,AHPA
6,M,2022-06-08 19:13:17,2022-06-06,ORGO,Erani Albert,10%,S - Sale,5.43,-170000,59278027,0%,-923300.0,,,,,AHPA
7,M,2022-06-08 19:11:07,2022-06-06,ORGO,Erani Albert,10%,S - Sale,5.43,-170000,59278027,0%,-923300.0,,,,,AHPA
8,DM,2022-06-03 16:51:38,2022-06-01,ORGO,Gillheeney Gary S.,"Pres, CEO",M - OptEx,0.99,247334,398242,+164%,244861.0,,,,,AHPA
9,DM,2022-06-03 16:51:38,2022-06-01,ORGO,Gillheeney Gary S.,"Pres, CEO",S - Sale+OE,5.55,-247334,398242,-38%,-1372643.0,,,,,AHPA
10,DM,2022-05-31 17:16:49,2022-05-26,ORGO,Gillheeney Gary S.,"Pres, CEO",M - OptEx,0.99,226804,398242,+132%,224536.0,,,,,AHPA
11,DM,2022-05-31 17:16:49,2022-05-26,ORGO,Gillheeney Gary S.,"Pres, CEO",S - Sale+OE,5.75,-226804,398242,-36%,-1304173.0,,,,,AHPA
12,DM,2022-05-25 18:18:13,2022-05-23,ORGO,Gillheeney Gary S.,"Pres, CEO",M - OptEx,0.99,197336,398242,+98%,195363.0,,,,,AHPA
13,DM,2022-05-25 18:18:13,2022-05-23,ORGO,Gillheeney Gary S.,"Pres, CEO",S - Sale+OE,5.68,-197336,398242,-33%,-1120557.0,,,,,AHPA
14,DM,2022-05-20 18:13:11,2022-05-18,ORGO,Gillheeney Gary S.,"Pres, CEO",M - OptEx,0.99,263689,398242,+196%,261052.0,,,,,AHPA
15,DM,2022-05-20 18:13:11,2022-05-18,ORGO,Gillheeney Gary S.,"Pres, CEO",S - Sale+OE,5.77,-263689,398242,-40%,-1521845.0,,,,,AHPA
16,,2022-05-18 17:04:02,2022-05-16,ORGO,Katz Michael W,10%,P - Purchase,6.03,10000,70382,+17%,60298.0,,,,,AHPA
17,DM,2022-05-17 20:11:26,2022-05-13,ORGO,Gillheeney Gary S.,"Pres, CEO",M - OptEx,0.99,314837,398242,+377%,311689.0,,,,,AHPA
18,DM,2022-05-17 20:11:26,2022-05-13,ORGO,Gillheeney Gary S.,"Pres, CEO",S - Sale+OE,6.02,-314837,398242,-44%,-1895558.0,,,,,AHPA
19,,2022-05-05 17:22:18,2022-05-03,ORGO,Quintero Gilberto,Dir,A - Grant,0.0,23913,23913,New,0.0,,,,,AHPA
20,,2022-05-05 17:21:43,2022-05-03,ORGO,Korfin Michele Ilene,Dir,A - Grant,0.0,23913,23913,New,0.0,,,,,AHPA
21,,2022-04-05 18:22:00,2022-04-01,ORGO,Grow Brian,Chief Commercial Officer,F - Tax,7.89,-1977,86939,-2%,-15599.0,,,,,AHPA
22,,2022-04-05 18:20:55,2022-04-01,ORGO,Gillheeney Gary S.,"Pres, CEO",F - Tax,7.89,-9789,398242,-2%,-77235.0,,,,,AHPA
23,,2022-04-05 18:20:02,2022-04-01,ORGO,Montecalvo Antonio S.,"VP, Health Policy",F - Tax,7.89,-2738,41551,-6%,-21603.0,,,,,AHPA
24,,2022-04-05 18:19:15,2022-04-01,ORGO,Freedman Lori,"VP, GC",F - Tax,7.89,-2984,71845,-4%,-23544.0,,,,,AHPA
25,,2022-04-05 18:17:48,2022-04-01,ORGO,Bilbo Patrick,COO,F - Tax,7.89,-2497,183162,-1%,-19701.0,,,,,AHPA
26,D,2022-03-11 18:42:23,2022-03-10,ORGO,Montecalvo Antonio S.,"VP, Health Policy",M - OptEx,3.46,68504,44289,-283%,237024.0,,,,,AHPA
27,DM,2022-03-11 18:42:23,2022-03-09,ORGO,Montecalvo Antonio S.,"VP, Health Policy",S - Sale+OE,8.4,-107436,44289,-71%,-902688.0,,,,,AHPA
28,,2022-02-17 19:09:06,2022-02-15,ORGO,Driscoll Michael Joseph,Dir,A - Grant,0.0,20547,20547,New,0.0,,,,,AHPA
29,,2022-02-17 19:03:18,2022-02-15,ORGO,Duraibabu Prathyusha,Dir,A - Grant,0.0,20547,31887,+181%,0.0,,,,,AHPA
30,,2022-02-17 19:02:14,2022-02-15,ORGO,Giacomin Jon L,Dir,A - Grant,0.0,20547,25866,+386%,0.0,,,,,AHPA
31,,2022-02-17 19:01:05,2022-02-15,ORGO,Leibowitz Arthur S,Dir,A - Grant,0.0,20547,67854,+43%,0.0,,,,,AHPA
32,D,2022-02-17 18:59:01,2022-02-15,ORGO,Montecalvo Antonio S.,"VP Health Policy, Contracting",A - Grant,0.0,14383,83221,+21%,0.0,,,,,AHPA
33,D,2022-02-17 18:59:01,2022-02-16,ORGO,Montecalvo Antonio S.,"VP Health Policy, Contracting",F - Tax,7.78,-718,83221,-1%,-5586.0,,,,,AHPA
34,D,2022-02-17 18:57:09,2022-02-15,ORGO,Grow Brian,Chief Commercial Officer,A - Grant,0.0,45143,88916,+103%,0.0,,,,,AHPA
35,D,2022-02-17 18:57:09,2022-02-16,ORGO,Grow Brian,Chief Commercial Officer,F - Tax,7.78,-799,88916,-1%,-6216.0,,,,,AHPA
36,D,2022-02-17 18:55:15,2022-02-15,ORGO,Bilbo Patrick,COO,A - Grant,0.0,52926,185659,+40%,0.0,,,,,AHPA
37,D,2022-02-17 18:55:15,2022-02-16,ORGO,Bilbo Patrick,COO,F - Tax,7.78,-937,185659,-1%,-7290.0,,,,,AHPA
38,D,2022-02-17 18:53:29,2022-02-15,ORGO,Freedman Lori,"VP, GC",A - Grant,0.0,41843,74829,+127%,0.0,,,,,AHPA
39,D,2022-02-17 18:53:29,2022-02-16,ORGO,Freedman Lori,"VP, GC",F - Tax,7.78,-765,74829,-1%,-5952.0,,,,,AHPA
40,D,2022-02-17 18:51:58,2022-02-15,ORGO,Francisco David,CFO,A - Grant,0.0,40348,53880,+298%,0.0,,,,,AHPA
41,DM,2022-02-17 18:51:58,2022-02-15,ORGO,Francisco David,CFO,F - Tax,7.95,-2829,53880,-5%,-22479.0,,,,,AHPA
42,D,2022-02-17 18:50:02,2022-02-15,ORGO,Gillheeney Gary S.,"Pres, CEO",A - Grant,0.0,280199,408031,+219%,0.0,,,,,AHPA
43,D,2022-02-17 18:50:02,2022-02-16,ORGO,Gillheeney Gary S.,"Pres, CEO",F - Tax,7.78,-4085,408031,-1%,-31781.0,,,,,AHPA
44,,2021-12-30 16:31:13,2021-12-28,ORGO,"Red Holdings, LLC",10%,G - Gift,0.0,-24106914,118896054,+25%,-0.0,,,,,AHPA
45,,2021-12-30 16:26:41,2021-12-28,ORGO,Albert Erani Family Trust Dated 12/29/2012,10%,G - Gift,0.0,-24106914,118896054,+25%,-0.0,,,,,AHPA
46,,2021-12-17 21:00:32,2021-12-15,ORGO,Erani Dennis,10%,G - Gift,0.0,-10835800,118896054,+10%,-0.0,,,,,AHPA
47,,2021-12-17 20:55:04,2021-12-15,ORGO,Dennis Erani 2012 Issue Trust Dated 12/20/12,10%,G - Gift,0.0,-10835800,118896054,+10%,-0.0,,,,,AHPA
48,,2021-12-14 18:47:13,2021-12-13,ORGO,Katz Michael W,10%,P - Purchase,9.65,500,60382,+1%,4825.0,,,,,AHPA
49,M,2021-12-06 17:48:41,2021-12-02,ORGO,Katz Michael W,10%,P - Purchase,9.57,2600,59882,+5%,24870.0,,,,,AHPA
50,,2021-12-01 18:17:48,2021-11-29,ORGO,Katz Michael W,10%,P - Purchase,9.75,1000,57282,+2%,9750.0,,,,,AHPA
51,,2021-11-30 20:15:52,2021-11-26,ORGO,Katz Michael W,10%,P - Purchase,9.79,2000,56282,+4%,19570.0,,,,,AHPA
52,,2021-11-23 19:15:03,2021-11-19,ORGO,Duraibabu Prathyusha,Dir,A - Grant,0.0,11340,11340,New,0.0,,,,,AHPA
53,,2021-11-22 20:39:55,2021-11-18,ORGO,"Gn 2016 Organo 10-Year Grat U/A/D September 30, 2016",10%,P - Purchase,9.93,25000,59448027,0%,248250.0,,,,,AHPA
54,,2021-11-22 20:39:02,2021-11-18,ORGO,Nussdorf Glenn H,"Dir, 10%",P - Purchase,9.93,25000,59448027,0%,248250.0,,,,,AHPA
55,M,2021-11-19 17:03:10,2021-11-12,ORGO,Katz Michael W,10%,P - Purchase,11.11,5000,54282,+10%,55550.0,,,,,AHPA
56,D,2021-11-12 18:01:45,2021-11-10,ORGO,Bilbo Patrick,COO,M - OptEx,1.44,30450,133670,+30%,43848.0,,,,,AHPA
57,,2021-08-19 19:38:42,2021-08-17,ORGO,Katz Michael W,10%,P - Purchase,13.55,12000,49282,+32%,162600.0,,,,,AHPA
