,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-23 18:15:51,2022-03-21,WRBY,Briggs Teresa,Dir,S - Sale,30.01,-19325,31704,-38%,-579852.0,,,,,WRBY
1,DM,2022-03-14 18:32:11,2022-03-10,WRBY,Miller Steven Clive,CFO,S - Sale+OE,24.71,-13463,157444,-8%,-332672.0,,,,,WRBY
2,D,2022-03-14 18:31:29,2022-03-10,WRBY,Gilboa David Abraham,Co-CEO,S - Sale+OE,25.0,-5354,235,-96%,-133850.0,,,,,WRBY
3,D,2022-03-14 18:31:04,2022-03-10,WRBY,Blumenthal Neil Harris,Co-CEO,S - Sale+OE,25.0,-5393,400106,-1%,-134825.0,,,,,WRBY
4,,2022-02-25 11:47:12,2022-02-23,WRBY,Durable Capital Partners LP,10%,P - Purchase,27.41,404673,14808493,+3%,11090387.0,,,,,WRBY
5,,2022-02-23 16:03:39,2022-02-18,WRBY,D1 Capital Partners L.P.,10%,P - Purchase,27.99,240000,14971223,+2%,6717600.0,,,,,WRBY
6,M,2022-02-18 16:10:23,2022-02-16,WRBY,D1 Capital Partners L.P.,10%,P - Purchase,29.81,1300000,28735246,+5%,38747000.0,,,,,WRBY
7,M,2022-02-17 12:47:08,2022-02-15,WRBY,Durable Capital Partners LP,10%,P - Purchase,30.33,386206,14403820,+3%,11713017.0,,,,,WRBY
8,,2022-02-09 14:34:17,2022-02-07,WRBY,Durable Capital Partners LP,10%,P - Purchase,32.86,236615,14017614,+2%,7774529.0,,,,,WRBY
9,M,2022-02-07 14:40:52,2022-02-03,WRBY,Durable Capital Partners LP,10%,P - Purchase,32.98,465341,13780999,+3%,15349245.0,,,,,WRBY
10,M,2022-02-03 13:09:23,2022-02-01,WRBY,Durable Capital Partners LP,10%,P - Purchase,36.03,230479,13315658,+2%,8305022.0,,,,,WRBY
11,,2022-02-01 13:56:31,2022-01-28,WRBY,Durable Capital Partners LP,10%,P - Purchase,35.03,141788,13085179,+1%,4966499.0,,,,,WRBY
12,M,2022-01-28 12:03:30,2022-01-26,WRBY,Durable Capital Partners LP,10%,P - Purchase,34.96,471608,12943391,+4%,16485773.0,,,,,WRBY
13,M,2022-01-14 19:54:28,2022-01-12,WRBY,Durable Capital Partners LP,10%,P - Purchase,35.62,628645,12471783,+5%,22390024.0,,,,,WRBY
14,M,2022-01-11 20:06:55,2022-01-07,WRBY,Durable Capital Partners LP,10%,P - Purchase,39.21,1032611,11843138,+10%,40490843.0,,,,,WRBY
15,M,2022-01-06 21:11:16,2022-01-04,WRBY,Durable Capital Partners LP,10%,P - Purchase,43.14,407615,10810527,+4%,17586012.0,,,,,WRBY
16,,2021-12-22 17:56:29,2021-12-20,WRBY,Durable Capital Partners LP,10%,P - Purchase,43.75,75677,10402912,+1%,3310869.0,,,,,WRBY
17,DM,2021-12-17 20:26:02,2021-12-15,WRBY,Gilboa David Abraham,Co-CEO,S - Sale+OE,43.87,-366732,0,-100%,-16089959.0,,,,,WRBY
18,,2021-12-17 17:34:13,2021-12-15,WRBY,Cutler Joel E,Dir,S - Sale,43.07,-13667,83131,-14%,-588681.0,,,,,WRBY
19,D,2021-12-16 21:30:46,2021-12-16,WRBY,Blumenthal Neil Harris,Co-CEO,S - Sale+OE,44.41,-67579,400047,-14%,-3001014.0,,,,,WRBY
20,D,2021-12-14 20:31:52,2021-12-10,WRBY,Miller Steven Clive,CFO,S - Sale+OE,46.46,-5478,157444,-3%,-254508.0,,,,,WRBY
21,DM,2021-12-14 20:30:35,2021-12-10,WRBY,Gilboa David Abraham,Co-CEO,S - Sale+OE,46.92,-44219,0,-100%,-2074929.0,,,,,WRBY
22,M,2021-12-14 19:43:52,2021-12-10,WRBY,Cutler Joel E,Dir,S - Sale,46.14,-264000,1107070,-19%,-12179925.0,,,,,WRBY
23,M,2021-12-14 17:51:50,2021-12-10,WRBY,Durable Capital Partners LP,10%,P - Purchase,46.26,250000,10327235,+2%,11564100.0,,,,,WRBY
24,DM,2021-12-13 21:53:06,2021-12-09,WRBY,Blumenthal Neil Harris,Co-CEO,S - Sale+OE,46.45,-297341,400047,-43%,-13811125.0,,,,,WRBY
25,M,2021-12-09 20:00:13,2021-12-07,WRBY,Durable Capital Partners LP,10%,P - Purchase,46.83,100268,10077235,+1%,4695729.0,,,,,WRBY
26,M,2021-12-06 19:14:17,2021-12-02,WRBY,Durable Capital Partners LP,10%,P - Purchase,46.52,557592,9976967,+6%,25940056.0,,,,,WRBY
