,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-03-15 10:52:27,2022-03-11,DUOL,Durable Capital Partners LP,10%,P - Purchase,$79.84,17379,2833065,+1%,"+$1,387,539",,,,,DUOL
1,M,2022-03-11 11:32:36,2022-03-09,DUOL,Durable Capital Partners LP,10%,P - Purchase,$79.88,61332,2815686,+2%,"+$4,899,379",,,,,DUOL
2,M,2022-03-09 14:05:25,2022-03-07,DUOL,Durable Capital Partners LP,10%,P - Purchase,$78.01,154011,2754354,+6%,"+$12,013,726",,,,,DUOL
3,AM,2022-03-09 14:01:13,2022-02-18,DUOL,Durable Capital Partners LP,10%,P - Purchase,$87.57,112069,2600343,+5%,"+$9,814,136",,,,,DUOL
4,A,2022-02-24 17:43:58,2022-02-15,DUOL,Skaruppa Matthew,CFO,S - Sale,$98.01,-459,21416,-2%,"-$44,988",,,,,DUOL
5,A,2022-02-24 17:42:36,2022-02-15,DUOL,Meese Robert,Chief Business Officer,S - Sale,$98.01,-237,178081,0%,"-$23,228",,,,,DUOL
6,A,2022-02-24 17:41:09,2022-02-15,DUOL,Glance Natalie,"SVP, Engineering",S - Sale,$98.02,-543,97575,-1%,"-$53,223",,,,,DUOL
7,A,2022-02-24 17:39:41,2022-02-15,DUOL,Chen Stephen C.,GC,S - Sale,$98.03,-97,4394,-2%,"-$9,509",,,,,DUOL
8,M,2022-02-23 12:04:40,2022-02-18,DUOL,Durable Capital Partners LP,10%,P - Purchase,$87.57,112069,3015324,+4%,"+$9,814,136",,,,,DUOL
9,,2022-02-17 19:24:05,2022-02-15,DUOL,Chen Stephen C.,GC,S - Sale,$98.01,-97,4394,-2%,"-$9,507",,,,,DUOL
10,,2022-02-17 19:21:57,2022-02-15,DUOL,Glance Natalie,"SVP, Engineering",S - Sale,$98.01,-543,97705,-1%,"-$53,221",,,,,DUOL
11,,2022-02-17 19:20:17,2022-02-15,DUOL,Meese Robert,Chief Business Officer,S - Sale,$98.01,-237,181681,0%,"-$23,229",,,,,DUOL
12,D,2022-02-17 19:17:18,2022-02-15,DUOL,Skaruppa Matthew,CFO,S - Sale+OE,$100.30,-1059,21416,-5%,"-$106,213",,,,,DUOL
13,D,2022-02-17 18:41:30,2022-02-15,DUOL,Von Ahn Luis,"Pres, CEO, Co-Founder, 10%",S - Sale+OE,$102.02,-600,0,-100%,"-$61,210",,,,,DUOL
14,DM,2022-02-11 16:32:42,2022-02-09,DUOL,Skaruppa Matthew,CFO,S - Sale+OE,$102.13,-2884,21875,-12%,"-$294,533",,,,,DUOL
15,M,2022-02-10 16:47:36,2021-11-26,DUOL,Capitalg 2014 LP,10%,S - Sale,$121.66,-50219,65689,-43%,"-$6,109,408",,,,,DUOL
16,,2022-02-10 16:45:45,2021-11-24,DUOL,Capitalg 2014 LP,10%,S - Sale,$122.83,-37053,88528,-30%,"-$4,551,046",,,,,DUOL
17,,2022-02-10 16:43:56,2021-11-23,DUOL,Capitalg 2014 LP,10%,S - Sale,$133.23,-70098,105379,-40%,"-$9,338,808",,,,,DUOL
18,M,2022-02-10 16:42:12,2021-11-19,DUOL,Capitalg 2014 LP,10%,S - Sale,$133.27,-151954,137258,-53%,"-$20,250,618",,,,,DUOL
19,M,2022-02-10 16:39:59,2021-11-17,DUOL,Capitalg 2014 LP,10%,S - Sale,$133.00,-103330,206364,-33%,"-$13,743,024",,,,,DUOL
20,,2022-02-10 16:38:11,2021-11-16,DUOL,Capitalg 2014 LP,10%,S - Sale,$138.62,-34186,253356,-12%,"-$4,738,773",,,,,DUOL
21,D,2022-02-10 16:36:13,2021-11-15,DUOL,Capitalg 2014 LP,10%,S - Sale+OE,$142.97,-117942,270303,-30%,"-$16,862,408",,,,,DUOL
22,,2022-02-09 14:28:08,2022-02-07,DUOL,Durable Capital Partners LP,10%,P - Purchase,$90.80,1020,2903255,0%,"+$92,616",,,,,DUOL
23,M,2022-02-07 14:30:13,2022-02-03,DUOL,Durable Capital Partners LP,10%,P - Purchase,$86.05,209818,2902235,+8%,"+$18,054,920",,,,,DUOL
24,M,2022-02-03 13:01:05,2022-02-01,DUOL,Durable Capital Partners LP,10%,P - Purchase,$94.17,56209,2692417,+2%,"+$5,293,439",,,,,DUOL
25,,2022-02-01 14:42:48,2022-01-28,DUOL,Durable Capital Partners LP,10%,P - Purchase,$90.51,32491,2636208,+1%,"+$2,940,684",,,,,DUOL
26,M,2022-01-28 11:34:20,2022-01-26,DUOL,Durable Capital Partners LP,10%,P - Purchase,$88.43,58999,2603717,+2%,"+$5,217,000",,,,,DUOL
