,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-08 17:04:06,2022-02-07,MRSN,Hack Andrew A. F.,Dir,P - Purchase,$4.42,1136363,6522030,+21%,"+$5,022,724",,,,,MRSN
1,D,2022-01-19 18:25:48,2022-01-18,MRSN,Lowinger Timothy B,"Chief Science, Tech Officer",S - Sale+OE,$5.92,-4741,131234,-3%,"-$28,067",,,,,MRSN
2,D,2022-01-19 18:19:22,2022-01-18,MRSN,Mandelia Ashish,"VP, Controller",S - Sale+OE,$5.92,-1982,3371,-37%,"-$11,733",,,,,MRSN
3,,2022-01-04 18:16:59,2021-12-30,MRSN,Hack Andrew A. F.,Dir,P - Purchase,$6.15,815000,5385667,+18%,"+$5,012,250",,,,,MRSN
4,,2022-01-03 18:28:46,2021-12-29,MRSN,Hack Andrew A. F.,Dir,P - Purchase,$5.75,875000,4570667,+24%,"+$5,031,250",,,,,MRSN
5,D,2021-12-02 17:00:27,2021-12-01,MRSN,Yang Arvin,Chief Medical Officer,S - Sale+OE,$6.81,-5527,12973,-30%,"-$37,639",,,,,MRSN
6,D,2021-08-24 16:31:02,2021-08-20,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$11.01,-2216,75173,-3%,"-$24,398",,,,,MRSN
7,D,2021-07-22 16:32:54,2021-07-20,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$12.11,-2227,75173,-3%,"-$26,969",,,,,MRSN
8,DM,2021-07-19 20:50:58,2021-07-16,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$12.24,-16271,75173,-18%,"-$199,076",,,,,MRSN
9,DM,2021-07-19 20:50:21,2021-07-16,MRSN,Kaufman Michael J.,Chief Manufacturing Officer,S - Sale+OE,$12.24,-12088,32622,-27%,"-$147,897",,,,,MRSN
10,DM,2021-07-19 20:49:48,2021-07-16,MRSN,Protopapas Anna,"Pres, CEO",S - Sale+OE,$12.24,-41944,282978,-13%,"-$513,186",,,,,MRSN
11,D,2021-07-02 16:32:11,2021-07-01,MRSN,Lowinger Timothy B,"CS, Technology Officer",S - Sale+OE,$13.60,-1886,31444,-6%,"-$25,650",,,,,MRSN
12,,2021-07-02 16:31:38,2021-07-01,MRSN,Mandelia Ashish,"VP, Controller",S - Sale,$13.60,-942,0,-100%,"-$12,811",,,,,MRSN
13,D,2021-06-23 16:30:51,2021-06-21,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$13.78,-2220,31444,-7%,"-$30,592",,,,,MRSN
14,,2021-06-03 18:58:03,2021-06-01,MRSN,Alleva Lawrence M,Dir,P - Purchase,$14.38,1035,2120,+95%,"+$14,883",,,,,MRSN
15,D,2021-05-24 16:30:39,2021-05-20,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$14.10,-4102,31444,-12%,"-$57,838",,,,,MRSN
16,D,2021-04-22 16:16:59,2021-04-20,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$15.91,-4102,31444,-12%,"-$65,263",,,,,MRSN
17,D,2021-03-24 17:00:56,2021-03-22,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$17.50,-8203,31444,-21%,"-$143,553",,,,,MRSN
18,D,2021-02-24 17:00:50,2021-02-22,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$20.01,-8203,31444,-21%,"-$164,142",,,,,MRSN
19,D,2021-01-22 17:00:36,2021-01-20,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$21.54,-8203,31444,-21%,"-$176,693",,,,,MRSN
20,D,2021-01-20 19:03:50,2021-01-19,MRSN,Mandelia Ashish,"VP, Controller",S - Sale+OE,$21.28,-545,0,-100%,"-$11,598",,,,,MRSN
21,M,2021-01-12 19:29:53,2021-01-08,MRSN,Hack Andrew A. F.,Dir,P - Purchase,$18.36,250000,3695667,+7%,"+$4,590,000",,,,,MRSN
22,,2021-01-06 19:00:39,2021-01-04,MRSN,Mandelia Ashish,"VP, Controller",S - Sale,$26.76,-247,0,-100%,"-$6,610",,,,,MRSN
23,D,2020-12-22 16:34:59,2020-12-21,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$25.60,-8203,0,-100%,"-$209,956",,,,,MRSN
24,D,2020-11-24 16:31:32,2020-11-20,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$23.05,-8203,0,-100%,"-$189,079",,,,,MRSN
25,DM,2020-10-22 16:31:26,2020-10-20,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$17.12,-8203,16851,-33%,"-$140,435",,,,,MRSN
26,D,2020-09-23 16:30:18,2020-09-21,MRSN,Lowinger Timothy B,"Chief Science, Tech. Officer",S - Sale+OE,$20.66,-20614,0,-100%,"-$425,832",,,,,MRSN
27,D,2020-09-16 18:31:22,2020-09-14,MRSN,Jack Eva M.,"Chief Bus. Officer, Tres, Sec.",S - Sale+OE,$22.00,-35248,0,-100%,"-$775,456",,,,,MRSN
