,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,M,2022-03-18 20:12:36,2022-03-16,ITCI,Riggs Rory B,Dir,S - Sale,$60.10,-226670,76815,-75%,"-$13,623,979",,,,,ITCI
1,M,2022-03-09 21:49:48,2022-03-07,ITCI,Marcus Joel S,Dir,S - Sale,$53.14,-20000,69663,-22%,"-$1,062,750",,,,,ITCI
2,M,2022-03-04 18:05:25,2022-03-02,ITCI,Durgam Suresh K.,Chief Medical Officer,S - Sale,$56.28,-8037,23104,-26%,"-$452,313",,,,,ITCI
3,D,2022-02-25 19:09:24,2022-02-24,ITCI,Durgam Suresh K.,Chief Medical Officer,S - Sale+OE,$52.27,-4046,31141,-11%,"-$211,468",,,,,ITCI
4,D,2022-02-25 19:08:36,2022-02-24,ITCI,Neumann Mark,"EVP, Chief Commercial Officer",S - Sale+OE,$52.21,-7906,45339,-15%,"-$412,810",,,,,ITCI
5,D,2022-02-25 19:06:15,2022-02-24,ITCI,Halstead Michael,"EVP, GC",S - Sale+OE,$51.98,-7906,0,-100%,"-$410,933",,,,,ITCI
6,D,2022-02-25 19:04:09,2022-02-24,ITCI,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,$51.97,-7454,0,-100%,"-$387,349",,,,,ITCI
7,D,2022-02-25 19:01:39,2022-02-24,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,$51.98,-22589,1094467,-2%,"-$1,174,074",,,,,ITCI
8,D,2022-02-23 19:08:54,2022-02-22,ITCI,Durgam Suresh K.,Chief Medical Officer,S - Sale+OE,$55.29,-4177,27281,-13%,"-$230,958",,,,,ITCI
9,D,2022-02-23 19:07:02,2022-02-22,ITCI,Neumann Mark,"EVP, Chief Commercial Officer",S - Sale+OE,$55.29,-11139,45339,-20%,"-$615,827",,,,,ITCI
10,D,2022-02-23 19:05:06,2022-02-22,ITCI,Halstead Michael,"EVP, GC",S - Sale+OE,$55.40,-11139,0,-100%,"-$617,100",,,,,ITCI
11,D,2022-02-23 19:02:42,2022-02-22,ITCI,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,$55.40,-10443,0,-100%,"-$578,506",,,,,ITCI
12,D,2022-02-23 19:00:51,2022-02-22,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,$55.39,-27847,1094467,-2%,"-$1,542,413",,,,,ITCI
13,,2022-01-20 16:07:44,2022-01-18,ITCI,Durgam Suresh K.,Chief Medical Officer,S - Sale,$42.03,-6223,23104,-21%,"-$261,553",,,,,ITCI
14,D,2022-01-11 20:08:31,2022-01-10,ITCI,Durgam Suresh K.,Chief Medical Officer,S - Sale+OE,$40.76,-6870,29327,-19%,"-$280,020",,,,,ITCI
15,D,2022-01-11 20:06:57,2022-01-10,ITCI,Neumann Mark,"EVP, Chief Commercial Officer",S - Sale+OE,$40.78,-20948,45339,-32%,"-$854,255",,,,,ITCI
16,D,2022-01-11 20:04:51,2022-01-10,ITCI,Halstead Michael,"EVP, GC",S - Sale+OE,$40.77,-19639,0,-100%,"-$800,774",,,,,ITCI
17,D,2022-01-11 20:02:37,2022-01-10,ITCI,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,$40.76,-19639,0,-100%,"-$800,420",,,,,ITCI
18,D,2022-01-11 20:00:19,2022-01-10,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,$40.78,-41896,1094467,-4%,"-$1,708,429",,,,,ITCI
19,D,2021-12-23 19:02:53,2021-12-21,ITCI,Halstead Michael,"EVP, GC",S - Sale+OE,$47.56,-176863,0,-100%,"-$8,412,278",,,,,ITCI
20,D,2021-12-23 19:00:23,2021-12-21,ITCI,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,$47.59,-175000,0,-100%,"-$8,328,664",,,,,ITCI
21,D,2021-10-19 16:26:02,2021-10-18,ITCI,Neumann Mark,"EVP, Chief Commercial Officer",S - Sale+OE,$40.86,-13448,45339,-23%,"-$549,551",,,,,ITCI
22,DM,2021-10-18 18:00:39,2021-10-14,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,$40.00,-50000,1094467,-4%,"-$2,000,000",,,,,ITCI
23,D,2021-06-15 17:02:24,2021-06-14,ITCI,Marcus Joel S,Dir,S - Sale+OE,$42.27,-18289,1253903,-1%,"-$773,076",,,,,ITCI
24,M,2021-05-28 18:00:27,2021-05-27,ITCI,Alafi Christopher D,Dir,S - Sale,$40.10,-47325,5689318,-1%,"-$1,897,746",,,,,ITCI
25,M,2021-05-25 18:02:17,2021-05-21,ITCI,Alafi Christopher D,Dir,S - Sale,$40.45,-27675,5736643,0%,"-$1,119,490",,,,,ITCI
26,D,2021-03-04 17:43:43,2021-03-02,ITCI,Marcus Joel S,Dir,S - Sale+OE,$34.93,-15250,1263425,-1%,"-$532,683",,,,,ITCI
27,D,2021-02-22 20:09:42,2021-02-19,ITCI,Durgam Suresh K.,Chief Medical Officer,S - Sale+OE,$39.25,-2734,23104,-11%,"-$107,310",,,,,ITCI
28,D,2021-02-22 20:07:41,2021-02-19,ITCI,Neumann Mark,"EVP, Chief Commercial Officer",S - Sale+OE,$39.22,-5184,45339,-10%,"-$203,308",,,,,ITCI
29,D,2021-02-22 20:05:28,2021-02-19,ITCI,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,$39.23,-10442,0,-100%,"-$409,625",,,,,ITCI
30,D,2021-02-22 20:03:35,2021-02-19,ITCI,Halstead Michael,"EVP, GC",S - Sale+OE,$39.24,-11139,0,-100%,"-$437,133",,,,,ITCI
31,D,2021-02-22 20:01:22,2021-02-19,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,$39.23,-27847,1133392,-2%,"-$1,092,436",,,,,ITCI
32,D,2021-01-12 19:07:47,2021-01-11,ITCI,Durgam Suresh K.,Chief Medical Officer,S - Sale+OE,$32.12,-4367,17484,-20%,"-$140,259",,,,,ITCI
33,D,2021-01-12 19:06:28,2021-01-11,ITCI,Neumann Mark,"EVP, Chief Commercial Officer",S - Sale+OE,$32.02,-9684,39384,-20%,"-$310,082",,,,,ITCI
34,D,2021-01-12 19:05:30,2021-01-11,ITCI,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,$32.02,-19638,0,-100%,"-$628,769",,,,,ITCI
35,D,2021-01-12 19:03:51,2021-01-11,ITCI,Halstead Michael,"EVP, GC",S - Sale+OE,$32.03,-19638,0,-100%,"-$628,978",,,,,ITCI
36,D,2021-01-12 19:01:47,2021-01-11,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,$32.01,-41896,1133392,-4%,"-$1,341,260",,,,,ITCI
37,D,2021-01-05 18:13:47,2021-01-04,ITCI,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,$31.31,-15810,350,-98%,"-$495,008",,,,,ITCI
38,D,2021-01-05 18:11:47,2021-01-04,ITCI,Halstead Michael,"EVP, GC",S - Sale+OE,$31.30,-16160,0,-100%,"-$505,834",,,,,ITCI
39,D,2021-01-05 18:09:03,2021-01-04,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale+OE,$31.30,-48341,1133392,-4%,"-$1,513,271",,,,,ITCI
40,D,2020-11-19 20:05:49,2020-11-17,ITCI,Halstead Michael,"EVP, GC",S - Sale+OE,$27.62,-79425,0,-100%,"-$2,193,446",,,,,ITCI
41,D,2020-11-13 17:51:14,2020-11-11,ITCI,Hineline Lawrence J.,SVP of Finance CFO,S - Sale+OE,$25.41,-28034,0,-100%,"-$712,344",,,,,ITCI
42,,2020-11-12 17:51:19,2020-11-10,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale,$26.34,-50000,1113392,-4%,"-$1,317,101",,,,,ITCI
43,,2020-11-06 18:00:30,2020-11-04,ITCI,Mates Sharon,"COB, Pres, CEO",S - Sale,$25.00,-50000,1163392,-4%,"-$1,250,000",,,,,ITCI
