,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,D,2021-03-09 19:35:58,2021-03-08,ORBC,Milcos Constantine,"EVP, CFO",S - Sale+OE,$7.02,-8394,104008,-7%,"-$58,938",,,,,ORBC
1,D,2021-03-09 19:34:08,2021-03-08,ORBC,Stolte John J Jr,"EVP, Technology, Operations",S - Sale+OE,$7.02,-5441,149327,-4%,"-$38,192",,,,,ORBC
2,D,2021-03-09 19:32:02,2021-03-08,ORBC,Malone Craig,EVP of Product Development,S - Sale+OE,$7.02,-5596,91403,-6%,"-$39,292",,,,,ORBC
3,D,2021-03-09 19:30:14,2021-03-08,ORBC,Eisenberg Marc,CEO,S - Sale+OE,$7.02,-31091,698316,-4%,"-$218,309",,,,,ORBC
4,D,2021-03-09 19:28:27,2021-03-08,ORBC,Le Brun Christian,"EVP, GC",S - Sale+OE,$7.02,-6218,117948,-5%,"-$43,640",,,,,ORBC
5,D,2021-01-05 21:19:34,2021-01-05,ORBC,Stolte John J Jr,"EVP, Technology, Operations",S - Sale+OE,$7.43,-13940,143886,-9%,"-$103,538",,,,,ORBC
6,D,2021-01-05 21:19:05,2021-01-05,ORBC,Malone Craig,EVP of Product Development,S - Sale+OE,$7.43,-14027,84563,-14%,"-$104,205",,,,,ORBC
7,D,2021-01-05 21:13:13,2021-01-05,ORBC,Milcos Constantine,"EVP, CFO",S - Sale+OE,$7.43,-15374,93748,-14%,"-$114,210",,,,,ORBC
8,D,2021-01-05 21:09:36,2021-01-05,ORBC,Le Brun Christian,"EVP, GC",S - Sale+OE,$7.13,-40454,111730,-27%,"-$288,334",,,,,ORBC
9,D,2021-01-05 21:04:34,2021-01-05,ORBC,Eisenberg Marc,CEO,S - Sale+OE,$7.42,-69082,667226,-9%,"-$512,803",,,,,ORBC
10,DM,2020-12-15 18:32:52,2020-12-11,ORBC,Eisenberg Jerome B,Dir,S - Sale+OE,$6.74,-150000,871475,-15%,"-$1,011,415",,,,,ORBC
11,,2020-08-13 10:32:29,2020-08-12,ORBC,"Adage Capital Partners Gp, L.L.C.",10%,S - Sale,$4.31,-100000,7697220,-1%,"-$431,000",,,,,ORBC
12,DM,2020-03-20 18:01:32,2020-03-18,ORBC,Eisenberg Marc,CEO,P - Purchase,$1.30,30000,594144,+5%,"+$39,047",,,,,ORBC
13,DM,2020-03-20 17:57:12,2020-03-18,ORBC,Eisenberg Jerome B,Dir,P - Purchase,$1.30,30000,1019338,+3%,"+$39,031",,,,,ORBC
14,D,2020-03-17 14:37:08,2020-03-13,ORBC,Eisenberg Marc,CEO,P - Purchase,$1.98,30000,564144,+6%,"+$59,517",,,,,ORBC
15,D,2020-03-17 14:33:43,2020-03-13,ORBC,Eisenberg Jerome B,Dir,P - Purchase,$2.00,30000,989338,+3%,"+$59,952",,,,,ORBC
16,D,2020-03-11 16:32:40,2020-03-09,ORBC,Malone Craig,EVP of Product Development,S - Sale+OE,$2.48,-2455,63420,-4%,"-$6,082",,,,,ORBC
17,D,2020-03-11 16:31:39,2020-03-09,ORBC,Le Brun Christian,"EVP, GC",S - Sale+OE,$2.48,-2727,121317,-2%,"-$6,755",,,,,ORBC
18,D,2020-03-11 16:30:37,2020-03-09,ORBC,Stolte John J Jr,"EVP, Technology, Operations",S - Sale+OE,$2.48,-2386,129946,-2%,"-$5,908",,,,,ORBC
