,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2020-11-13 17:29:58,2020-11-11,FPRX,Bvf Partners L P/il,See Explanaton of Responses,S - Sale,$20.19,-7393340,81263,-99%,"-$149,247,137",,,,,FPRX
1,D,2020-11-13 12:17:24,2020-11-11,FPRX,Ringo William R,Dir,S - Sale+OE,$22.50,-78959,10000,-89%,"-$1,776,578",,,,,FPRX
2,M,2020-11-06 18:30:18,2020-11-04,FPRX,Bvf Partners L P/il,10%,P - Purchase,$4.89,446562,583912,+325%,"+$2,184,092",,,,,FPRX
3,,2020-10-08 17:27:43,2020-10-06,FPRX,Bvf Partners L P/il,10%,P - Purchase,$5.04,345241,566223,+156%,"+$1,738,288",,,,,FPRX
4,,2020-09-24 19:49:46,2020-09-22,FPRX,Bvf Partners L P/il,10%,P - Purchase,$3.80,32,7839008,0%,+$122,,,,,FPRX
5,,2020-05-18 20:02:08,2020-05-14,FPRX,Bvf Partners L P/il,10%,P - Purchase,$4.10,293587,541084,+119%,"+$1,203,707",,,,,FPRX
6,,2019-12-26 17:59:17,2019-12-20,FPRX,Bvf Partners L P/il,10%,P - Purchase,$4.05,515020,536608,>999%,"+$2,085,831",,,,,FPRX
7,,2019-12-11 18:13:23,2019-12-09,FPRX,Bvf Partners L P/il,10%,P - Purchase,$4.02,135000,504002,+37%,"+$542,363",,,,,FPRX
8,M,2019-12-04 18:28:18,2019-12-02,FPRX,Berger Franklin M,Dir,S - Sale,$3.97,-79980,5000,-94%,"-$317,353",,,,,FPRX
9,,2019-11-26 17:59:46,2019-11-22,FPRX,Bvf Partners L P/il,10%,P - Purchase,$3.40,1120010,501605,-181%,"+$3,808,146",,,,,FPRX
10,,2019-11-07 19:22:10,2019-11-05,FPRX,Bvf Partners L P/il,10%,P - Purchase,$4.00,968112,419748,-177%,"+$3,872,448",,,,,FPRX
11,M,2019-10-31 18:24:53,2019-10-29,FPRX,Bvf Partners L P/il,10%,P - Purchase,$3.88,29314,348827,+9%,"+$113,814",,,,,FPRX
12,M,2019-10-25 17:43:29,2019-10-23,FPRX,Bvf Partners L P/il,10%,P - Purchase,$3.75,169370,346627,+96%,"+$634,322",,,,,FPRX
13,M,2019-10-08 17:40:12,2019-10-04,FPRX,Bvf Partners L P/il,10%,P - Purchase,$3.74,601482,342843,-233%,"+$2,250,962",,,,,FPRX
