,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,A,2021-03-30 20:00:05,2020-08-14,ARGO,Rehnberg Kevin James,CEO,P - Purchase,$36.98,32000,61443,+109%,"+$1,183,360",,,,,ARGO
1,A,2021-03-30 20:00:05,2020-08-13,ARGO,Rehnberg Kevin James,CEO,S - Sale,$36.12,-30847,61443,-33%,"-$1,114,194",,,,,ARGO
2,,2020-08-18 06:05:55,2020-08-14,ARGO,Rehnberg Kevin James,CEO,P - Purchase,$36.98,32000,51953,+160%,"+$1,183,354",,,,,ARGO
3,,2020-08-18 06:05:55,2020-08-13,ARGO,Rehnberg Kevin James,CEO,S - Sale,$36.12,-30847,51953,-37%,"-$1,114,123",,,,,ARGO
4,,2020-08-12 17:47:56,2020-08-11,ARGO,Bradley Thomas A,Dir,P - Purchase,$37.17,3000,17636,+20%,"+$111,507",,,,,ARGO
5,,2020-05-18 17:12:02,2020-05-13,ARGO,Bradley Thomas A,Dir,P - Purchase,$27.56,3000,14636,+26%,"+$82,673",,,,,ARGO
6,,2020-03-16 18:06:33,2020-03-13,ARGO,Bradley Thomas A,Dir,P - Purchase,$35.09,5000,8831,+131%,"+$175,451",,,,,ARGO
7,M,2020-03-16 18:05:42,2020-03-13,ARGO,Liss Samuel G,Dir,P - Purchase,$33.43,7405,8622,+608%,"+$247,553",,,,,ARGO
8,D,2019-08-15 16:47:28,2019-08-13,ARGO,Bullock Jay Stanley,CFO,S - Sale+OE,$68.72,-14623,112704,-11%,"-$1,004,847",,,,,ARGO
9,,2019-06-11 17:10:24,2019-06-10,ARGO,Nealon Kathleen,Dir,S - Sale,$73.10,-1210,17095,-7%,"-$88,456",,,,,ARGO
10,D,2019-05-29 17:26:20,2019-05-28,ARGO,Rehnberg Kevin James,Chief Administrative Officer,S - Sale+OE,$71.08,-6442,42795,-13%,"-$457,912",,,,,ARGO
11,AD,2019-04-11 20:04:03,2018-12-12,ARGO,Josephson Mural R,Dir,S - Sale+OE,$69.02,-5543,12024,-32%,"-$382,572",,,,,ARGO
12,M,2019-02-27 17:03:25,2018-05-08,ARGO,Hernandez Jose Angel,Chair of International,P - Purchase,$66.02,313,27844,+1%,"+$20,663",,,,,ARGO
13,D,2018-12-14 17:49:34,2018-12-12,ARGO,Josephson Mural R,Dir,S - Sale+OE,$69.02,-5543,22359,-20%,"-$382,572",,,,,ARGO
14,D,2018-12-12 16:16:20,2018-12-11,ARGO,Bullock Jay Stanley,CFO,S - Sale+OE,$69.09,-6207,116752,-5%,"-$428,817",,,,,ARGO
15,DM,2018-11-30 18:58:11,2018-11-29,ARGO,Watson Mark E III,"Pres, CEO",S - Sale+OE,$68.93,-18566,850613,-2%,"-$1,279,761",,,,,ARGO
16,DM,2018-11-14 19:32:46,2018-11-09,ARGO,Browne F Sedgwick,Dir,S - Sale+OE,$66.34,-5457,20180,-21%,"-$362,011",,,,,ARGO
17,D,2018-11-09 20:30:25,2018-11-09,ARGO,Watson Mark E III,"Pres, CEO",S - Sale+OE,$67.14,-9310,850613,-1%,"-$625,036",,,,,ARGO
18,DM,2018-09-07 18:34:18,2018-09-05,ARGO,Bullock Jay Stanley,CFO,S - Sale+OE,$63.43,-12323,116612,-10%,"-$781,609",,,,,ARGO
19,D,2018-08-31 16:12:53,2018-08-29,ARGO,Power John R Jr,Dir,S - Sale+OE,$63.24,-5355,16067,-25%,"-$338,660",,,,,ARGO
20,,2018-08-24 17:41:41,2018-08-22,ARGO,Watson Mark E III,"Pres, CEO",S - Sale,$63.19,-15000,850499,-2%,"-$947,787",,,,,ARGO
21,D,2018-08-24 17:36:55,2018-08-22,ARGO,Deleon Hector,Dir,S - Sale+OE,$63.24,-5352,18910,-22%,"-$338,484",,,,,ARGO
22,,2018-08-14 20:52:17,2018-08-14,ARGO,Bradley Thomas A,Dir,P - Purchase,$61.72,2000,2857,+233%,"+$123,430",,,,,ARGO
23,M,2018-08-14 19:01:29,2018-08-10,ARGO,Rehnberg Kevin James,"Pres, U.S. Operations",S - Sale,$61.28,-16850,44106,-28%,"-$1,032,620",,,,,ARGO
24,,2018-05-29 18:10:13,2018-05-25,ARGO,Nealon Kathleen,Dir,S - Sale,$61.45,-795,11868,-6%,"-$48,853",,,,,ARGO
25,D,2018-05-24 16:46:05,2018-05-22,ARGO,Bullock Jay Stanley,CFO,S - Sale+OE,$62.20,-13794,116486,-11%,"-$857,983",,,,,ARGO
26,D,2018-05-18 16:31:13,2018-05-16,ARGO,Rehnberg Kevin James,"Pres, U.S. Operations",S - Sale+OE,$61.00,-8000,60956,-12%,"-$487,966",,,,,ARGO
27,D,2018-05-11 17:39:12,2018-05-11,ARGO,Watson Mark E III,"Pres, CEO",S - Sale+OE,$61.83,-17853,836682,-2%,"-$1,103,894",,,,,ARGO
