,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2022-02-14 18:23:29,2022-02-14,RMCF,Charles Elisabeth B,Dir,P - Purchase,$8.13,200,4543,+5%,"+$1,625",,,,,RMCF
1,A,2022-02-14 17:21:06,2022-02-09,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",S - Sale,$8.06,-27393,100000,-22%,"-$220,708",,,,,RMCF
2,,2022-02-09 19:18:33,2022-02-09,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",S - Sale,$8.06,-27394,99999,-22%,"-$220,716",,,,,RMCF
3,,2022-02-01 11:58:56,2022-01-28,RMCF,Geygan Jeffrey Richart,Dir,P - Purchase,$7.76,11100,544090,+2%,"+$86,136",,,,,RMCF
4,,2022-01-31 15:01:58,2022-01-31,RMCF,McGrath Ryan R,VP of IT,S - Sale,$7.81,-4464,12000,-27%,"-$34,864",,,,,RMCF
5,,2022-01-31 12:14:30,2022-01-27,RMCF,Geygan Jeffrey Richart,Dir,P - Purchase,$7.95,6548,532990,+1%,"+$52,057",,,,,RMCF
6,,2022-01-28 12:37:21,2022-01-26,RMCF,Geygan Jeffrey Richart,Dir,P - Purchase,$7.97,13972,526442,+3%,"+$111,357",,,,,RMCF
7,,2022-01-19 11:57:27,2022-01-18,RMCF,Coupe Donna L.,VP Franchise Support,S - Sale,$7.94,-2000,17944,-10%,"-$15,883",,,,,RMCF
8,M,2021-11-15 17:33:37,2021-11-11,RMCF,Geygan Jeffrey Richart Geygan,Dir,P - Purchase,$9.02,2842,508127,+1%,"+$25,641",,,,,RMCF
9,M,2021-11-12 12:58:33,2021-11-09,RMCF,Geygan Jeffrey Richart Geygan,Dir,P - Purchase,$9.04,13529,505285,+3%,"+$122,356",,,,,RMCF
10,,2021-10-29 19:45:29,2021-10-27,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$8.71,4958,490979,+1%,"+$43,184",,,,,RMCF
11,,2021-10-25 19:00:34,2021-10-21,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$8.50,13570,486021,+3%,"+$115,345",,,,,RMCF
12,,2021-10-22 19:12:00,2021-10-22,RMCF,Dudley Edward L,"SVP Sales, Marketing",S - Sale,$8.71,-5000,57063,-8%,"-$43,556",,,,,RMCF
13,,2021-10-21 15:09:08,2021-10-21,RMCF,Coupe Donna L.,VP Franchise Support,S - Sale,$8.44,-7000,19933,-26%,"-$59,052",,,,,RMCF
14,,2021-10-19 19:17:18,2021-10-15,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$8.20,2000,472451,0%,"+$16,400",,,,,RMCF
15,M,2021-10-12 21:44:54,2021-10-07,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.58,12247,470451,+3%,"+$92,805",,,,,RMCF
16,M,2021-10-06 19:06:12,2021-10-04,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.22,18183,458204,+4%,"+$131,354",,,,,RMCF
17,,2021-09-28 19:00:12,2021-09-24,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.42,6397,440021,+1%,"+$47,466",,,,,RMCF
18,M,2021-09-09 18:06:15,2021-09-07,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$8.25,66735,433624,+18%,"+$550,514",,,,,RMCF
19,M,2021-09-02 18:19:40,2021-08-31,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.89,36888,366889,+11%,"+$291,160",,,,,RMCF
20,,2021-08-30 18:37:33,2021-08-26,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.73,10000,330001,+3%,"+$77,300",,,,,RMCF
21,M,2021-08-25 20:09:11,2021-08-23,RMCF,Radoff Bradley Louis,See Explanation of Responses,P - Purchase,$7.20,15001,320001,+5%,"+$107,988",,,,,RMCF
22,,2020-02-18 15:27:22,2020-02-14,RMCF,Pope Gregory L,SVP Franchise Development,S - Sale,$8.36,-4208,80472,-5%,"-$35,179",,,,,RMCF
23,,2020-02-13 16:20:25,2020-02-12,RMCF,Pope Gregory L,SVP Franchise Development,S - Sale,$8.40,-1292,84680,-2%,"-$10,853",,,,,RMCF
24,,2020-02-06 11:57:55,2020-02-06,RMCF,Crail Franklin E,Dir,S - Sale,$8.30,-1736,454760,0%,"-$14,409",,,,,RMCF
25,,2020-02-05 18:50:30,2020-02-05,RMCF,Crail Franklin E,Dir,S - Sale,$8.32,-17312,456496,-4%,"-$144,080",,,,,RMCF
26,,2020-01-30 17:59:35,2020-01-30,RMCF,Crail Franklin E,Dir,S - Sale,$8.50,-46,473808,0%,-$391,,,,,RMCF
27,,2020-01-29 18:27:05,2020-01-29,RMCF,Crail Franklin E,Dir,S - Sale,$8.52,-6709,473854,-1%,"-$57,133",,,,,RMCF
28,,2020-01-24 18:03:08,2020-01-24,RMCF,Crail Franklin E,Dir,S - Sale,$8.70,-106,480563,0%,-$922,,,,,RMCF
29,,2020-01-23 17:48:12,2020-01-23,RMCF,Crail Franklin E,Dir,S - Sale,$8.70,-4091,480669,-1%,"-$35,592",,,,,RMCF
30,,2020-01-15 16:29:48,2020-01-15,RMCF,Coupe Donna L.,VP Franchise Support,S - Sale,$8.76,-4000,27051,-13%,"-$35,040",,,,,RMCF
31,,2020-01-09 18:24:21,2020-01-08,RMCF,Engle Clyde Wm,Dir,S - Sale,$8.86,-2668,5572,-32%,"-$23,638",,,,,RMCF
32,,2020-01-09 18:12:43,2020-01-08,RMCF,Merryman Bryan J,"CEO, CFO Treasurer",P - Purchase,$8.86,2668,142668,+2%,"+$23,638",,,,,RMCF
33,AM,2018-07-31 20:14:34,2018-07-30,RMCF,Merryman Bryan J,"COO, CFO Treasurer",S - Sale,$10.29,-10000,40000,-20%,"-$102,943",,,,,RMCF
34,M,2018-07-31 16:53:34,2018-07-30,RMCF,Merryman Bryan J,"COO, CFO Treasurer",S - Sale,$10.29,-10000,20000,-33%,"-$102,943",,,,,RMCF
35,,2018-07-30 16:43:41,2018-07-30,RMCF,Dudley Edward L,"VP Sales, Marketing",S - Sale,$10.35,-4500,37063,-11%,"-$46,575",,,,,RMCF
36,,2018-05-16 16:49:49,2018-05-15,RMCF,Pope Gregory L,SVP Franchise Development,S - Sale,$11.50,-4000,55048,-7%,"-$46,000",,,,,RMCF
37,,2018-05-15 12:22:12,2018-05-15,RMCF,Coupe Donna L.,VP Franchise Support,S - Sale,$11.50,-2000,10695,-16%,"-$23,007",,,,,RMCF
