,X,Filing Date,Trade Date,Ticker,Insider Name,Title,Trade Type,Price,Qty,Owned,ΔOwn,Value,1d,1w,1m,6m,ticker
0,,2021-11-22 16:35:41,2021-11-18,KPRX,Strem Brian M.,"Pres, CEO",P - Purchase,$1.41,17853,27370,+188%,"+$25,173",,,,,KPRX
1,M,2021-08-03 17:09:33,2021-07-30,EYEG,"Armistice Capital, LLC",10%,S - Sale,$2.48,-260963,785000,-25%,"-$646,608",,,,,KPRX
2,DM,2021-07-29 19:59:52,2021-07-27,EYEG,"Armistice Capital, LLC","Dir, 10%",S - Sale+OE,$4.61,-3153138,1045963,-75%,"-$14,546,264",,,,,KPRX
3,D,2021-01-08 20:31:40,2021-01-06,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$5.23,1531101,6693202,+30%,"+$8,000,003",,,,,KPRX
4,M,2020-02-10 17:45:44,2020-02-06,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$6.11,23000,3631000,+1%,"+$140,460",,,,,KPRX
5,,2019-12-06 18:45:15,2019-12-06,EYEG,Goldberg Morton,Dir,S - Sale,$6.93,-1961,0,-100%,"-$13,590",,,,,KPRX
6,,2019-11-13 16:18:52,2019-11-12,EYEG,Goldberg Morton,Dir,S - Sale,$4.29,-2001,1961,-51%,"-$8,584",,,,,KPRX
7,DM,2019-10-01 19:53:27,2019-09-29,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$3.12,605001,3585000,+20%,"+$1,890,613",,,,,KPRX
8,M,2019-07-15 20:39:01,2019-07-11,EYEG,Romano Sarah,CFO,S - Sale,$0.24,-19750,262113,-7%,"-$4,669",,,,,KPRX
9,M,2019-07-15 20:38:43,2019-07-11,EYEG,Manzo Michael P.,VP of Engineering,S - Sale,$0.24,-19750,174796,-10%,"-$4,669",,,,,KPRX
10,M,2019-07-15 20:38:25,2019-07-11,EYEG,Wirostko Barbara,Chief Medical Officer,S - Sale,$0.24,-19463,465449,-4%,"-$4,601",,,,,KPRX
11,M,2019-07-15 20:37:54,2019-07-11,EYEG,From Stephen,"Pres, CEO",S - Sale,$0.24,-127355,1032465,-11%,"-$30,107",,,,,KPRX
12,M,2019-07-15 20:37:34,2019-07-11,EYEG,Mann Brenda,"VP of Research, Development",S - Sale,$0.24,-19049,174424,-10%,"-$4,503",,,,,KPRX
13,M,2019-03-29 18:19:06,2019-03-27,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$0.32,549647,35625000,+2%,"+$175,216",,,,,KPRX
14,M,2018-12-12 17:23:48,2018-12-10,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$0.40,100353,34525706,0%,"+$40,316",,,,,KPRX
15,DM,2018-11-16 19:14:56,2018-11-14,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$0.45,360000,34325000,+1%,"+$161,395",,,,,KPRX
16,M,2018-05-30 18:05:29,2018-05-25,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$0.57,58275,33605000,0%,"+$33,433",,,,,KPRX
17,,2018-05-22 17:40:11,2018-05-18,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$0.56,1725,33488450,0%,+$959,,,,,KPRX
18,,2018-05-16 17:54:17,2018-05-14,EYEG,"Armistice Capital, LLC","Dir, 10%",P - Purchase,$0.53,15758,33485000,0%,"+$8,417",,,,,KPRX
19,M,2018-05-11 18:02:04,2018-05-09,EYEG,"Armistice Capital, LLC",10%,P - Purchase,$0.51,177012,33453484,+1%,"+$90,992",,,,,KPRX
20,M,2018-05-08 18:22:50,2018-05-04,EYEG,"Armistice Capital, LLC",10%,P - Purchase,$0.46,137230,33099460,0%,"+$63,472",,,,,KPRX
21,M,2018-04-27 17:54:13,2018-04-25,EYEG,"Armistice Capital, LLC",10%,P - Purchase,$0.54,165522,32825000,+1%,"+$89,266",,,,,KPRX
22,M,2018-04-20 17:38:53,2018-04-18,EYEG,"Armistice Capital, LLC",10%,P - Purchase,$0.49,2534478,32493956,+8%,"+$1,231,159",,,,,KPRX
23,D,2018-04-18 17:24:41,2018-04-17,EYEG,Garanzini Michael,Chief Commercial Officer,P - Purchase,$0.00,156250,171250,>999%,+$0,,,,,KPRX
24,D,2018-04-18 17:23:46,2018-04-17,EYEG,From Stephen,"Pres, CEO",P - Purchase,$0.00,125000,409820,+44%,+$0,,,,,KPRX
25,D,2018-04-18 17:22:51,2018-04-17,EYEG,Romano Sarah,CFO,P - Purchase,$0.00,62500,106863,+141%,+$0,,,,,KPRX
26,DM,2018-04-17 21:59:59,2018-04-13,EYEG,"Armistice Capital, LLC",10%,P - Purchase,$0.36,10479970,27425000,+62%,"+$3,740,050",,,,,KPRX
