,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-16 18:07:36,2022-03-15,CWST,Casella Douglas R,"VICE COB, BD OF DirS",S - Sale,87.99,-17962,722873,-2%,-1580544.0,,,,,CWST
1,,2022-03-16 17:57:32,2022-03-15,CWST,Casella John W,CEO,S - Sale,87.42,-2874,525780,-1%,-251238.0,,,,,CWST
2,,2022-03-16 16:45:30,2022-03-15,CWST,Johnson Edwin D,"Pres, COO",S - Sale,87.42,-1409,116298,-1%,-123171.0,,,,,CWST
3,,2022-03-16 16:45:26,2022-03-15,CWST,Coletta Edmond,"SVP, CFO",S - Sale,87.42,-1524,158361,-1%,-133224.0,,,,,CWST
4,,2022-03-16 16:45:20,2022-03-15,CWST,Sayward Shelley E.,"SVP, GC",S - Sale,87.42,-191,13073,-1%,-16697.0,,,,,CWST
5,,2022-03-16 16:45:13,2022-03-15,CWST,Heald Christopher,"VP, Chief Accounting Officer",S - Sale,87.42,-382,38664,-1%,-33393.0,,,,,CWST
6,,2022-03-15 18:32:23,2022-03-14,CWST,Casella Douglas R,"VICE COB, BD OF DirS",S - Sale,85.97,-13431,740835,-2%,-1154707.0,,,,,CWST
7,,2022-03-15 18:29:10,2022-03-14,CWST,Casella John W,CEO,S - Sale,90.42,-16044,528654,-3%,-1450698.0,,,,,CWST
8,M,2022-03-14 17:59:37,2022-03-10,CWST,Johnson Edwin D,"Pres, COO",S - Sale,90.8,-24612,115778,-18%,-2234842.0,,,,,CWST
9,,2022-03-14 16:45:24,2022-03-11,CWST,Green Emily Nagle,Dir,S - Sale,91.31,-500,25515,-2%,-45655.0,,,,,CWST
10,,2022-03-11 16:45:12,2022-03-10,CWST,Burke Michael K,Dir,S - Sale,90.42,-5000,22799,-18%,-452100.0,,,,,CWST
11,,2022-03-10 16:45:13,2022-03-10,CWST,Heald Christopher,"VP, Chief Accounting Officer",S - Sale,87.56,-6421,39046,-14%,-562223.0,,,,,CWST
12,M,2022-03-08 15:05:33,2022-03-07,CWST,Coletta Edmond,"SVP, CFO",S - Sale,83.95,-18343,157680,-10%,-1539839.0,,,,,CWST
13,A,2022-03-07 13:26:55,2019-08-27,CWST,Casella Douglas R,"VICE COB, BD OF DirS",S - Sale,44.9,-38853,603851,-6%,-1744457.0,,,,,CWST
14,A,2022-03-07 13:23:04,2019-05-03,CWST,Casella John W,CEO,S - Sale,37.31,-45124,391640,-10%,-1683667.0,,,,,CWST
15,,2022-03-03 17:13:17,2022-03-02,CWST,Green Emily Nagle,Dir,S - Sale,77.86,-1700,26015,-6%,-132362.0,,,,,CWST
16,,2022-02-24 20:09:14,2022-02-24,CWST,Coletta Edmond,"SVP, CFO",S - Sale,70.34,-17813,176023,-9%,-1252953.0,,,,,CWST
17,,2022-02-24 20:08:21,2022-02-24,CWST,Johnson Edwin D,"Pres, COO",S - Sale,70.34,-17785,140390,-11%,-1250983.0,,,,,CWST
18,,2022-02-24 20:07:59,2022-02-24,CWST,Casella John W,CEO,S - Sale,70.34,-31707,533740,-6%,-2230245.0,,,,,CWST
19,,2022-02-24 20:07:45,2022-02-24,CWST,Sayward Shelley E.,"SVP, GC",S - Sale,70.34,-222,12299,-2%,-15615.0,,,,,CWST
20,,2022-02-24 20:07:13,2022-02-24,CWST,Heald Christopher,"VP, Chief Accounting Officer",S - Sale,70.34,-3243,45467,-7%,-228110.0,,,,,CWST
21,,2021-11-23 20:06:48,2021-11-19,CWST,Hulligan William P,Dir,S - Sale,87.01,-10000,15754,-39%,-870100.0,,,,,CWST
22,,2021-11-23 13:01:17,2021-11-19,CWST,Johnson Edwin D,"Pres, COO",S - Sale,88.32,-1203,122019,-1%,-106249.0,,,,,CWST
23,M,2021-11-18 19:06:26,2021-11-16,CWST,Johnson Edwin D,"Pres, COO",S - Sale,88.77,-30685,123222,-20%,-2723831.0,,,,,CWST
24,,2021-08-23 13:43:06,2021-08-20,CWST,Johnson Edwin D,"Pres, COO",S - Sale,73.15,-20000,154907,-11%,-1463000.0,,,,,CWST
25,,2021-08-17 10:31:00,2021-08-16,CWST,Heald Christopher,"VP, Chief Accounting Officer",S - Sale,69.37,-2500,38380,-6%,-173425.0,,,,,CWST
26,M,2021-08-11 17:07:35,2021-08-09,CWST,Casella Douglas R,"Vice COB, Bd of Dirs",S - Sale,68.49,-100000,752453,-12%,-6849099.0,,,,,CWST
27,M,2021-08-06 17:02:52,2021-08-04,CWST,Casella John W,CEO,S - Sale,68.64,-112234,503467,-18%,-7704200.0,,,,,CWST
28,,2021-08-06 17:02:15,2021-08-04,CWST,Coletta Edmond,"SVP, CFO",S - Sale,69.4,-10000,158680,-6%,-694004.0,,,,,CWST
29,,2021-03-16 16:40:26,2021-03-16,CWST,Casella Douglas R,"Vice COB, Bd of Dirs",S - Sale,64.49,-1526,852453,0%,-98412.0,,,,,CWST
30,,2021-03-16 16:40:01,2021-03-16,CWST,Casella John W,CEO,S - Sale,64.49,-5164,615701,-1%,-333026.0,,,,,CWST
31,,2021-03-16 16:39:37,2021-03-16,CWST,Heald Christopher,"VP, Chief Accounting Officer",S - Sale,64.49,-490,40880,-1%,-31600.0,,,,,CWST
32,,2021-03-16 16:39:09,2021-03-16,CWST,Coletta Edmond,"SVP, CFO",S - Sale,64.49,-2786,168680,-2%,-179669.0,,,,,CWST
33,,2021-03-16 16:38:51,2021-03-16,CWST,Sayward Shelley E.,"SVP, GC",S - Sale,64.49,-170,11817,-1%,-10963.0,,,,,CWST
34,,2021-03-16 16:38:11,2021-03-16,CWST,Johnson Edwin D,"Pres, COO",S - Sale,64.49,-2786,174907,-2%,-179669.0,,,,,CWST
35,,2021-02-26 17:14:29,2021-02-25,CWST,Sayward Shelley E.,"SVP, GC",S - Sale,60.44,-321,11214,-3%,-19401.0,,,,,CWST
36,M,2021-02-26 17:14:00,2021-02-25,CWST,Coletta Edmond,"SVP, CFO",S - Sale,59.83,-17119,168375,-9%,-1024147.0,,,,,CWST
37,M,2021-02-26 17:13:29,2021-02-25,CWST,Johnson Edwin D,"Pres, COO",S - Sale,59.83,-17119,174988,-9%,-1024147.0,,,,,CWST
38,M,2021-02-26 17:12:13,2021-02-25,CWST,Heald Christopher,"VP, Chief Accounting Officer",S - Sale,60.18,-3552,40597,-8%,-213750.0,,,,,CWST
39,M,2021-02-26 17:11:32,2021-02-25,CWST,Casella John W,CEO,S - Sale,59.78,-31702,614683,-5%,-1895117.0,,,,,CWST
40,,2021-02-24 17:02:41,2021-02-23,CWST,Green Emily Nagle,Dir,S - Sale,59.46,-4256,25913,-14%,-253054.0,,,,,CWST
41,,2020-11-25 10:34:59,2020-11-24,CWST,Johnson Edwin D,"Pres, COO",S - Sale,61.1,-20000,152233,-12%,-1222000.0,,,,,CWST
42,,2020-08-26 13:21:20,2020-08-24,CWST,Oconnor James E,Dir,S - Sale,56.35,-7390,17141,-30%,-416427.0,,,,,CWST
43,,2020-08-24 11:09:12,2020-08-21,CWST,Callahan James F Jr,Dir,S - Sale,55.52,-10000,79993,-11%,-555200.0,,,,,CWST
44,,2020-08-10 14:06:01,2020-08-06,CWST,Casella Douglas R,"Vice COB, Bd of Dirs",S - Sale,54.75,-200000,851429,-19%,-10950000.0,,,,,CWST
45,,2020-08-10 14:05:46,2020-08-06,CWST,Casella John W,CEO,S - Sale,54.75,-100000,578030,-15%,-5475000.0,,,,,CWST
46,,2020-08-06 15:58:28,2020-08-06,CWST,Hulligan William P,Dir,S - Sale,55.22,-5000,23952,-17%,-276100.0,,,,,CWST
47,,2020-07-22 14:05:23,2020-07-22,CWST,Johnson Edwin D,"Pres, COO",S - Sale,53.5,-233,172233,0%,-12466.0,,,,,CWST
48,M,2020-07-21 14:28:37,2020-07-17,CWST,Johnson Edwin D,"Pres, COO",S - Sale,54.05,-30000,172466,-15%,-1621408.0,,,,,CWST
49,M,2020-07-16 15:43:41,2020-07-14,CWST,Johnson Edwin D,"Pres, COO",S - Sale,52.82,-25481,202466,-11%,-1345828.0,,,,,CWST
50,M,2020-07-07 12:00:44,2020-07-03,CWST,Johnson Edwin D,"Pres, COO",S - Sale,52.22,-30000,227947,-12%,-1566558.0,,,,,CWST
51,M,2020-07-01 21:05:07,2020-06-30,CWST,Johnson Edwin D,"Pres, COO",S - Sale,52.13,-20000,257947,-7%,-1042588.0,,,,,CWST
52,,2020-06-18 15:51:53,2020-06-16,CWST,Johnson Edwin D,"Pres, COO",S - Sale,52.07,-6468,277947,-2%,-336798.0,,,,,CWST
53,,2020-06-12 14:41:53,2020-06-10,CWST,Johnson Edwin D,"Pres, COO",S - Sale,52.08,-10000,284415,-3%,-520760.0,,,,,CWST
