,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-03-16 18:29:13,2022-03-14,CERS,Moore Carol,"SVP Reg., Quality",S - Sale+OE,5.04,-28513,279268,-9%,-143695.0,,,,,CERS
1,D,2022-03-16 18:25:00,2022-03-14,CERS,Menard Chrystal,GC,S - Sale+OE,5.04,-30307,174871,-15%,-152734.0,,,,,CERS
2,D,2022-03-15 22:00:04,2022-03-14,CERS,Greenman William Mariner,"Pres, CEO",S - Sale+OE,5.04,-165021,1967192,-8%,-831634.0,,,,,CERS
3,D,2022-03-15 21:59:19,2022-03-14,CERS,Jayaraman Vivek K,COO,S - Sale+OE,5.04,-41734,369414,-10%,-210320.0,,,,,CERS
4,D,2022-03-15 21:57:02,2022-03-14,CERS,Corash Laurence M,Chief Scientific Officer,S - Sale+OE,5.04,-30307,2126716,-1%,-152735.0,,,,,CERS
5,D,2022-03-15 21:55:59,2022-03-14,CERS,Green Kevin Dennis,CFO,S - Sale+OE,5.04,-32102,280334,-10%,-161780.0,,,,,CERS
6,D,2022-03-15 21:50:40,2022-03-14,CERS,Benjamin Richard J,Chief Medical Officer,S - Sale+OE,5.04,-30307,182665,-14%,-152735.0,,,,,CERS
7,D,2022-03-01 21:18:09,2022-02-25,CERS,Greenman William Mariner,"Pres, CEO",S - Sale+OE,5.7,-308263,1811518,-15%,-1757043.0,,,,,CERS
8,D,2022-01-05 19:24:13,2022-01-03,CERS,Moore Carol,"SVP Reg., Quality",S - Sale+OE,7.0,-19059,181276,-10%,-133417.0,,,,,CERS
9,D,2021-11-09 20:43:33,2021-11-09,CERS,Schulze Gail,Dir,S - Sale+OE,7.54,-25000,28116,-47%,-188430.0,,,,,CERS
10,D,2021-11-09 20:38:46,2021-11-05,CERS,Moore Carol,"SVP Reg., Quality",S - Sale+OE,7.94,-110000,181276,-38%,-873191.0,,,,,CERS
11,,2021-11-05 19:51:25,2021-11-03,CERS,Menard Chrystal,GC,S - Sale,7.7,-40000,67038,-37%,-308000.0,,,,,CERS
12,D,2021-11-05 19:47:31,2021-11-03,CERS,Green Kevin Dennis,CFO,S - Sale+OE,7.0,-95741,152999,-38%,-670187.0,,,,,CERS
13,D,2021-11-05 19:41:15,2021-11-03,CERS,Benjamin Richard J,Chief Medical Officer,S - Sale+OE,7.68,-165000,76035,-68%,-1267750.0,,,,,CERS
14,D,2021-08-05 17:08:51,2021-08-04,CERS,Swisher Daniel N Jr,Dir,S - Sale+OE,6.25,-12877,93354,-12%,-80481.0,,,,,CERS
15,D,2021-05-20 19:21:08,2021-05-18,CERS,Swisher Daniel N Jr,Dir,S - Sale+OE,5.75,-5000,59868,-8%,-28735.0,,,,,CERS
16,D,2021-03-16 19:43:57,2021-03-15,CERS,Jayaraman Vivek K,COO,S - Sale+OE,6.38,-37149,204639,-15%,-236925.0,,,,,CERS
17,D,2021-03-16 19:39:26,2021-03-15,CERS,Green Kevin Dennis,CFO,S - Sale+OE,6.38,-29331,153740,-16%,-187064.0,,,,,CERS
18,D,2021-03-16 19:37:31,2021-03-15,CERS,Greenman William Mariner,"Pres, CEO",S - Sale+OE,6.38,-156407,1102531,-12%,-997517.0,,,,,CERS
19,D,2021-03-16 19:34:32,2021-03-15,CERS,Corash Laurence M,Chief Scientific Officer,S - Sale+OE,6.38,-23775,1957386,-1%,-151630.0,,,,,CERS
20,D,2021-03-16 19:32:58,2021-03-15,CERS,Benjamin Richard J,Chief Medical Officer,S - Sale+OE,6.36,-49331,76035,-39%,-313844.0,,,,,CERS
21,D,2021-03-16 19:29:40,2021-03-15,CERS,Menard Chrystal,GC,S - Sale+OE,6.38,-29331,105853,-22%,-187064.0,,,,,CERS
22,D,2021-03-16 19:25:26,2021-03-15,CERS,Moore Carol,"SVP Reg., Quality",S - Sale+OE,6.38,-29331,179555,-14%,-187064.0,,,,,CERS
23,D,2021-02-18 18:46:41,2021-02-16,CERS,Swisher Daniel N Jr,Dir,S - Sale+OE,7.78,-10000,59868,-14%,-77797.0,,,,,CERS
24,D,2021-02-11 17:59:26,2021-02-08,CERS,Menard Chrystal,GC,S - Sale+OE,8.0,-8125,48585,-14%,-65000.0,,,,,CERS
25,D,2020-12-28 17:44:52,2020-12-22,CERS,Jayaraman Vivek K,COO,S - Sale+OE,8.0,-56105,135003,-29%,-448840.0,,,,,CERS
26,D,2020-12-28 17:43:39,2020-12-22,CERS,Menard Chrystal,GC,S - Sale+OE,8.0,-211327,48585,-81%,-1690616.0,,,,,CERS
27,D,2020-12-28 17:39:26,2020-12-22,CERS,Anderson Timothy B,Dir,S - Sale+OE,8.31,-39336,200765,-16%,-326856.0,,,,,CERS
28,D,2020-12-15 20:51:57,2020-12-14,CERS,Schulze Gail,Dir,S - Sale+OE,7.32,-62393,0,-100%,-456817.0,,,,,CERS
29,D,2020-12-15 20:49:19,2020-12-11,CERS,Menard Chrystal,GC,S - Sale+OE,8.0,-41363,48585,-46%,-330904.0,,,,,CERS
30,D,2020-12-15 20:44:42,2020-12-11,CERS,Jayaraman Vivek K,Chief Commercial Officer,S - Sale+OE,8.0,-43895,135003,-25%,-351160.0,,,,,CERS
31,D,2020-11-19 17:07:38,2020-11-17,CERS,Swisher Daniel N Jr,Dir,S - Sale+OE,6.25,-10000,59868,-14%,-62505.0,,,,,CERS
32,,2020-11-12 18:57:12,2020-11-10,CERS,Green Kevin Dennis,CFO,S - Sale,5.49,-32928,99468,-25%,-180862.0,,,,,CERS
