,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-01 17:01:01,2022-02-28,APRE,Attar Eyal C.,"SVP, Chief Medical Officer",S - Sale,1.73,-36000,47331,-43%,-62280.0,,,,,APRE
1,D,2021-12-03 17:01:23,2021-12-01,APRE,Korbel Gregory Alan,"SVP, Chief Business Officer",S - Sale+OE,3.96,-27500,17167,-62%,-108900.0,,,,,APRE
2,D,2021-11-03 17:34:00,2021-11-01,APRE,Korbel Gregory Alan,"SVP, Chief Business Officer",S - Sale+OE,5.0,-27500,17167,-62%,-137500.0,,,,,APRE
3,D,2021-10-05 17:01:43,2021-10-01,APRE,Abrahmsen Lars B.,"SVP, Chief Scientific Officer",S - Sale+OE,4.89,-50000,19000,-72%,-244500.0,,,,,APRE
4,D,2021-10-05 17:01:11,2021-10-01,APRE,Korbel Gregory Alan,"SVP, Chief Business Officer",S - Sale+OE,4.89,-27500,17167,-62%,-134475.0,,,,,APRE
5,D,2021-09-22 17:01:32,2021-09-20,APRE,Korbel Gregory Alan,"SVP, Chief Business Officer",S - Sale+OE,4.97,-32960,17167,-66%,-163866.0,,,,,APRE
6,D,2021-09-22 17:00:53,2021-09-20,APRE,Abrahmsen Lars B.,"SVP, Chief Scientific Officer",S - Sale+OE,4.97,-25000,19000,-57%,-124250.0,,,,,APRE
7,,2021-09-20 17:29:34,2021-09-16,APRE,Attar Eyal C.,"SVP, Chief Medical Officer",S - Sale,4.68,-15968,83331,-16%,-74730.0,,,,,APRE
8,,2021-02-16 16:11:41,2020-12-28,APRE,"Redmile Group, LLC",10%,S - Sale,5.58,-500000,1768718,-22%,-2791290.0,,,,,APRE
9,,2020-10-07 21:30:49,2020-10-05,APRE,"5Am Ventures Iv, L.P.",Former 10% holder,S - Sale,25.3,-175000,2037654,-8%,-4427500.0,,,,,APRE
10,,2020-07-07 17:41:14,2020-07-07,APRE,Kdev Investments Ab,10%,S - Sale,34.55,-241703,1992586,-11%,-8350839.0,,,,,APRE
11,,2020-06-18 19:23:45,2020-06-16,APRE,Rocklage Scott M,"Dir, 10%",S - Sale,33.3,-120164,75965,-61%,-4001461.0,,,,,APRE
12,,2020-06-18 19:22:14,2020-06-16,APRE,"5Am Ventures Iv, L.P.",10%,S - Sale,33.3,-140000,313497,-31%,-4662000.0,,,,,APRE
13,,2020-06-15 21:13:11,2020-06-11,APRE,Rocklage Scott M,"Dir, 10%",S - Sale,28.75,-245000,80772,-75%,-7044412.0,,,,,APRE
14,,2020-06-15 21:12:14,2020-06-11,APRE,"5Am Ventures Iv, L.P.",10%,S - Sale,28.75,-245000,414105,-37%,-7044412.0,,,,,APRE
15,,2020-05-21 21:32:22,2020-05-19,APRE,Rocklage Scott M,Dir,S - Sale,35.15,-255000,90572,-74%,-8963250.0,,,,,APRE
16,,2020-05-21 21:31:18,2020-05-19,APRE,"5Am Ventures Iv, L.P.",10%,S - Sale,35.15,-255000,423905,-38%,-8963250.0,,,,,APRE
17,,2020-04-15 09:18:26,2020-04-13,APRE,Kdev Investments Ab,10%,S - Sale,31.25,-210548,2234289,-9%,-6579625.0,,,,,APRE
18,D,2019-10-09 18:23:26,2019-10-07,APRE,"5Am Ventures Iv, L.P.",10%,P - Purchase,15.0,333333,333333,New,4999995.0,,,,,APRE
19,D,2019-10-08 20:13:08,2019-10-07,APRE,"Redmile Group, LLC",10%,P - Purchase,15.0,400000,2268718,+21%,6000000.0,,,,,APRE
20,D,2019-10-07 19:53:03,2019-10-07,APRE,"Healthcap Vii, L.P.",10%,P - Purchase,15.0,266667,2366104,+13%,4000005.0,,,,,APRE
21,D,2019-10-07 19:40:39,2019-10-07,APRE,"Versant Vantage I, L.P.",10%,P - Purchase,15.0,333333,2852656,+13%,4999995.0,,,,,APRE
22,D,2019-10-07 19:39:20,2019-10-07,APRE,Versant V Luxco S.A R.L.,10%,P - Purchase,15.0,333333,2852656,+13%,4999995.0,,,,,APRE
23,D,2019-10-07 19:33:59,2019-10-07,APRE,Christenson Johan,Dir,P - Purchase,15.0,266667,2366104,+13%,4000005.0,,,,,APRE
24,,2019-10-07 19:25:54,2019-10-07,APRE,Magni Guido,Dir,P - Purchase,15.0,6500,6500,New,97500.0,,,,,APRE
25,D,2019-10-07 19:23:07,2019-10-07,APRE,Henneman John B III,Dir,P - Purchase,15.0,5000,5000,New,75000.0,,,,,APRE
26,D,2019-10-07 19:21:58,2019-10-07,APRE,Korbel Gregory Alan,VP of Business Dev't,P - Purchase,15.0,500,500,New,7500.0,,,,,APRE
27,D,2019-10-07 19:18:42,2019-10-07,APRE,Attar Eyal C.,"SVP, Chief Medical Officer",P - Purchase,15.0,400,400,New,6000.0,,,,,APRE
28,D,2019-10-07 19:15:59,2019-10-07,APRE,Coiante Scott M,"SVP, CFO",P - Purchase,15.0,2500,2500,New,37500.0,,,,,APRE
29,D,2019-10-07 19:15:18,2019-10-07,APRE,Schade Christian S,"Pres, CEO",P - Purchase,15.0,11000,6160,-227%,165000.0,,,,,APRE
