,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,M,2022-03-23 15:58:44,2021-08-27,ATVI,Hartong Hendrik III,Dir,P - Purchase,69.76,577,39734,+1%,40252.0,,,,,ATVI
1,M,2022-03-23 15:58:44,2021-09-23,ATVI,Hartong Hendrik III,Dir,S - Sale,77.03,-356,39734,-1%,-27422.0,,,,,ATVI
2,,2022-03-17 19:04:38,2022-03-15,ATVI,Yang Jesse,Chief Accounting Officer,S - Sale,79.54,-2072,77348,-3%,-164798.0,,,,,ATVI
3,,2022-03-16 19:08:02,2022-03-14,ATVI,Alegre Daniel,"Pres, COO",S - Sale,79.66,-14563,345588,-4%,-1160089.0,,,,,ATVI
4,,2021-08-11 19:01:00,2021-08-09,ATVI,Nolan Peter J,Dir,P - Purchase,81.93,3950,222119,+2%,323608.0,,,,,ATVI
5,M,2021-08-09 19:03:36,2021-08-05,ATVI,Nolan Peter J,Dir,P - Purchase,80.78,20765,218169,+11%,1677320.0,,,,,ATVI
6,,2021-05-18 19:01:51,2021-05-14,ATVI,Alegre Daniel,"Pres, COO",S - Sale,93.68,-21722,360151,-6%,-2034917.0,,,,,ATVI
7,,2021-05-14 19:02:04,2021-05-12,ATVI,Nolan Peter J,Dir,P - Purchase,93.86,2000,194721,+1%,187715.0,,,,,ATVI
8,D,2021-05-13 19:04:31,2021-05-11,ATVI,Zerza Armin,CFO,S - Sale+OE,94.86,-23723,162438,-13%,-2250335.0,,,,,ATVI
9,M,2021-05-10 19:05:26,2021-05-06,ATVI,Nolan Peter J,Dir,P - Purchase,95.07,20000,192721,+12%,1901480.0,,,,,ATVI
10,D,2021-03-16 19:00:48,2021-03-15,ATVI,Walther Christopher B,GC,S - Sale+OE,91.98,-45030,113601,-28%,-4141819.0,,,,,ATVI
11,,2021-02-26 19:10:18,2021-02-24,ATVI,Alegre Daniel,"Pres, COO",S - Sale,95.74,-18500,464002,-4%,-1771133.0,,,,,ATVI
12,,2020-12-08 19:01:57,2020-12-04,ATVI,Wasserman Casey,Dir,S - Sale,80.75,-10000,21717,-32%,-807540.0,,,,,ATVI
13,M,2020-11-04 20:26:53,2020-11-02,ATVI,Kelly Brian G,Dir,S - Sale,77.1,-375000,594937,-39%,-28913823.0,,,,,ATVI
14,,2020-09-02 19:03:24,2020-08-31,ATVI,Wasserman Casey,Dir,S - Sale,83.09,-2,31717,0%,-166.0,,,,,ATVI
15,D,2020-08-31 19:01:27,2020-08-27,ATVI,Durkin Dennis M,CFO,S - Sale+OE,83.51,-50000,392096,-11%,-4175480.0,,,,,ATVI
16,,2020-08-18 19:02:21,2020-08-14,ATVI,Yang Jesse,Chief Accounting Officer,P - Purchase,80.0,1000,26947,+4%,80000.0,,,,,ATVI
17,,2020-08-10 19:07:02,2020-08-06,ATVI,Macartney Claudine,Chief People Officer,S - Sale,86.06,-12902,54740,-19%,-1110353.0,,,,,ATVI
18,,2020-05-29 19:04:54,2020-05-27,ATVI,Yang Jesse,Chief Accounting Officer,P - Purchase,68.52,400,900,+80%,27406.0,,,,,ATVI
19,,2020-05-21 19:01:50,2020-05-19,ATVI,Yang Jesse,Chief Accounting Officer,P - Purchase,73.0,500,500,New,36500.0,,,,,ATVI
20,M,2020-05-18 19:58:06,2020-05-14,ATVI,Kelly Brian G,Dir,S - Sale,72.72,-375000,966512,-28%,-27271373.0,,,,,ATVI
21,,2020-05-11 19:20:21,2020-05-07,ATVI,Johnson Collister,Special Advisor; Former Pres,S - Sale,72.31,-24000,125741,-16%,-1735440.0,,,,,ATVI
22,D,2020-03-17 19:03:55,2020-03-16,ATVI,Walther Christopher B,GC,S - Sale+OE,55.0,-159452,124305,-56%,-8769860.0,,,,,ATVI
23,D,2020-02-14 19:05:52,2020-02-12,ATVI,Morgado Robert J,Dir,S - Sale+OE,62.24,-32000,75161,-30%,-1991562.0,,,,,ATVI
24,,2019-11-13 19:18:12,2019-11-13,ATVI,Johnson Collister,"Pres, COO",S - Sale,52.43,-3800,277183,-1%,-199239.0,,,,,ATVI
25,,2019-10-03 19:01:33,2019-10-01,ATVI,Walther Christopher B,GC,S - Sale,52.67,-5333,175678,-3%,-280901.0,,,,,ATVI
26,,2019-09-05 19:57:47,2019-09-03,ATVI,Walther Christopher B,GC,S - Sale,50.83,-5333,182823,-3%,-271085.0,,,,,ATVI
27,D,2019-08-15 19:06:49,2019-08-13,ATVI,Stolz Brian M.,Former Chief People Officer,S - Sale+OE,47.8,-134845,108041,-56%,-6445267.0,,,,,ATVI
