,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-09-17 16:02:21,2021-09-15,FGEN,Kearns Thomas F Jr,Dir,S - Sale,11.58,-13100,249764,-5%,-151707.0,,,,,FGEN
1,,2021-08-30 20:11:55,2021-08-26,FGEN,Wettig Thane,Chief Commercial Officer,P - Purchase,11.53,3100,48816,+7%,35743.0,,,,,FGEN
2,,2021-06-17 21:25:13,2021-06-15,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,25.62,-4053,276677,-1%,-103838.0,,,,,FGEN
3,D,2021-03-15 18:22:57,2021-03-11,FGEN,Kearns Thomas F Jr,Dir,S - Sale+OE,35.02,-18000,258164,-7%,-630360.0,,,,,FGEN
4,D,2021-02-19 19:10:22,2021-02-17,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,52.4,-6000,33100,-15%,-314383.0,,,,,FGEN
5,D,2021-01-21 19:24:47,2021-01-19,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,43.38,-6000,33100,-15%,-260280.0,,,,,FGEN
6,D,2021-01-15 20:02:33,2021-01-14,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,40.04,-5999,33100,-15%,-240200.0,,,,,FGEN
7,D,2020-12-30 18:07:45,2020-12-28,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,40.4,-6001,33100,-15%,-242455.0,,,,,FGEN
8,,2020-12-17 19:06:43,2020-12-16,FGEN,Yu K Peony,Chief Medical Officer,S - Sale,41.61,-3350,192292,-2%,-139394.0,,,,,FGEN
9,,2020-12-17 19:04:41,2020-12-15,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,43.6,-3068,266144,-1%,-133765.0,,,,,FGEN
10,,2020-09-18 17:19:10,2020-09-16,FGEN,Yu K Peony,Chief Medical Officer,S - Sale,44.01,-3351,198934,-2%,-147478.0,,,,,FGEN
11,,2020-09-17 18:03:54,2020-09-15,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,43.63,-3070,272226,-1%,-133944.0,,,,,FGEN
12,D,2020-09-04 16:33:20,2020-09-03,FGEN,Yu K Peony,Chief Medical Officer,S - Sale+OE,50.89,-10000,205576,-5%,-508900.0,,,,,FGEN
13,D,2020-09-04 16:30:23,2020-09-03,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale+OE,50.91,-15004,278310,-5%,-763854.0,,,,,FGEN
14,D,2020-08-11 16:34:22,2020-08-07,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale+OE,48.0,-22554,278310,-7%,-1082592.0,,,,,FGEN
15,,2020-07-28 19:33:51,2020-07-24,FGEN,Yu K Peony,Chief Medical Officer,S - Sale,42.35,-3351,205576,-2%,-141915.0,,,,,FGEN
16,,2020-06-18 18:35:55,2020-06-16,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,39.68,-3928,271060,-1%,-155863.0,,,,,FGEN
17,M,2020-06-12 06:59:22,2020-06-10,FGEN,Conterno Enrique A,CEO,P - Purchase,35.57,27800,87800,+46%,988882.0,,,,,FGEN
18,D,2020-03-23 17:37:56,2020-03-19,FGEN,Kearns Thomas F Jr,Dir,S - Sale+OE,23.17,-18000,253464,-7%,-417074.0,,,,,FGEN
19,DM,2020-03-19 19:55:52,2020-03-18,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,25.52,-11250,159013,-7%,-287081.0,,,,,FGEN
20,D,2020-03-18 20:00:51,2020-03-16,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale+OE,26.36,-9239,276466,-3%,-243540.0,,,,,FGEN
21,DM,2020-02-13 17:36:53,2020-02-11,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,45.23,-11250,132644,-8%,-508817.0,,,,,FGEN
22,D,2020-02-12 21:52:46,2020-02-10,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,42.69,-6000,28400,-17%,-256140.0,,,,,FGEN
23,D,2020-01-08 21:14:41,2020-01-06,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,42.66,-6000,28400,-17%,-255960.0,,,,,FGEN
24,DM,2020-01-08 21:12:38,2020-01-06,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,42.87,-11250,132644,-8%,-482288.0,,,,,FGEN
25,D,2019-12-26 16:25:50,2019-12-20,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale+OE,45.67,-59456,250586,-19%,-2715517.0,,,,,FGEN
26,DM,2019-12-18 20:33:57,2019-12-16,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,47.03,-11250,132644,-8%,-529076.0,,,,,FGEN
27,,2019-12-17 20:38:48,2019-12-16,FGEN,Yu K Peony,Chief Medical Officer,S - Sale,46.68,-3420,172617,-2%,-159646.0,,,,,FGEN
28,D,2019-12-12 18:08:57,2019-12-09,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,47.5,-6000,28400,-17%,-285000.0,,,,,FGEN
29,DM,2019-11-15 18:07:02,2019-11-13,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,34.64,-11250,139628,-7%,-389727.0,,,,,FGEN
30,D,2019-11-08 18:05:51,2019-11-07,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,38.27,-6000,28400,-17%,-229624.0,,,,,FGEN
31,DM,2019-10-10 19:57:04,2019-10-08,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,36.68,-11250,139628,-7%,-412676.0,,,,,FGEN
32,D,2019-10-09 20:26:18,2019-10-07,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,36.73,-6000,28400,-17%,-220380.0,,,,,FGEN
33,DM,2019-09-23 18:57:40,2019-09-19,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,40.16,-11250,139628,-7%,-451819.0,,,,,FGEN
34,,2019-09-18 19:45:10,2019-09-16,FGEN,Yu K Peony,Chief Medical Officer,S - Sale,40.92,-3419,175240,-2%,-139905.0,,,,,FGEN
35,,2019-09-18 19:42:29,2019-09-17,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,41.38,-3201,244432,-1%,-132457.0,,,,,FGEN
36,D,2019-09-10 20:29:58,2019-09-09,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,40.95,-6000,28400,-17%,-245723.0,,,,,FGEN
37,DM,2019-08-26 19:33:47,2019-08-22,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,43.17,-11250,151570,-7%,-485682.0,,,,,FGEN
38,DM,2019-08-23 16:49:43,2019-08-21,FGEN,Neff Thomas B,CEO,S - Sale+OE,44.33,-39636,2451796,-2%,-1756871.0,,,,,FGEN
39,DM,2019-08-14 17:38:56,2019-08-12,FGEN,Neff Thomas B,CEO,S - Sale+OE,45.44,-39636,2477764,-2%,-1801070.0,,,,,FGEN
40,D,2019-08-07 16:42:13,2019-08-05,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,45.22,-6000,28400,-17%,-271320.0,,,,,FGEN
41,DM,2019-07-26 17:31:15,2019-07-24,FGEN,Neff Thomas B,CEO,S - Sale+OE,46.74,-39636,2503732,-2%,-1852703.0,,,,,FGEN
42,DM,2019-07-12 16:27:04,2019-07-10,FGEN,Neff Thomas B,CEO,S - Sale+OE,44.97,-39636,2529700,-2%,-1782614.0,,,,,FGEN
43,DM,2019-07-12 16:23:59,2019-07-10,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,44.97,-11250,151570,-7%,-505868.0,,,,,FGEN
44,D,2019-07-10 20:18:17,2019-07-08,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,42.6,-6000,28400,-17%,-255570.0,,,,,FGEN
45,,2019-07-02 20:11:39,2019-06-28,FGEN,Kouchakji Elias,"SVP, Clinical Dev, Drug Safety",S - Sale,45.0,-2873,109199,-3%,-129285.0,,,,,FGEN
46,DM,2019-06-21 16:47:33,2019-06-19,FGEN,Neff Thomas B,CEO,S - Sale+OE,44.2,-39636,2555668,-2%,-1752006.0,,,,,FGEN
47,,2019-06-20 18:18:10,2019-06-18,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,43.12,-3201,250777,-1%,-138027.0,,,,,FGEN
48,DM,2019-06-20 18:15:17,2019-06-18,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,44.05,-11250,151570,-7%,-495563.0,,,,,FGEN
49,D,2019-06-14 18:55:27,2019-06-14,FGEN,Yu K Peony,Chief Medical Officer,S - Sale+OE,40.96,-3420,186976,-2%,-140083.0,,,,,FGEN
50,DM,2019-06-07 19:38:12,2019-06-05,FGEN,Neff Thomas B,CEO,S - Sale+OE,38.21,-39636,2581636,-2%,-1514452.0,,,,,FGEN
51,D,2019-06-07 19:16:03,2019-06-06,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,37.86,-6000,28400,-17%,-227145.0,,,,,FGEN
52,DM,2019-05-24 19:18:01,2019-05-22,FGEN,Neff Thomas B,CEO,S - Sale+OE,35.37,-39636,2616146,-1%,-1402045.0,,,,,FGEN
53,DM,2019-05-15 19:50:57,2019-05-13,FGEN,Neff Thomas B,CEO,S - Sale+OE,36.34,-39636,2642114,-1%,-1440554.0,,,,,FGEN
54,D,2019-05-10 18:07:53,2019-05-08,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,45.94,-6000,23700,-20%,-275622.0,,,,,FGEN
55,DM,2019-05-09 21:08:56,2019-05-07,FGEN,Chung Christine,"SVP, China Operations",S - Sale+OE,46.41,-11250,157937,-7%,-522070.0,,,,,FGEN
56,D,2019-05-09 21:00:24,2019-05-07,FGEN,Schoeneck James A,Dir,S - Sale+OE,47.02,-2000,27700,-7%,-94045.0,,,,,FGEN
57,DM,2019-04-19 17:07:03,2019-04-17,FGEN,Neff Thomas B,CEO,S - Sale+OE,46.76,-39636,2668082,-1%,-1853491.0,,,,,FGEN
58,D,2019-04-17 20:19:51,2019-04-15,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,48.09,-4000,23700,-14%,-192360.0,,,,,FGEN
59,D,2019-04-10 19:43:32,2019-04-08,FGEN,Schoeneck James A,Dir,S - Sale+OE,52.9,-2000,27700,-7%,-105800.0,,,,,FGEN
60,D,2019-04-10 19:41:40,2019-04-08,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,53.03,-4000,23700,-14%,-212121.0,,,,,FGEN
61,DM,2019-04-05 18:54:41,2019-04-03,FGEN,Neff Thomas B,CEO,S - Sale+OE,54.07,-39636,2694050,-1%,-2143195.0,,,,,FGEN
62,DM,2019-03-22 17:37:27,2019-03-20,FGEN,Neff Thomas B,CEO,S - Sale+OE,55.52,-39636,2720018,-1%,-2200619.0,,,,,FGEN
63,,2019-03-20 18:47:24,2019-03-19,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,55.41,-7665,239504,-3%,-424718.0,,,,,FGEN
64,,2019-03-15 18:11:30,2019-03-14,FGEN,Yu K Peony,Chief Medical Officer,S - Sale,56.3,-9145,182440,-5%,-514864.0,,,,,FGEN
65,D,2019-03-08 18:47:15,2019-03-07,FGEN,Schoeneck James A,Dir,S - Sale+OE,54.74,-2000,27700,-7%,-109472.0,,,,,FGEN
66,DM,2019-03-08 18:41:17,2019-03-06,FGEN,Neff Thomas B,CEO,S - Sale+OE,55.65,-39636,2745986,-1%,-2205819.0,,,,,FGEN
67,D,2019-03-01 18:05:32,2019-02-28,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale+OE,60.08,-14787,253104,-6%,-888391.0,,,,,FGEN
68,DM,2019-02-21 19:47:57,2019-02-19,FGEN,Neff Thomas B,CEO,S - Sale+OE,57.41,-39636,2789291,-1%,-2275420.0,,,,,FGEN
69,D,2019-02-08 19:00:05,2019-02-07,FGEN,Schoeneck James A,Dir,S - Sale+OE,57.17,-2000,27700,-7%,-114340.0,,,,,FGEN
70,DM,2019-02-08 18:58:26,2019-02-07,FGEN,Neff Thomas B,CEO,S - Sale+OE,56.47,-48180,2808289,-2%,-2720677.0,,,,,FGEN
71,DM,2019-01-24 19:32:11,2019-01-22,FGEN,Neff Thomas B,CEO,S - Sale+OE,52.0,-60000,5420466,-1%,-3120142.0,,,,,FGEN
72,D,2019-01-09 18:48:41,2019-01-07,FGEN,Schoeneck James A,Dir,S - Sale+OE,45.9,-2000,27700,-7%,-91800.0,,,,,FGEN
73,DM,2019-01-07 19:20:29,2019-01-03,FGEN,Neff Thomas B,CEO,S - Sale+OE,44.39,-60000,5420890,-1%,-2663480.0,,,,,FGEN
74,D,2018-12-21 16:22:59,2018-12-20,FGEN,Rosenkranz Roberto Pedro,Dir,S - Sale+OE,41.0,-1000,32700,-3%,-41000.0,,,,,FGEN
75,D,2018-12-21 16:20:22,2018-12-19,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,41.32,-4000,23700,-14%,-165288.0,,,,,FGEN
76,,2018-12-20 20:34:17,2018-12-18,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,41.1,-3330,222004,-1%,-136863.0,,,,,FGEN
77,,2018-12-18 20:05:11,2018-12-14,FGEN,Yu K Peony,Chief Medical Officer,S - Sale,38.58,-3422,144123,-2%,-132021.0,,,,,FGEN
78,D,2018-12-06 20:45:08,2018-12-06,FGEN,Neff Thomas B,CEO,S - Sale+OE,40.93,-30000,2790681,-1%,-1227776.0,,,,,FGEN
79,DM,2018-11-21 18:23:03,2018-11-20,FGEN,Neff Thomas B,CEO,S - Sale+OE,39.37,-39636,2818339,-1%,-1560288.0,,,,,FGEN
80,D,2018-11-16 18:28:24,2018-11-15,FGEN,Rosenkranz Roberto Pedro,Dir,S - Sale+OE,39.24,-1000,32700,-3%,-39240.0,,,,,FGEN
81,D,2018-11-16 18:24:42,2018-11-15,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,39.77,-4000,23700,-14%,-159094.0,,,,,FGEN
82,DM,2018-11-02 18:40:54,2018-11-01,FGEN,Neff Thomas B,CEO,S - Sale+OE,44.32,-39636,2837337,-1%,-1756621.0,,,,,FGEN
83,D,2018-10-19 20:41:43,2018-10-18,FGEN,Rosenkranz Roberto Pedro,Dir,S - Sale+OE,55.39,-1000,32700,-3%,-55387.0,,,,,FGEN
84,D,2018-10-19 20:40:15,2018-10-18,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,55.42,-4000,23700,-14%,-221670.0,,,,,FGEN
85,DM,2018-10-19 20:37:36,2018-10-18,FGEN,Neff Thomas B,CEO,S - Sale+OE,54.22,-39636,2856335,-1%,-2148926.0,,,,,FGEN
86,DM,2018-10-04 18:00:03,2018-10-02,FGEN,Neff Thomas B,CEO,S - Sale+OE,59.15,-39636,2875333,-1%,-2344298.0,,,,,FGEN
87,D,2018-09-21 18:16:46,2018-09-20,FGEN,Rosenkranz Roberto Pedro,Dir,S - Sale+OE,56.95,-1000,32700,-3%,-56950.0,,,,,FGEN
88,DM,2018-09-21 18:15:25,2018-09-19,FGEN,Neff Thomas B,CEO,S - Sale+OE,57.81,-39636,2894330,-1%,-2291198.0,,,,,FGEN
89,D,2018-09-18 18:16:53,2018-09-17,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,58.86,-4000,23700,-14%,-235456.0,,,,,FGEN
90,D,2018-09-14 17:19:08,2018-09-13,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale+OE,59.5,-2318,228604,-1%,-137921.0,,,,,FGEN
91,,2018-09-12 16:57:29,2018-09-10,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,57.35,-1011,220422,0%,-57981.0,,,,,FGEN
92,D,2018-09-12 16:54:14,2018-09-10,FGEN,Routti Jorma,Dir,S - Sale+OE,57.31,-6000,131540,-4%,-343837.0,,,,,FGEN
93,DM,2018-09-07 18:28:42,2018-09-06,FGEN,Neff Thomas B,CEO,S - Sale+OE,57.51,-39636,2913326,-1%,-2279500.0,,,,,FGEN
94,D,2018-08-24 19:25:44,2018-08-22,FGEN,Tamura Toshinari,Dir,S - Sale+OE,60.65,-12000,51700,-19%,-727800.0,,,,,FGEN
95,DM,2018-08-22 19:25:01,2018-08-20,FGEN,Neff Thomas B,CEO,S - Sale+OE,60.24,-39636,2940981,-1%,-2387765.0,,,,,FGEN
96,D,2018-08-17 17:28:26,2018-08-16,FGEN,Rosenkranz Roberto Pedro,Dir,S - Sale+OE,60.28,-1000,32700,-3%,-60279.0,,,,,FGEN
97,D,2018-08-17 17:25:36,2018-08-16,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,60.28,-4000,23700,-14%,-241128.0,,,,,FGEN
98,D,2018-08-10 16:48:07,2018-08-09,FGEN,Routti Jorma,Dir,S - Sale+OE,59.93,-6000,131540,-4%,-359579.0,,,,,FGEN
99,DM,2018-08-03 16:58:11,2018-08-01,FGEN,Neff Thomas B,CEO,S - Sale+OE,63.0,-39636,2959977,-1%,-2497201.0,,,,,FGEN
100,D,2018-07-20 18:10:26,2018-07-19,FGEN,Rosenkranz Roberto Pedro,Dir,S - Sale+OE,64.9,-1000,32700,-3%,-64900.0,,,,,FGEN
101,DM,2018-07-20 18:08:53,2018-07-18,FGEN,Neff Thomas B,CEO,S - Sale+OE,64.91,-39636,2978973,-1%,-2572782.0,,,,,FGEN
102,D,2018-07-20 18:07:27,2018-07-19,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,64.35,-4000,23700,-14%,-257400.0,,,,,FGEN
103,D,2018-07-11 18:59:57,2018-07-09,FGEN,Routti Jorma,Dir,S - Sale+OE,67.71,-6000,131540,-4%,-406260.0,,,,,FGEN
104,D,2018-07-06 20:06:20,2018-07-03,FGEN,Yu K Peony,Chief Medical Officer,S - Sale+OE,65.0,-15645,147469,-10%,-1016925.0,,,,,FGEN
105,D,2018-07-06 20:04:11,2018-07-03,FGEN,Schoeneck James A,Dir,S - Sale+OE,65.0,-7639,3700,-67%,-496535.0,,,,,FGEN
106,DM,2018-07-06 20:02:44,2018-07-05,FGEN,Neff Thomas B,CEO,S - Sale+OE,64.99,-39636,2997969,-1%,-2575766.0,,,,,FGEN
107,D,2018-06-26 20:02:32,2018-06-22,FGEN,Schoeneck James A,Dir,S - Sale+OE,65.0,-4361,3700,-54%,-283465.0,,,,,FGEN
108,D,2018-06-22 17:48:16,2018-06-21,FGEN,Rosenkranz Roberto Pedro,Dir,S - Sale+OE,63.65,-1000,32700,-3%,-63650.0,,,,,FGEN
109,DM,2018-06-22 17:46:20,2018-06-20,FGEN,Neff Thomas B,CEO,S - Sale+OE,63.62,-39636,3016965,-1%,-2521628.0,,,,,FGEN
110,D,2018-06-20 18:47:52,2018-06-18,FGEN,Kurkijarvi Kalevi,Dir,S - Sale+OE,58.19,-4000,23700,-14%,-232760.0,,,,,FGEN
111,,2018-06-15 16:48:47,2018-06-14,FGEN,Yu K Peony,Chief Medical Officer,S - Sale,59.2,-3422,147469,-2%,-202582.0,,,,,FGEN
112,DM,2018-06-15 16:46:03,2018-06-13,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale+OE,59.47,-10069,224704,-4%,-598806.0,,,,,FGEN
113,D,2018-06-12 19:56:30,2018-06-11,FGEN,Routti Jorma,Dir,S - Sale+OE,57.48,-6000,131540,-4%,-344880.0,,,,,FGEN
114,,2018-06-08 19:18:53,2018-06-08,FGEN,Cotroneo Pat,"SVP, Finance, CFO",S - Sale,55.55,-1011,227023,0%,-56161.0,,,,,FGEN
115,DM,2018-06-05 19:42:37,2018-06-04,FGEN,Neff Thomas B,CEO,S - Sale+OE,54.86,-39636,3152734,-1%,-2174597.0,,,,,FGEN
