,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-01-03 10:39:28,2021-12-30,ADIL,Newman James W. Jr.,Dir,P - Purchase,2.69,25000,338463,+8%,67300.0,,,,,ADIL
1,M,2021-12-01 09:25:37,2021-11-29,ADIL,Stilley William B. III,"CEO, 10%",P - Purchase,2.67,20600,937646,+2%,55071.0,,,,,ADIL
2,,2021-11-30 09:25:43,2021-11-26,ADIL,Newman James W. Jr.,Dir,P - Purchase,2.85,10000,313463,+3%,28500.0,,,,,ADIL
3,D,2021-10-06 17:22:19,2021-10-04,ADIL,Johnson Bankole A.,Chief Medical Officer,S - Sale+OE,0.0,-200000,148246,-57%,-0.0,,,,,ADIL
4,,2021-04-08 21:47:32,2021-04-06,ADIL,Johnson Bankole A.,Chief Medical Officer,S - Sale,2.5,-150000,724474,-17%,-375000.0,,,,,ADIL
5,AD,2020-11-25 16:50:03,2018-07-31,ADIL,Schuyler Kevin,Dir,P - Purchase,0.0,90000,457190,+25%,0.0,,,,,ADIL
6,,2020-08-24 16:59:08,2020-08-20,ADIL,Johnson Bankole A.,Chief Medical Officer,S - Sale,1.21,-350000,874474,-29%,-423500.0,,,,,ADIL
7,,2020-03-30 09:23:54,2020-03-27,ADIL,Newman James W. Jr.,Dir,P - Purchase,1.36,19644,269732,+8%,26769.0,,,,,ADIL
8,M,2020-03-27 06:03:33,2020-03-25,ADIL,Stilley William B. III,"CEO, 10%",P - Purchase,1.3,25000,715937,+4%,32552.0,,,,,ADIL
9,,2019-12-13 21:00:40,2019-12-12,ADIL,Johnson Bankole A.,"Chief Medical Officer, 10%",S - Sale,1.0,-150000,1224474,-11%,-150000.0,,,,,ADIL
10,DM,2019-04-01 16:57:44,2019-03-28,ADIL,Johnson Bankole A.,"Chief Medical Officer, 10%",P - Purchase,3.29,73100,1371287,+6%,240609.0,,,,,ADIL
11,D,2018-08-02 16:14:33,2018-07-31,ADIL,Stilley William B. III,"CEO, 10%",P - Purchase,0.0,80000,636141,+14%,0.0,,,,,ADIL
12,D,2018-08-02 16:11:52,2018-07-31,ADIL,Schuyler Kevin,Dir,P - Purchase,0.0,90000,460232,+24%,0.0,,,,,ADIL
13,D,2018-08-02 16:10:35,2018-07-31,ADIL,Newman James W. Jr.,Dir,P - Purchase,0.0,20000,246673,+9%,0.0,,,,,ADIL
14,D,2018-08-02 16:08:21,2018-07-31,ADIL,Johnson Bankole A.,"Dir, 10%",P - Purchase,0.0,1400,1298106,0%,0.0,,,,,ADIL
15,D,2018-08-02 16:06:10,2018-07-31,ADIL,Goodman Tony,Dir,P - Purchase,0.0,7000,8755,+399%,0.0,,,,,ADIL
16,D,2018-08-02 16:03:09,2018-07-31,ADIL,Gilliland Robertson H.,Dir,P - Purchase,0.0,14000,109424,+15%,0.0,,,,,ADIL
