,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-08-09 09:07:53,2021-08-05,SAGE,Greene Barry E,"Pres, CEO",P - Purchase,43.15,23640,32440,+269%,1020054.0,,,,,SAGE
1,,2021-06-17 16:04:47,2021-06-16,SAGE,Frates James M,Dir,P - Purchase,55.1,1810,2845,+175%,99735.0,,,,,SAGE
2,,2021-06-17 09:15:13,2021-06-16,SAGE,Starr Kevin P,Dir,P - Purchase,56.05,17842,320659,+6%,999983.0,,,,,SAGE
3,,2021-06-17 09:14:33,2021-06-16,SAGE,Greene Barry E,"Pres, CEO",P - Purchase,56.32,8800,8800,New,495627.0,,,,,SAGE
4,D,2019-12-10 20:04:44,2019-12-09,SAGE,Robichaud Albert,Chief Scientific Officer,P - Purchase,64.16,25000,136400,+22%,1604000.0,,,,,SAGE
5,,2019-12-10 20:04:39,2019-12-09,SAGE,Jonas Jeffrey M,"Pres, CEO",P - Purchase,64.2,7500,54530,+16%,481500.0,,,,,SAGE
6,D,2019-08-16 16:04:10,2019-08-15,SAGE,Frates James M,Dir,S - Sale+OE,160.58,-8000,2535,-76%,-1284640.0,,,,,SAGE
7,DM,2019-05-29 16:01:38,2019-05-28,SAGE,Jonas Jeffrey M,"Pres, CEO",S - Sale+OE,174.78,-85736,12115,-88%,-14984589.0,,,,,SAGE
8,DM,2019-05-24 18:24:56,2019-05-23,SAGE,Jonas Jeffrey M,"Pres, CEO",S - Sale+OE,174.75,-94264,62115,-60%,-16472796.0,,,,,SAGE
9,D,2019-05-24 16:00:34,2019-05-22,SAGE,Cloonan Michael,Chief Business Officer,S - Sale+OE,175.0,-25000,461,-98%,-4375000.0,,,,,SAGE
10,D,2019-05-10 16:31:02,2019-05-10,SAGE,Cook Anne Marie,"SVP, GC, Secretary",S - Sale+OE,166.14,-15000,700,-96%,-2492100.0,,,,,SAGE
11,D,2019-05-06 18:21:37,2019-05-06,SAGE,Frates James M,Dir,S - Sale+OE,162.22,-8000,4235,-65%,-1297760.0,,,,,SAGE
12,,2019-03-22 16:22:34,2019-03-21,SAGE,Paul Steven M,Dir,S - Sale,161.04,-7879,646830,-1%,-1268824.0,,,,,SAGE
13,M,2019-03-20 20:47:15,2019-03-18,SAGE,Paul Steven M,Dir,S - Sale,161.28,-60421,1628533,-4%,-9744559.0,,,,,SAGE
14,,2019-03-01 16:46:00,2019-03-01,SAGE,Iguchi Kimi,"CFO, Treasurer",S - Sale,156.93,-25563,1413,-95%,-4011602.0,,,,,SAGE
15,,2019-02-27 17:48:04,2019-02-25,SAGE,Paul Steven M,Dir,S - Sale,161.0,-2000,1268272,0%,-322000.0,,,,,SAGE
16,M,2019-02-20 07:55:54,2019-02-15,SAGE,Paul Steven M,Dir,S - Sale,161.04,-51004,1179992,-4%,-8213583.0,,,,,SAGE
17,,2019-02-14 17:45:21,2019-02-12,SAGE,Starr Kevin P,Dir,S - Sale,0.0,0,302817,0%,-0.0,,,,,SAGE
18,,2019-02-08 17:08:59,2019-02-08,SAGE,Kanes Stephen,Chief Medical Officer,S - Sale,150.0,-22948,941,-96%,-3442200.0,,,,,SAGE
19,D,2019-01-24 17:44:59,2019-01-23,SAGE,Frates James M,Dir,S - Sale+OE,134.81,-7500,4235,-64%,-1011075.0,,,,,SAGE
20,D,2018-05-08 16:51:27,2018-05-08,SAGE,Frates James M,Dir,S - Sale+OE,154.0,-7000,5000,-58%,-1078000.0,,,,,SAGE
21,,2018-04-27 16:23:12,2018-04-26,SAGE,Iguchi Kimi,"CFO, Treasurer",S - Sale,144.2,-12782,25563,-33%,-1843214.0,,,,,SAGE
22,M,2018-04-25 17:44:18,2018-04-23,SAGE,Iguchi Kimi,"CFO, Treasurer",S - Sale,142.73,-28153,38345,-42%,-4018297.0,,,,,SAGE
23,M,2018-04-19 16:35:08,2018-04-17,SAGE,Starr Kevin P,Dir,S - Sale,168.85,-59000,340179,-15%,-9962250.0,,,,,SAGE
