,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-17 16:43:07,2022-02-15,WDC,Sivaram Srinivasan,"Pres, Tech, Strategy",S - Sale+OE,53.37,-11380,254507,-4%,-607385.0,,,,,WDC
1,,2022-02-01 19:55:31,2022-01-31,WDC,Price Paula A,Dir,S - Sale,51.82,-4150,7545,-35%,-215054.0,,,,,WDC
2,,2021-11-03 18:47:08,2021-11-02,WDC,Zamiska Gene M.,"SVP, Princ. Acctg Officer",S - Sale,55.0,-2607,31495,-8%,-143385.0,,,,,WDC
3,,2021-08-10 18:02:00,2021-08-06,WDC,Sundberg Lori S,"EVP, Chief Human Res Officer",S - Sale,67.92,-3380,62795,-5%,-229570.0,,,,,WDC
4,D,2021-02-02 17:03:39,2021-01-29,WDC,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,59.92,-22735,61478,-27%,-1362170.0,,,,,WDC
5,,2020-06-04 20:00:45,2020-06-03,WDC,Sundberg Lori S,"EVP, Chief Human Res Officer",S - Sale,45.66,-1300,44322,-3%,-59352.0,,,,,WDC
6,,2020-02-14 17:27:13,2020-02-12,WDC,Cordano Michael D,"Pres, COO",S - Sale,70.51,-9816,227081,-4%,-692153.0,,,,,WDC
7,,2020-02-07 18:32:26,2020-02-05,WDC,Cordano Michael D,"Pres, COO",S - Sale,70.16,-200,236897,0%,-14032.0,,,,,WDC
8,D,2020-02-04 19:24:28,2020-02-04,WDC,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,69.0,-4387,51771,-8%,-302703.0,,,,,WDC
9,,2020-02-04 19:23:41,2020-01-31,WDC,Cordano Michael D,"Pres, COO",S - Sale,66.26,-10015,237097,-4%,-663640.0,,,,,WDC
10,D,2020-01-23 19:20:12,2020-01-23,WDC,Cordano Michael D,"Pres, COO",S - Sale+OE,70.8,-14706,247112,-6%,-1041139.0,,,,,WDC
11,,2020-01-16 19:15:00,2020-01-14,WDC,Cordano Michael D,"Pres, COO",S - Sale,70.15,-2034,261818,-1%,-142681.0,,,,,WDC
12,M,2020-01-09 18:10:28,2020-01-07,WDC,Milligan Stephen D,CEO,S - Sale,68.32,-11785,427100,-3%,-805111.0,,,,,WDC
13,D,2019-12-23 17:06:01,2019-12-20,WDC,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,59.79,-4663,51771,-8%,-278815.0,,,,,WDC
14,M,2019-12-17 18:32:15,2019-12-13,WDC,Cordano Michael D,"Pres, COO",S - Sale,56.74,-7684,263852,-3%,-435991.0,,,,,WDC
15,D,2019-11-12 20:16:20,2019-11-08,WDC,Massengill Matthew E,Dir,S - Sale+OE,52.17,-3110,19777,-14%,-162234.0,,,,,WDC
16,,2019-11-07 18:15:16,2019-11-05,WDC,Cordano Michael D,"Pres, COO",S - Sale,55.09,-300,271310,0%,-16526.0,,,,,WDC
17,M,2019-11-04 19:09:10,2019-10-31,WDC,Cordano Michael D,"Pres, COO",S - Sale,55.16,-10265,271610,-4%,-566245.0,,,,,WDC
18,DM,2019-09-06 19:49:44,2019-09-04,WDC,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,59.99,-92043,51771,-64%,-5521268.0,,,,,WDC
19,,2019-08-22 18:10:00,2019-08-21,WDC,Sundberg Lori S,"EVP, Chief Human Res Officer",S - Sale,56.82,-3442,29312,-11%,-195575.0,,,,,WDC
20,M,2019-03-13 18:08:21,2019-03-11,WDC,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale,50.0,-17623,141221,-11%,-881150.0,,,,,WDC
21,D,2018-11-06 18:07:37,2018-11-05,WDC,Massengill Matthew E,Dir,S - Sale+OE,47.68,-1681,16667,-9%,-80148.0,,,,,WDC
22,D,2018-08-06 21:33:13,2018-08-06,WDC,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,67.65,-4387,100854,-4%,-296781.0,,,,,WDC
23,DM,2018-08-06 21:31:27,2018-08-03,WDC,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale+OE,68.36,-3447,185368,-2%,-235624.0,,,,,WDC
24,D,2018-08-01 18:47:39,2018-07-30,WDC,Long Mark P,"Pres WD Capital, CSO, CFO",S - Sale+OE,70.83,-24938,191025,-12%,-1766359.0,,,,,WDC
25,,2018-06-13 19:30:13,2018-06-11,WDC,Ray Michael Charles,"EVP, GC, Sec",S - Sale,82.43,-525,95435,-1%,-43276.0,,,,,WDC
26,D,2018-06-07 18:18:14,2018-06-05,WDC,Denero Henry T,Dir,S - Sale+OE,85.65,-6492,13640,-32%,-556051.0,,,,,WDC
27,D,2018-05-30 19:46:26,2018-05-29,WDC,Sivaram Srinivasan,"EVP, Memory Technology",S - Sale+OE,86.36,-63879,84460,-43%,-5516525.0,,,,,WDC
28,D,2018-05-24 19:31:01,2018-05-22,WDC,Ray Michael Charles,"EVP, GC, Sec",S - Sale+OE,88.53,-1208,95435,-1%,-106944.0,,,,,WDC
29,,2018-05-24 19:30:38,2018-05-22,WDC,Price Paula A,Dir,S - Sale,87.65,-3288,10079,-25%,-288193.0,,,,,WDC
