,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2021-12-16 18:59:39,2021-12-15,RDNT,Hames Norman R,"Pres, COO-West Operations",S - Sale,26.81,-10000,279375,-3%,-268060.0,,,,,RDNT
1,,2021-12-14 16:48:05,2021-12-10,RDNT,Hames Norman R,"Pres, COO-West Operations",S - Sale,27.18,-10000,289375,-3%,-271800.0,,,,,RDNT
2,M,2021-12-07 18:10:55,2021-12-03,RDNT,Hames Norman R,"Pres, COO-West Operations",S - Sale,27.54,-20000,299375,-6%,-550765.0,,,,,RDNT
3,,2021-10-04 18:27:05,2021-10-01,RDNT,Hames Norman R,"Pres, COO-West Operations",S - Sale,28.57,-35000,267915,-12%,-999987.0,,,,,RDNT
4,,2021-09-03 18:40:16,2021-09-02,RDNT,Villigerwilson Ruth Louisa,SVP of HR,S - Sale,31.47,-3246,16914,-16%,-102152.0,,,,,RDNT
5,,2021-08-13 16:05:14,2021-08-11,RDNT,Swartz David L,Dir,P - Purchase,33.47,4519,235660,+2%,151271.0,,,,,RDNT
6,,2021-07-06 18:06:50,2021-07-01,RDNT,Hames Norman R,"Pres, COO-West Operations",S - Sale,33.66,-35000,300160,-10%,-1178069.0,,,,,RDNT
7,,2021-06-14 17:17:34,2021-06-10,RDNT,Villigerwilson Ruth Louisa,SVP of HR,S - Sale,31.51,-15000,20160,-43%,-472650.0,,,,,RDNT
8,A,2021-06-14 17:17:19,2021-03-10,RDNT,Villigerwilson Ruth Louisa,SVP of HR,S - Sale,22.97,-2500,35160,-7%,-57425.0,,,,,RDNT
9,,2021-06-01 13:19:35,2021-05-27,RDNT,Murdock Michael N,"EVP, Chief Development Offcr",S - Sale,26.88,-18333,65920,-22%,-492855.0,,,,,RDNT
10,M,2021-05-17 17:43:02,2021-05-13,RDNT,Levitt Lawrence L,Dir,P - Purchase,23.07,12500,197482,+7%,288325.0,,,,,RDNT
11,,2021-05-07 21:55:54,2019-12-16,RDNT,Villigerwilson Ruth Louisa,SVP HR,S - Sale,0.0,-3254,15246,-18%,-0.0,,,,,RDNT
12,AM,2021-05-07 17:47:35,2021-03-11,RDNT,Levitt Lawrence L,Dir,S - Sale,23.7,-20000,184982,-10%,-474000.0,,,,,RDNT
13,,2021-04-05 18:30:58,2021-04-01,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,21.77,-35000,335160,-9%,-761964.0,,,,,RDNT
14,,2021-03-16 19:18:32,2021-03-15,RDNT,Crues John V,Medical Dir,S - Sale,23.82,-10000,435262,-2%,-238200.0,,,,,RDNT
15,M,2021-03-15 18:58:16,2021-03-11,RDNT,Levitt Lawrence L,Dir,S - Sale,23.7,-20000,145600,-12%,-474000.0,,,,,RDNT
16,,2021-03-11 18:19:53,2021-03-10,RDNT,Villigerwilson Ruth Louisa,SVP of HR,S - Sale,22.97,-2500,31914,-7%,-57425.0,,,,,RDNT
17,,2021-03-09 16:57:20,2021-03-08,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,21.0,-35000,352660,-9%,-735004.0,,,,,RDNT
18,,2020-12-21 18:37:48,2020-12-18,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,18.48,-15000,367067,-4%,-277150.0,,,,,RDNT
19,,2020-12-17 20:47:54,2020-12-17,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,18.86,-15000,382067,-4%,-282900.0,,,,,RDNT
20,M,2020-12-16 19:14:07,2020-12-15,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,19.01,-25000,397067,-6%,-475300.0,,,,,RDNT
21,M,2020-12-14 20:25:07,2020-12-11,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,18.81,-15000,422067,-3%,-282150.0,,,,,RDNT
22,M,2020-12-10 20:25:21,2020-12-09,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,19.36,-20000,427067,-4%,-387200.0,,,,,RDNT
23,,2020-12-08 20:13:08,2020-12-07,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,19.1,-10000,447067,-2%,-191000.0,,,,,RDNT
24,,2020-12-07 15:25:36,2020-12-04,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,19.02,-20000,457067,-4%,-380300.0,,,,,RDNT
25,,2020-12-07 07:00:08,2020-12-03,RDNT,Murdock Michael N,EVP,S - Sale,0.0,-16429,73908,-18%,-0.0,,,,,RDNT
26,,2020-12-03 19:39:57,2020-12-03,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,18.95,-15000,477067,-3%,-284250.0,,,,,RDNT
27,M,2020-12-02 20:28:54,2020-12-01,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,18.98,-15000,492067,-3%,-284750.0,,,,,RDNT
28,,2020-11-19 17:27:46,2020-11-18,RDNT,Murdock Michael N,EVP,S - Sale,0.0,-10238,90337,-10%,-0.0,,,,,RDNT
29,,2020-09-21 16:14:17,2020-09-18,RDNT,Hames Norman R,"Pres, Western Operations",S - Sale,15.53,-20000,507067,-4%,-310560.0,,,,,RDNT
