,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-02-11 16:25:19,2022-02-10,TSCO,Lawton III Harry A,"Pres, CEO",S - Sale+OE,222.35,-20049,74166,-21%,-4457955.0,,,,,TSCO
1,DM,2022-02-08 19:26:33,2022-02-07,TSCO,Yankee Colin,EVP Supply Chain,S - Sale+OE,217.69,-7872,7397,-52%,-1713626.0,,,,,TSCO
2,D,2022-02-07 18:09:21,2022-02-03,TSCO,Yankee Colin,EVP Supply Chain,S - Sale+OE,219.42,-2323,9590,-19%,-509713.0,,,,,TSCO
3,,2021-11-18 18:36:39,2021-11-16,TSCO,Barton Kurt D,EVP CFO,S - Sale,225.0,-4822,36668,-12%,-1084950.0,,,,,TSCO
4,D,2021-11-02 18:12:15,2021-10-29,TSCO,Mills Robert D,EVP CTO,S - Sale+OE,215.0,-11844,16025,-42%,-2546460.0,,,,,TSCO
5,,2021-10-28 20:04:17,2021-10-26,TSCO,Kersey Melissa,EVP CHRO,S - Sale,210.01,-850,3957,-18%,-178509.0,,,,,TSCO
6,,2021-09-15 18:30:10,2021-09-13,TSCO,Barton Kurt D,EVP CFO,S - Sale,205.37,-3527,42470,-8%,-724340.0,,,,,TSCO
7,D,2021-09-14 19:34:03,2021-09-10,TSCO,Ordus John P,EVP Chief Stores Officer,S - Sale+OE,205.0,-20498,8985,-70%,-4202090.0,,,,,TSCO
8,,2021-08-24 17:24:42,2021-08-20,TSCO,Estep Jonathan S,EVP - CMO,S - Sale,198.0,-5300,9573,-36%,-1049400.0,,,,,TSCO
9,D,2021-05-12 19:05:09,2021-05-10,TSCO,Korzekwa Christi C,SVP Marketing,S - Sale+OE,200.04,-8836,7980,-53%,-1767507.0,,,,,TSCO
10,,2021-05-05 17:24:35,2021-05-03,TSCO,Yankee Colin,EVP Supply Chain,S - Sale,189.94,-3586,9590,-27%,-681132.0,,,,,TSCO
11,D,2021-04-22 17:03:50,2021-04-20,TSCO,Mills Robert D,EVP CTO,S - Sale+OE,185.0,-5892,18611,-24%,-1090020.0,,,,,TSCO
12,D,2021-02-24 19:12:12,2021-02-22,TSCO,Lawton III Harry A,"Pres, CEO",S - Sale+OE,166.68,-21468,57044,-27%,-3578286.0,,,,,TSCO
