,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,D,2022-04-05 15:53:47,2022-04-05,PAYX,Gioja Michael E,SVP,S - Sale+OE,141.26,-26000,52349,-33%,-3672760.0,,,,,PAYX
1,D,2021-12-28 15:58:27,2021-12-27,PAYX,Mucci Martin,"COB, CEO",S - Sale+OE,134.31,-150000,446801,-25%,-20146500.0,,,,,PAYX
2,D,2021-12-28 15:56:47,2021-12-27,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,134.35,-103029,67965,-60%,-13841946.0,,,,,PAYX
3,D,2021-12-09 16:18:12,2021-12-08,PAYX,Rivera Efrain,"SVP, CFO",S - Sale+OE,123.04,-747,89618,-1%,-91911.0,,,,,PAYX
4,D,2021-12-09 16:13:47,2021-12-08,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,123.04,-3219,446801,-1%,-396066.0,,,,,PAYX
5,D,2021-12-09 16:12:06,2021-12-08,PAYX,Gioja Michael E,SVP,S - Sale+OE,123.04,-591,52349,-1%,-72717.0,,,,,PAYX
6,D,2021-12-09 16:10:07,2021-12-08,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,123.04,-501,77750,-1%,-61643.0,,,,,PAYX
7,D,2021-10-15 15:55:36,2021-10-15,PAYX,Gioja Michael E,SVP,S - Sale+OE,118.94,-8000,52940,-13%,-951520.0,,,,,PAYX
8,D,2021-10-15 15:51:45,2021-10-15,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,118.93,-44562,78251,-36%,-5299759.0,,,,,PAYX
9,D,2021-08-03 16:07:13,2021-08-03,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,113.49,-2238,10465,-18%,-253991.0,,,,,PAYX
10,D,2021-08-02 16:02:01,2021-07-30,PAYX,Doody Joseph,Dir,S - Sale+OE,113.16,-9615,21493,-31%,-1088033.0,,,,,PAYX
11,D,2021-08-02 15:56:43,2021-08-01,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,113.82,-686,12703,-5%,-78081.0,,,,,PAYX
12,D,2021-07-19 16:12:36,2021-07-15,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,112.67,-578,13389,-4%,-65123.0,,,,,PAYX
13,D,2021-07-19 16:11:04,2021-07-15,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,112.67,-818,67965,-1%,-92164.0,,,,,PAYX
14,DEM,2021-07-19 16:09:09,2021-07-15,PAYX,Rivera Efrain,"SVP, CFO",S - Sale+OE,112.44,-92819,90365,-51%,-10436170.0,,,,,PAYX
15,DM,2021-07-19 16:06:22,2021-07-15,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,112.56,-147234,450020,-25%,-16572329.0,,,,,PAYX
16,D,2021-07-19 16:03:02,2021-07-15,PAYX,Gioja Michael E,SVP,S - Sale+OE,112.67,-1941,60940,-3%,-218692.0,,,,,PAYX
17,D,2021-07-19 16:01:53,2021-07-15,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,112.67,-1941,51419,-4%,-218692.0,,,,,PAYX
18,D,2021-07-19 16:00:42,2021-07-15,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,112.67,-1621,94023,-2%,-182638.0,,,,,PAYX
19,D,2021-07-19 15:47:21,2021-07-16,PAYX,Flaschen David J S,Dir,S - Sale+OE,112.41,-10850,47098,-19%,-1219649.0,,,,,PAYX
20,D,2021-07-12 16:00:29,2021-07-09,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,111.9,-133,9030,-1%,-14883.0,,,,,PAYX
21,D,2021-07-12 15:59:00,2021-07-09,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,111.9,-1921,62241,-3%,-214960.0,,,,,PAYX
22,D,2021-07-12 15:57:47,2021-07-09,PAYX,Rivera Efrain,"SVP, CFO",S - Sale+OE,111.9,-419,79383,-1%,-46886.0,,,,,PAYX
23,D,2021-07-12 15:56:10,2021-07-09,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,111.9,-30121,391635,-7%,-3370540.0,,,,,PAYX
24,D,2021-07-12 15:54:52,2021-07-09,PAYX,Gioja Michael E,SVP,S - Sale+OE,111.9,-5319,49839,-10%,-595196.0,,,,,PAYX
25,D,2021-07-12 15:52:06,2021-07-09,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,111.9,-5339,39826,-12%,-597434.0,,,,,PAYX
26,D,2021-07-12 15:50:55,2021-07-09,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,111.9,-3121,82930,-4%,-349240.0,,,,,PAYX
27,D,2021-05-06 15:57:50,2021-05-06,PAYX,Tucci Joseph M,Dir,S - Sale+OE,100.56,-26520,51924,-34%,-2666851.0,,,,,PAYX
28,D,2021-05-04 15:56:50,2021-05-04,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,99.29,-113318,45165,-72%,-11251344.0,,,,,PAYX
29,D,2021-04-16 14:51:47,2021-04-15,PAYX,Velli Joseph M,Dir,S - Sale+OE,96.93,-3753,48866,-7%,-363778.0,,,,,PAYX
30,DM,2021-04-14 15:56:21,2021-04-12,PAYX,Gioja Michael E,SVP,S - Sale+OE,95.85,-70587,55678,-56%,-6765411.0,,,,,PAYX
31,D,2021-02-26 15:58:29,2021-02-26,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,91.09,-50000,421664,-11%,-4554500.0,,,,,PAYX
32,D,2021-02-02 15:54:32,2021-02-02,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,89.79,-82488,45165,-65%,-7406598.0,,,,,PAYX
33,D,2020-12-28 15:49:38,2020-12-28,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,94.93,-3559,9157,-28%,-337856.0,,,,,PAYX
34,D,2020-11-18 15:54:10,2020-11-18,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,92.23,-53911,85947,-39%,-4972212.0,,,,,PAYX
35,D,2020-11-16 15:53:08,2020-11-16,PAYX,Flaschen David J S,Dir,S - Sale+OE,92.41,-12156,46301,-21%,-1123336.0,,,,,PAYX
36,D,2020-11-13 15:55:59,2020-11-12,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,90.11,-130830,45165,-74%,-11789091.0,,,,,PAYX
37,D,2020-11-12 14:46:00,2020-11-11,PAYX,Doody Joseph,Dir,S - Sale+OE,92.09,-10220,20696,-33%,-941160.0,,,,,PAYX
38,D,2020-11-10 16:08:12,2020-11-10,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,91.24,-75000,423740,-15%,-6843000.0,,,,,PAYX
39,D,2020-11-09 16:06:18,2020-11-09,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,92.09,-49091,64162,-43%,-4520790.0,,,,,PAYX
40,D,2020-10-27 16:13:14,2020-10-26,PAYX,Gioja Michael E,SVP,S - Sale+OE,81.91,-10891,67296,-14%,-892082.0,,,,,PAYX
41,D,2020-10-27 16:12:01,2020-10-26,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,82.2,-58901,85947,-41%,-4841662.0,,,,,PAYX
42,D,2020-10-22 15:57:44,2020-10-22,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,84.0,-51606,64162,-45%,-4334904.0,,,,,PAYX
43,D,2020-10-19 16:03:17,2020-10-16,PAYX,Rivera Efrain,"SVP, CFO",S - Sale+OE,83.72,-216818,95302,-69%,-18152003.0,,,,,PAYX
44,D,2020-10-13 16:00:08,2020-10-12,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,83.11,-50000,423740,-11%,-4155500.0,,,,,PAYX
45,D,2020-10-09 16:25:14,2020-10-08,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,81.94,-63000,64162,-50%,-5162220.0,,,,,PAYX
46,D,2020-10-08 15:59:10,2020-10-08,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,82.18,-14227,45165,-24%,-1169175.0,,,,,PAYX
47,DM,2020-08-10 15:56:27,2020-08-01,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,72.08,-753,12716,-6%,-54276.0,,,,,PAYX
48,D,2020-08-05 15:53:50,2020-08-04,PAYX,Gioja Michael E,SVP,S - Sale+OE,72.59,-12743,78187,-14%,-925014.0,,,,,PAYX
49,D,2020-07-17 16:11:34,2020-07-15,PAYX,Rivera Efrain,"SVP, CFO",S - Sale+OE,73.4,-38810,95302,-29%,-2848573.0,,,,,PAYX
50,D,2020-07-17 16:05:53,2020-07-17,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,73.05,-106422,423740,-20%,-7774127.0,,,,,PAYX
51,D,2020-07-14 15:59:10,2020-07-10,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,73.3,-40280,369980,-10%,-2952524.0,,,,,PAYX
52,D,2020-07-14 15:57:44,2020-07-10,PAYX,Zaucha Laurie L.,VP,S - Sale+OE,73.3,-5639,47956,-11%,-413339.0,,,,,PAYX
53,D,2020-07-14 15:56:40,2020-07-10,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,73.3,-110,8925,-1%,-8063.0,,,,,PAYX
54,D,2020-07-14 15:55:24,2020-07-10,PAYX,Schaeffer Stephanie L,"CLO, Secretary",S - Sale+OE,73.3,-4342,58401,-7%,-318269.0,,,,,PAYX
55,DM,2020-07-14 15:54:13,2020-07-10,PAYX,Rivera Efrain,"SVP, CFO",S - Sale+OE,73.36,-396355,71152,-85%,-29075463.0,,,,,PAYX
56,D,2020-07-14 15:52:14,2020-07-10,PAYX,Gioja Michael E,SVP,S - Sale+OE,73.3,-12233,79975,-13%,-896679.0,,,,,PAYX
57,D,2020-07-14 15:51:01,2020-07-10,PAYX,Gibson John B,"SVP, Service",S - Sale+OE,73.3,-10188,34210,-23%,-746780.0,,,,,PAYX
58,D,2020-07-14 15:49:02,2020-07-10,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,73.3,-10942,74992,-13%,-802049.0,,,,,PAYX
59,D,2020-03-27 16:02:02,2020-03-27,PAYX,Bonadio Tom,Dir,P - Purchase,60.59,1650,15157,+12%,99974.0,,,,,PAYX
60,D,2020-02-24 16:02:56,2020-02-20,PAYX,Tucci Joseph M,Dir,S - Sale+OE,89.49,-7686,50842,-13%,-687820.0,,,,,PAYX
61,D,2020-01-23 16:11:20,2020-01-22,PAYX,Zaucha Laurie L.,VP,S - Sale+OE,89.72,-19579,42226,-32%,-1756628.0,,,,,PAYX
62,D,2020-01-17 16:12:01,2020-01-16,PAYX,Bottini Mark Anthony,SVP of Sales,S - Sale+OE,87.61,-68813,63610,-52%,-6028707.0,,,,,PAYX
63,D,2020-01-16 16:21:15,2020-01-15,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,87.37,-275,9025,-3%,-24027.0,,,,,PAYX
64,DM,2020-01-13 16:28:04,2020-01-10,PAYX,Gioja Michael E,SVP,S - Sale+OE,85.76,-67969,70023,-49%,-5828914.0,,,,,PAYX
65,D,2019-10-28 16:13:48,2019-10-25,PAYX,Flaschen David J S,Dir,S - Sale+OE,84.5,-13052,45219,-22%,-1102894.0,,,,,PAYX
66,DM,2019-10-18 16:19:58,2019-10-17,PAYX,Mucci Martin,"CEO, Pres",S - Sale+OE,84.47,-315000,335326,-48%,-26609152.0,,,,,PAYX
67,D,2019-10-15 16:30:50,2019-10-11,PAYX,Joseph Pamela A,Dir,S - Sale+OE,85.06,-22339,6737,-77%,-1900155.0,,,,,PAYX
68,DM,2019-08-05 16:20:11,2019-08-01,PAYX,Schrader Robert L.,"VP, Controller",S - Sale+OE,83.89,-751,9024,-8%,-63001.0,,,,,PAYX
69,D,2019-07-22 09:49:37,2019-07-19,PAYX,Joseph Pamela A,Dir,S - Sale+OE,85.52,-12156,6737,-64%,-1039581.0,,,,,PAYX
