,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-03-21 17:30:59,2022-03-17,CBSH,Kim Charles G,"Exec. VP, CFO",S - Sale,71.86,-11000,110305,-9%,-790467.0,,,,,CBSH
1,,2022-03-04 12:04:22,2022-03-03,CBSH,Neff Douglas D,SVP,S - Sale,71.39,-478,6557,-7%,-34124.0,,,,,CBSH
2,,2022-03-03 14:38:32,2022-03-03,CBSH,Handy John K,EVP,S - Sale,71.15,-3101,54390,-5%,-220647.0,,,,,CBSH
3,,2022-02-09 15:26:03,2022-02-08,CBSH,Burik Jeffrey M.,SVP,S - Sale,72.5,-1928,10061,-16%,-139780.0,,,,,CBSH
4,,2022-02-08 15:32:35,2022-02-07,CBSH,Kellerhals Patricia R,SVP,S - Sale,70.1,-491,37920,-1%,-34419.0,,,,,CBSH
5,D,2022-02-04 15:56:00,2022-02-02,CBSH,Kemper John W,"Pres, CEO",S - Sale+OE,69.45,-12829,418116,-3%,-890932.0,,,,,CBSH
6,,2022-02-02 15:33:12,2022-02-01,CBSH,Kemper David W,Dir,S - Sale,68.94,-4810,1570623,0%,-331606.0,,,,,CBSH
7,,2022-01-28 12:29:48,2022-01-27,CBSH,Kemper David W,Dir,S - Sale,68.1,-9267,1578554,-1%,-631042.0,,,,,CBSH
8,,2022-01-26 16:04:35,2022-01-25,CBSH,Roller David L.,SVP,S - Sale,68.35,-1000,24516,-4%,-68351.0,,,,,CBSH
9,,2022-01-26 16:03:01,2022-01-25,CBSH,Kellerhals Patricia R,SVP,S - Sale,69.36,-756,36706,-2%,-52436.0,,,,,CBSH
10,,2022-01-26 15:56:46,2022-01-25,CBSH,Kemper David W,Dir,S - Sale,68.46,-9500,1587821,-1%,-650407.0,,,,,CBSH
11,,2021-12-07 13:08:47,2021-12-06,CBSH,Petersen Paula S,SVP,S - Sale,69.45,-1282,28813,-4%,-89036.0,,,,,CBSH
12,,2021-11-03 10:59:48,2021-11-02,CBSH,Handy John K,EVP,S - Sale,72.84,-2125,50137,-4%,-154778.0,,,,,CBSH
13,,2021-05-05 19:03:45,2021-05-03,CBSH,Kemper Jonathan M,Dir,S - Sale,77.58,-5300,1412217,0%,-411153.0,,,,,CBSH
14,D,2021-03-16 19:35:14,2021-03-12,CBSH,Kim Charles G,"Exec. VP, CFO",S - Sale+OE,80.14,-9023,113235,-7%,-723077.0,,,,,CBSH
15,D,2021-03-16 19:06:44,2021-03-12,CBSH,Kemper John W,"Pres, CEO",S - Sale+OE,80.13,-4290,390476,-1%,-343771.0,,,,,CBSH
16,D,2021-03-16 19:02:28,2021-03-12,CBSH,Steiner Paul A,Controller,S - Sale+OE,80.85,-932,5974,-13%,-75352.0,,,,,CBSH
17,D,2021-03-08 16:26:26,2021-03-04,CBSH,Roller David L.,SVP,S - Sale+OE,75.13,-866,24882,-3%,-65063.0,,,,,CBSH
18,,2021-03-04 16:43:51,2021-03-03,CBSH,Orf David L,"Exec. VP, CCO",S - Sale,76.25,-430,25377,-2%,-32786.0,,,,,CBSH
19,,2021-03-04 16:36:53,2021-03-03,CBSH,Neff Douglas D,SVP,S - Sale,75.7,-508,5995,-8%,-38456.0,,,,,CBSH
20,DM,2021-03-03 18:34:57,2021-03-02,CBSH,Handy John K,EVP,S - Sale+OE,75.08,-2535,51688,-5%,-190317.0,,,,,CBSH
