,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-04-04 20:40:45,2022-03-29,EVER,Auguste Darryl,"EVP, Global Analytics",S - Sale,15.29,-638,74004,-1%,-9755.0,,,,,EVER
1,,2022-04-04 20:35:33,2022-03-29,EVER,Revesz Tomas Jr,Chief Architect,S - Sale,15.29,-7119,460409,-2%,-108850.0,,,,,EVER
2,,2022-03-08 16:05:15,2022-03-07,EVER,Brainard David,CTO,S - Sale,12.0,-7000,134076,-5%,-84000.0,,,,,EVER
3,,2022-03-04 19:46:51,2022-02-16,EVER,Auguste Darryl,"EVP, Global Analytics",S - Sale,15.24,-821,74642,-1%,-12510.0,,,,,EVER
4,,2022-02-24 17:47:54,2022-02-23,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.94,1004016,4595242,+28%,14999999.0,,,,,EVER
5,,2022-02-09 16:24:25,2022-02-08,EVER,Graham Nicholas,Chief Revenue Officer,S - Sale,16.12,-556,37741,-1%,-8963.0,,,,,EVER
6,,2022-02-09 16:17:27,2022-02-07,EVER,Wagner John Brandon,"CFO, Treasurer",S - Sale,17.0,-3600,216633,-2%,-61200.0,,,,,EVER
7,,2022-01-31 16:16:20,2022-01-28,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.99,23516,3586316,+1%,352505.0,,,,,EVER
8,,2022-01-26 17:45:39,2022-01-25,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.99,11905,3562800,0%,178456.0,,,,,EVER
9,M,2022-01-25 16:47:50,2022-01-21,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.7,55239,3550895,+2%,812078.0,,,,,EVER
10,,2022-01-13 17:03:38,2022-01-11,EVER,Wagner John Brandon,"CFO, Treasurer",S - Sale,16.0,-1368,220233,-1%,-21888.0,,,,,EVER
11,M,2022-01-10 17:25:31,2022-01-07,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.94,34197,3495656,+1%,510988.0,,,,,EVER
12,,2022-01-07 17:32:06,2022-01-06,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.97,20306,3461459,+1%,303981.0,,,,,EVER
13,,2022-01-05 18:34:59,2022-01-04,EVER,Wagner John Brandon,"CFO, Treasurer",S - Sale,16.0,-1757,221601,-1%,-28112.0,,,,,EVER
14,M,2022-01-05 18:32:01,2022-01-04,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.92,76623,3441153,+2%,1143516.0,,,,,EVER
15,M,2022-01-04 16:05:40,2021-12-31,EVER,Wagner John Brandon,"CFO, Treasurer",S - Sale,16.33,-606,223358,0%,-9896.0,,,,,EVER
16,,2021-12-30 17:07:06,2021-12-29,EVER,Auguste Darryl,"EVP, Global Analytics",S - Sale,14.84,-811,75463,-1%,-12035.0,,,,,EVER
17,,2021-12-30 17:04:03,2021-12-29,EVER,Revesz Tomas Jr,Chief Architect,S - Sale,14.84,-10278,467528,-2%,-152526.0,,,,,EVER
18,,2021-12-30 16:05:24,2021-12-29,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.81,43100,3364530,+1%,638311.0,,,,,EVER
19,,2021-12-21 18:51:27,2021-12-20,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.94,1200,3321430,0%,17928.0,,,,,EVER
20,,2021-12-21 18:46:58,2021-12-17,EVER,Wagner John Brandon,"CFO, Treasurer",S - Sale,15.57,-2848,223964,-1%,-44343.0,,,,,EVER
21,,2021-12-20 19:20:34,2021-12-16,EVER,Wagner John Brandon,"CFO, Treasurer",S - Sale,15.38,-3799,226812,-2%,-58429.0,,,,,EVER
22,M,2021-12-15 19:20:50,2021-12-14,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.71,98355,3320230,+3%,1446992.0,,,,,EVER
23,,2021-12-14 18:35:48,2021-12-13,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.99,13792,3221875,0%,206742.0,,,,,EVER
24,M,2021-12-07 18:23:39,2021-12-06,EVER,Blundin David B,"Dir, 10%",P - Purchase,13.91,148600,3208083,+5%,2067516.0,,,,,EVER
25,,2021-12-07 17:16:13,2021-12-06,EVER,Mendal Jayme,"CEO, Pres",P - Purchase,13.07,10000,233112,+4%,130700.0,,,,,EVER
26,M,2021-12-03 16:15:31,2021-12-01,EVER,Deninger Paul F,Dir,P - Purchase,12.39,1650,29381,+6%,20450.0,,,,,EVER
27,M,2021-11-26 16:05:11,2021-11-23,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.23,37983,3059483,+1%,540629.0,,,,,EVER
28,M,2021-11-22 21:42:53,2021-11-19,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.77,43000,3021500,+1%,634970.0,,,,,EVER
29,M,2021-11-19 18:53:46,2021-11-17,EVER,Deninger Paul F,Dir,P - Purchase,15.41,3900,27731,+16%,60115.0,,,,,EVER
30,,2021-11-18 20:47:44,2021-11-16,EVER,Auguste Darryl,"EVP, Global Analytics",S - Sale,30.29,-959,76274,-1%,-29048.0,,,,,EVER
31,,2021-11-18 20:39:18,2021-11-17,EVER,Neble George R,Dir,P - Purchase,16.21,5000,32512,+18%,81050.0,,,,,EVER
32,,2021-11-18 20:38:53,2021-11-16,EVER,Graham Nicholas,Chief Revenue Officer,S - Sale,15.62,-708,38297,-2%,-11059.0,,,,,EVER
33,,2021-11-17 19:31:47,2021-11-16,EVER,Blundin David B,"Dir, 10%",P - Purchase,15.69,17718,2978500,+1%,277995.0,,,,,EVER
34,,2021-11-17 19:25:06,2021-11-15,EVER,Deninger Paul F,Dir,P - Purchase,15.71,200,23831,+1%,3142.0,,,,,EVER
35,,2021-11-16 20:01:28,2021-11-15,EVER,Blundin David B,"Dir, 10%",P - Purchase,15.85,12673,2960782,0%,200867.0,,,,,EVER
36,M,2021-11-12 17:50:44,2021-11-10,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.98,45000,2948109,+2%,674250.0,,,,,EVER
37,,2021-11-12 17:48:54,2021-11-09,EVER,Graham Nicholas,Chief Revenue Officer,S - Sale,14.62,-462,39005,-1%,-6754.0,,,,,EVER
38,,2021-11-10 16:32:54,2021-11-09,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.76,45000,2903109,+2%,664200.0,,,,,EVER
39,,2021-11-09 17:22:01,2021-11-08,EVER,Blundin David B,"Dir, 10%",P - Purchase,14.15,47344,2858109,+2%,669918.0,,,,,EVER
40,,2021-11-08 16:05:29,2021-11-05,EVER,Blundin David B,"Dir, 10%",P - Purchase,13.29,22000,2810765,+1%,292380.0,,,,,EVER
41,,2021-11-05 16:05:14,2021-11-04,EVER,Blundin David B,"Dir, 10%",P - Purchase,13.43,41000,2788765,+1%,550630.0,,,,,EVER
42,,2021-10-05 18:52:38,2021-10-01,EVER,Neumeier Elyse,Chief People Officer,S - Sale,18.73,-265,46218,-1%,-4963.0,,,,,EVER
43,,2021-10-01 16:46:38,2021-09-29,EVER,Auguste Darryl,"EVP, Global Analytics",S - Sale,19.0,-810,63900,-1%,-15390.0,,,,,EVER
44,,2021-10-01 16:41:58,2021-09-29,EVER,Revesz Tomas Jr,Chief Architect,S - Sale,19.0,-10278,477806,-2%,-195282.0,,,,,EVER
