,X,FilingDate,TradeDate,Ticker,InsiderName,Title,TradeType,Price,Qty,Owned,delta_Own,Value,1d,1w,1m,6m,ticker
0,,2022-02-16 12:05:23,2022-02-08,WSBC,Dargusch Jonathan D,EVP - Wealth Management,S - Sale,36.93,-1121,27367,-4%,-41396.0,,,,,WSBC
1,M,2022-02-03 16:00:52,2022-02-02,WSBC,Young Robert H,"Sr. EVP, CFO - Retired 12, 31,",S - Sale,36.01,-14211,25939,-35%,-511806.0,,,,,WSBC
2,,2022-01-28 13:45:31,2022-01-27,WSBC,Robinson Joseph R,Dir,P - Purchase,34.8,3000,6393,+88%,104408.0,,,,,WSBC
3,,2021-12-23 15:27:46,2021-12-22,WSBC,Nelson F Eric Jr,Dir,S - Sale,33.46,-1196,35121,-3%,-40024.0,,,,,WSBC
4,,2021-12-21 14:01:21,2021-12-20,WSBC,Callen Stephen J,Dir,P - Purchase,32.72,5000,131494,+4%,163613.0,,,,,WSBC
5,D,2021-11-29 16:11:39,2021-11-23,WSBC,Cornelsen James W,Dir,S - Sale+OE,35.56,-30907,131475,-19%,-1099101.0,,,,,WSBC
6,D,2021-05-26 09:32:50,2021-05-25,WSBC,Dargusch Jonathan D,EVP - Wealth Management,S - Sale+OE,38.64,-5375,27782,-16%,-207707.0,,,,,WSBC
7,D,2021-05-17 17:12:00,2021-05-14,WSBC,Perkins Michael L,"SEVP, Chief Risk Admin Officer",S - Sale+OE,39.0,-1125,24943,-4%,-43875.0,,,,,WSBC
8,D,2021-05-04 09:52:30,2021-04-30,WSBC,Zatta Jayson M,"SR EVP, Chief Banking Officer",S - Sale+OE,36.32,-1500,39752,-4%,-54478.0,,,,,WSBC
9,D,2021-03-11 11:27:25,2021-03-10,WSBC,Clossin Todd,"Pres, CEO",S - Sale+OE,36.55,-5000,91713,-5%,-182757.0,,,,,WSBC
10,,2021-03-10 11:13:27,2021-03-09,WSBC,Cornelsen James W,Dir,S - Sale,36.03,-18000,95402,-16%,-648540.0,,,,,WSBC
11,,2021-03-03 15:45:05,2021-03-02,WSBC,Robinson Joseph R,Dir,P - Purchase,33.2,1000,2724,+58%,33200.0,,,,,WSBC
12,D,2021-02-26 11:37:12,2021-02-25,WSBC,Dargusch Jonathan D,EVP - Wealth Management,S - Sale+OE,33.0,-1000,23938,-4%,-32997.0,,,,,WSBC
13,,2021-02-09 15:53:58,2021-02-08,WSBC,Dargusch Jonathan D,EVP - Wealth Management,S - Sale,31.11,-2164,23367,-8%,-67311.0,,,,,WSBC
14,,2021-01-29 14:22:58,2021-01-28,WSBC,Stemler Kerry M,Dir,P - Purchase,30.02,500,112489,0%,15010.0,,,,,WSBC
15,,2020-12-17 16:43:50,2020-12-17,WSBC,Richmond Brent E,EVP - Treasury,S - Sale,29.72,-1827,23915,-7%,-54303.0,,,,,WSBC
16,,2020-12-16 16:29:51,2020-12-15,WSBC,Nelson F Eric Jr,Dir,S - Sale,30.0,-7093,35542,-17%,-212790.0,,,,,WSBC
17,,2020-11-06 13:48:11,2020-11-05,WSBC,Cornelsen James W,Dir,S - Sale,23.76,-13000,84113,-13%,-308880.0,,,,,WSBC
18,,2020-11-03 10:52:22,2020-11-02,WSBC,Cornelsen James W,Dir,S - Sale,24.74,-12000,97113,-11%,-296880.0,,,,,WSBC
19,A,2020-08-12 15:12:27,2020-08-04,WSBC,Perkins Michael L,"SEVP, Chief Risk Admin Officer",P - Purchase,25.0,80,80,New,2000.0,,,,,WSBC
20,A,2020-08-12 15:07:16,2020-08-04,WSBC,Robinson Joseph R,Dir,P - Purchase,25.0,4000,4000,New,100000.0,,,,,WSBC
21,A,2020-08-12 15:05:55,2020-08-04,WSBC,Clossin Todd,"Pres, CEO",P - Purchase,25.0,4000,4000,New,100000.0,,,,,WSBC
22,A,2020-08-12 14:47:11,2020-08-04,WSBC,Nelson F Eric Jr,Dir,P - Purchase,25.0,4000,4000,New,100000.0,,,,,WSBC
23,A,2020-08-12 14:39:12,2020-08-04,WSBC,Cornelsen James W,Dir,P - Purchase,25.0,10000,10000,New,250000.0,,,,,WSBC
24,A,2020-08-12 14:22:43,2020-08-04,WSBC,Zatta Jayson M,"SR EVP, Chief Banking Officer",P - Purchase,25.0,2000,2000,New,50000.0,,,,,WSBC
25,A,2020-08-12 12:26:05,2020-08-04,WSBC,Tanner Reed J,Dir,P - Purchase,25.0,6000,6000,New,150000.0,,,,,WSBC
26,A,2020-08-12 12:10:50,2020-08-04,WSBC,Young Robert H,"Sr. EVP , CFO",P - Purchase,25.0,1200,1200,New,30000.0,,,,,WSBC
27,M,2020-08-12 11:21:41,2020-08-10,WSBC,Callen Stephen J,Dir,P - Purchase,23.08,10000,129093,+8%,230771.0,,,,,WSBC
28,,2020-08-11 15:43:34,2020-08-10,WSBC,Callen Stephen J,Dir,P - Purchase,22.69,10000,119093,+9%,226880.0,,,,,WSBC
29,,2020-08-06 11:21:33,2020-08-04,WSBC,Tanner Reed J,Dir,P - Purchase,25.0,6000,6000,New,150000.0,,,,,WSBC
30,,2020-08-06 11:12:36,2020-08-04,WSBC,Perkins Michael L,"SEVP, Chief Risk Admin Officer",P - Purchase,25.0,80,80,New,2000.0,,,,,WSBC
31,,2020-08-06 11:06:30,2020-08-04,WSBC,Young Robert H,"Sr. EVP , CFO",P - Purchase,25.0,1200,1200,New,30000.0,,,,,WSBC
32,,2020-08-06 11:02:21,2020-08-04,WSBC,Zatta Jayson M,"SR EVP, Chief Banking Officer",P - Purchase,25.0,2000,2000,New,50000.0,,,,,WSBC
33,,2020-08-06 10:58:29,2020-08-04,WSBC,Nelson F Eric Jr,Dir,P - Purchase,25.0,4000,4000,New,100000.0,,,,,WSBC
34,,2020-08-06 10:45:38,2020-08-04,WSBC,Cornelsen James W,Dir,P - Purchase,25.0,10000,10000,New,250000.0,,,,,WSBC
35,,2020-08-06 10:31:26,2020-08-04,WSBC,Robinson Joseph R,Dir,P - Purchase,25.0,4000,4000,New,100000.0,,,,,WSBC
36,,2020-08-06 10:22:18,2020-08-04,WSBC,Clossin Todd,"Pres, CEO",P - Purchase,25.0,4000,4000,New,100000.0,,,,,WSBC
37,,2020-06-24 15:45:20,2020-06-22,WSBC,Libs Gary L,Dir,P - Purchase,20.7,25000,235525,+12%,517525.0,,,,,WSBC
38,,2020-06-04 10:19:32,2020-06-03,WSBC,Cornelsen James W,Dir,S - Sale,22.42,-20000,109113,-15%,-448320.0,,,,,WSBC
39,,2020-06-03 14:42:30,2020-06-02,WSBC,Cornelsen James W,Dir,S - Sale,21.26,-20000,129113,-13%,-425240.0,,,,,WSBC
40,,2020-06-02 10:37:24,2020-06-01,WSBC,Cornelsen James W,Dir,S - Sale,21.6,-9420,149113,-6%,-203472.0,,,,,WSBC
41,,2020-06-01 13:38:12,2020-05-29,WSBC,Cornelsen James W,Dir,S - Sale,21.19,-20000,158533,-11%,-423844.0,,,,,WSBC
42,,2020-05-29 16:28:09,2020-05-14,WSBC,Knouse-Snyder Denise H,Dir,P - Purchase,18.8,1000,9267,+12%,18798.0,,,,,WSBC
43,,2020-05-29 16:20:30,2020-05-28,WSBC,Cornelsen James W,Dir,S - Sale,22.26,-9539,178533,-5%,-212378.0,,,,,WSBC
44,,2020-05-27 13:44:51,2020-05-26,WSBC,Cornelsen James W,Dir,S - Sale,21.7,-10000,188072,-5%,-216992.0,,,,,WSBC
45,,2020-05-14 16:32:42,2020-05-13,WSBC,Nelson F Eric Jr,Dir,S - Sale,18.3,-297,60261,0%,-5442.0,,,,,WSBC
46,,2020-03-13 14:13:26,2020-03-12,WSBC,Nelson F Eric Jr,Dir,P - Purchase,22.0,1500,60109,+3%,33000.0,,,,,WSBC
47,,2020-03-12 16:35:38,2020-03-12,WSBC,Knouse-Snyder Denise H,Dir,P - Purchase,21.95,1000,7818,+15%,21946.0,,,,,WSBC
48,,2020-03-10 12:15:51,2020-03-10,WSBC,Owen Ronald W.,Dir,P - Purchase,25.81,3850,17940,+27%,99386.0,,,,,WSBC
49,,2020-01-30 17:18:37,2020-01-29,WSBC,Stemler Kerry M,Dir,P - Purchase,33.0,1516,111509,+1%,50026.0,,,,,WSBC
50,,2020-01-30 17:09:41,2020-01-30,WSBC,Knouse-Snyder Denise H,Dir,P - Purchase,32.87,820,6814,+14%,26953.0,,,,,WSBC
51,,2019-11-07 11:36:11,2019-11-06,WSBC,Dargusch Jonathan D,EVP - Wealth Management,S - Sale,38.1,-4504,17209,-21%,-171583.0,,,,,WSBC
52,,2019-10-31 15:30:57,2019-10-31,WSBC,Crawford Michael J.,Dir,S - Sale,37.51,-10000,33687,-23%,-375096.0,,,,,WSBC
53,,2019-10-25 11:44:58,2019-10-25,WSBC,Clossin Todd,"Pres, CEO",P - Purchase,36.46,7500,63912,+13%,273477.0,,,,,WSBC
54,,2019-08-16 15:58:24,2019-08-15,WSBC,Callen Stephen J,Dir,P - Purchase,33.76,7000,108640,+7%,236324.0,,,,,WSBC
55,,2019-07-29 11:31:48,2019-07-26,WSBC,Richmond Brent E,EVP - Treasury,S - Sale,36.53,-5323,18342,-22%,-194423.0,,,,,WSBC
56,,2019-03-22 16:03:33,2019-03-22,WSBC,Stemler Kerry M,Dir,P - Purchase,37.7,2526,109749,+2%,95223.0,,,,,WSBC
57,,2019-02-22 17:51:27,2019-02-21,WSBC,Knouse-Snyder Denise H,Dir,P - Purchase,42.36,675,5750,+13%,28592.0,,,,,WSBC
58,,2018-09-24 15:03:22,2018-09-24,WSBC,Richmond Brent E,EVP - Treasury,S - Sale,45.6,-4006,20525,-16%,-182674.0,,,,,WSBC
59,D,2018-08-28 12:10:43,2018-08-27,WSBC,Perkins Michael L,"EVP, Chief Risk, Admin Officer",S - Sale+OE,50.22,-3250,13006,-20%,-163215.0,,,,,WSBC
60,D,2018-08-23 16:54:00,2018-08-22,WSBC,Young Robert H,EVP - CFO,S - Sale+OE,50.71,-2000,19038,-10%,-101421.0,,,,,WSBC
61,D,2018-08-22 15:03:01,2018-08-21,WSBC,Pietranton Anthony F,EVP - HR,S - Sale+OE,50.9,-6000,10957,-35%,-305386.0,,,,,WSBC
62,M,2018-08-07 17:10:40,2018-08-06,WSBC,Zuschlag Charlotte A,Dir,S - Sale,49.5,-10000,180079,-5%,-495000.0,,,,,WSBC
63,D,2018-06-04 11:36:59,2018-06-01,WSBC,Lawrence Stephen J,"EVP, Chief Internal Auditor",S - Sale+OE,47.41,-2000,28001,-7%,-94827.0,,,,,WSBC
